id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mckenke01,Kevin McKenna,77,22,55,.286,76,22,54,.289,1,0,1,.000
willibu01,Buck Williams,76,20,56,.263,76,20,56,.263,0,0,0,
barklch01,Charles Barkley,72,49,23,.681,67,46,21,.687,5,3,2,.600
turneje01,Jeff Turner,71,19,52,.268,71,19,52,.268,0,0,0,
brownto01,Tony Brown,71,20,51,.282,71,20,51,.282,0,0,0,
cheekma01,Maurice Cheeks,70,48,22,.686,65,45,20,.692,5,3,2,.600
malonmo01,Moses Malone,70,48,22,.686,65,45,20,.692,5,3,2,.600
woolror01,Orlando Woolridge,69,17,52,.246,69,17,52,.246,0,0,0,
jonesbo01,Bobby Jones,69,46,23,.667,64,43,21,.672,5,3,2,.600
gminsmi01,Mike Gminski,68,17,51,.250,68,17,51,.250,0,0,0,
ervinju01,Julius Erving*,68,46,22,.676,63,43,20,.683,5,3,2,.600
washipe01,Pearl Washington,66,13,53,.197,66,13,53,.197,0,0,0,
colembe01,Ben Coleman,62,16,46,.258,62,16,46,.258,0,0,0,
threase01,Sedale Threatt,59,40,19,.678,55,38,17,.691,4,2,2,.500
johnscl01,Clemon Johnson,58,40,18,.690,53,37,16,.698,5,3,2,.600
kingal01,Albert King,56,11,45,.196,56,11,45,.196,0,0,0,
bolma01,Manute Bol,40,17,23,.425,39,17,22,.436,1,0,1,.000
willigu01,Gus Williams,40,17,23,.425,39,17,22,.436,1,0,1,.000
roundda01,Dan Roundfield,40,17,23,.425,39,17,22,.436,1,0,1,.000
jonesch01,Charles Jones,40,17,23,.425,39,17,22,.436,1,0,1,.000
andergr01,Greg Anderson,38,16,22,.421,38,16,22,.421,0,0,0,
roberal01,Alvin Robertson,38,16,22,.421,38,16,22,.421,0,0,0,
malonje01,Jeff Malone,38,17,21,.447,37,17,20,.459,1,0,1,.000
robincl01,Cliff Robinson,38,16,22,.421,37,16,21,.432,1,0,1,.000
brickfr01,Frank Brickowski,37,16,21,.432,37,16,21,.432,0,0,0,
toneyan01,Andrew Toney,37,30,7,.811,32,27,5,.844,5,3,2,.600
richacl01,Clint Richardson,36,27,9,.750,31,24,7,.774,5,3,2,.600
berrywa01,Walter Berry,35,15,20,.429,35,15,20,.429,0,0,0,
dayeda01,Darren Daye,35,14,21,.400,34,14,20,.412,1,0,1,.000
gudmupe01,Pétur Guðmundsson,34,13,21,.382,34,13,21,.382,0,0,0,
baileja01,James Bailey,34,9,25,.265,34,9,25,.265,0,0,0,
nimphku01,Kurt Nimphius,34,14,20,.412,34,14,20,.412,0,0,0,
dawkijo01,Johnny Dawkins,34,15,19,.441,34,15,19,.441,0,0,0,
bradldu01,Dudley Bradley,32,15,17,.469,31,15,16,.484,1,0,1,.000
willisa02,Sam Williams,31,23,8,.742,27,21,6,.778,4,2,2,.500
carran01,Antoine Carr,30,15,15,.500,26,12,14,.462,4,3,1,.750
nealyed01,Ed Nealy,29,11,18,.379,29,11,18,.379,0,0,0,
greenda01,Dave Greenwood,29,14,15,.483,29,14,15,.483,0,0,0,
catlete01,Terry Catledge,28,16,12,.571,28,16,12,.571,0,0,0,
connele01,Lester Conner,28,4,24,.143,28,4,24,.143,0,0,0,
johnsge03,George Johnson,28,20,8,.714,24,18,6,.750,4,2,2,.500
shortpu01,Purvis Short,28,4,24,.143,28,4,24,.143,0,0,0,
hopsode01,Dennis Hopson,28,4,24,.143,28,4,24,.143,0,0,0,
haleyja01,Jack Haley,27,4,23,.148,27,4,23,.148,0,0,0,
morrich01,Chris Morris,26,4,22,.154,26,4,22,.154,0,0,0,
willira01,Ray Williams,26,9,17,.346,26,9,17,.346,0,0,0,
myerspe01,Pete Myers,26,4,22,.154,26,4,22,.154,0,0,0,
mitchmi01,Mike Mitchell,26,11,15,.423,26,11,15,.423,0,0,0,
mcmilto01,Tom McMillen,24,10,14,.417,23,10,13,.435,1,0,1,.000
mannipa01,Pace Mannion,23,7,16,.304,23,7,16,.304,0,0,0,
shackch01,Charles Shackleford,22,2,20,.091,22,2,20,.091,0,0,0,
bowiesa01,Sam Bowie,22,4,18,.182,22,4,18,.182,0,0,0,
dudlech02,Chris Dudley,22,4,18,.182,22,4,18,.182,0,0,0,
thomppa01,Paul Thompson,20,9,11,.450,20,9,11,.450,0,0,0,
willike02,Kevin Willis,18,10,8,.556,14,7,7,.500,4,3,1,.750
rollitr01,Tree Rollins,18,10,8,.556,14,7,7,.500,4,3,1,.750
riverdo01,Doc Rivers,18,10,8,.556,14,7,7,.500,4,3,1,.750
levincl01,Cliff Levingston,18,10,8,.556,14,7,7,.500,4,3,1,.750
