id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
covinro01,Robert Covington*,227,95,132,.419,217,90,127,.415,10,5,5,.500
turnemy01,Myles Turner,191,95,96,.497,188,95,93,.505,3,0,3,.000
saricda01,Dario Šarić*,172,84,88,.488,162,79,83,.488,10,5,5,.500
holidju01,Justin Holiday*,168,87,81,.518,163,86,77,.528,5,1,4,.200
simmobe01,Ben Simmons,167,105,62,.629,148,94,54,.635,19,11,8,.579
embiijo01,Joel Embiid,164,98,66,.598,148,89,59,.601,16,9,7,.562
holmeri01,Richaun Holmes,154,53,101,.344,151,52,99,.344,3,1,2,.333
redicjj01,J.J. Redick,154,99,55,.643,135,88,47,.652,19,11,8,.579
stausni01,Nik Stauskas,154,36,118,.234,154,36,118,.234,0,0,0,
sabondo01,Domantas Sabonis*,145,74,71,.510,143,73,70,.510,2,1,1,.500
mcderdo01,Doug McDermott*,135,74,61,.548,130,73,57,.562,5,1,4,.200
bitadgo01,Goga Bitadze*,135,64,71,.474,133,63,70,.474,2,1,1,.500
holidaa01,Aaron Holiday*,132,71,61,.538,127,70,57,.551,5,1,4,.200
brogdma01,Malcolm Brogdon*,131,68,63,.519,126,67,59,.532,5,1,4,.200
johnsam01,Amir Johnson,124,78,46,.629,113,72,41,.637,11,6,5,.545
luwawti01,Timothé Luwawu-Cabarrot*,114,49,65,.430,114,49,65,.430,0,0,0,
sampsja02,JaKarr Sampson*,110,42,68,.382,106,41,65,.387,4,1,3,.250
thompho01,Hollis Thompson,107,19,88,.178,107,19,88,.178,0,0,0,
okafoja01,Jahlil Okafor,103,21,82,.204,103,21,82,.204,0,0,0,
lambje01,Jeremy Lamb,99,48,51,.485,99,48,51,.485,0,0,0,
brissos01,Oshae Brissett*,97,38,59,.392,95,37,58,.389,2,1,1,.500
noelne01,Nerlens Noel,95,24,71,.253,95,24,71,.253,0,0,0,
sumneed01,Edmond Sumner*,85,39,46,.459,81,38,43,.469,4,1,3,.250
ilyaser01,Ersan İlyasova,85,45,40,.529,75,40,35,.533,10,5,5,.500
grantje01,Jerami Grant,78,9,69,.115,78,9,69,.115,0,0,0,
canaais01,Isaiah Canaan,76,10,66,.132,76,10,66,.132,0,0,0,
hieldbu01,Buddy Hield,76,31,45,.408,76,31,45,.408,0,0,0,
mathube01,Bennedict Mathurin,73,30,43,.411,73,30,43,.411,0,0,0,
warretj01,T.J. Warren,72,44,28,.611,69,44,25,.638,3,0,3,.000
hendege02,Gerald Henderson,71,23,48,.324,71,23,48,.324,0,0,0,
anderju01,Justin Anderson,69,36,33,.522,62,31,31,.500,7,5,2,.714
nembhan01,Andrew Nembhard,68,28,40,.412,68,28,40,.412,0,0,0,
nesmiaa01,Aaron Nesmith*,67,27,40,.403,67,27,40,.403,0,0,0,
rodrise01,Sergio Rodríguez,67,23,44,.343,67,23,44,.343,0,0,0,
duartch01,Chris Duarte,65,26,39,.400,65,26,39,.400,0,0,0,
smithja04,Jalen Smith,64,28,36,.438,64,28,36,.438,0,0,0,
jacksis01,Isaiah Jackson,64,22,42,.344,64,22,42,.344,0,0,0,
korkmfu01,Furkan Korkmaz,63,43,20,.683,58,39,19,.672,5,4,1,.800
butleji01,Jimmy Butler*,61,39,22,.639,52,33,19,.635,9,6,3,.667
halibty01,Tyrese Haliburton,58,27,31,.466,58,27,31,.466,0,0,0,
boldejo01,Jonah Bolden,53,30,23,.566,44,24,20,.545,9,6,3,.667
martike03,Kelan Martin*,53,24,29,.453,51,23,28,.451,2,1,1,.500
leverca01,Caris LeVert*,51,25,26,.490,51,25,26,.490,0,0,0,
smithis01,Ish Smith*,49,8,41,.163,49,8,41,.163,0,0,0,
shamela01,Landry Shamet,48,29,19,.604,48,29,19,.604,0,0,0,
muscami01,Mike Muscala,42,26,16,.619,42,26,16,.619,0,0,0,
bayleje01,Jerryd Bayless,38,21,17,.553,37,21,16,.568,1,0,1,.000
belinma01,Marco Belinelli,38,28,10,.737,28,23,5,.821,10,5,5,.500
harrito02,Tobias Harris,36,22,14,.611,27,16,11,.593,9,6,3,.667
