id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnsmi01,Mickey Johnson,197,84,113,.426,194,83,111,.428,3,1,2,.333
vanlino01,Norm Van Lier,193,84,109,.435,190,83,107,.437,3,1,2,.333
boerwto01,Tom Boerwinkle*,149,64,85,.430,146,63,83,.432,3,1,2,.333
gilmoar01,Artis Gilmore*,125,63,62,.504,122,62,60,.508,3,1,2,.333
hollawi01,Wilbur Holland,122,61,61,.500,119,60,59,.504,3,1,2,.333
marinja01,Jack Marin,113,51,62,.451,110,50,60,.455,3,1,2,.333
laskojo01,John Laskowski,112,41,71,.366,112,41,71,.366,0,0,0,
mengejo01,John Mengelt,103,54,49,.524,100,53,47,.530,3,1,2,.333
maysc01,Scott May,88,50,38,.568,85,49,36,.576,3,1,2,.333
lovebo01,Bob Love,83,21,62,.253,83,21,62,.253,0,0,0,
benbole01,Leon Benbow,69,19,50,.275,69,19,50,.275,0,0,0,
wilsobo03,Bobby Wilson,54,14,40,.259,54,14,40,.259,0,0,0,
kroppto01,Tom Kropp,53,27,26,.509,52,27,25,.519,1,0,1,.000
pattest01,Steve Patterson,46,15,31,.326,46,15,31,.326,0,0,0,
armstta01,Tate Armstrong,40,17,23,.425,40,17,23,.425,0,0,0,
landsma01,Mark Landsberger,39,19,20,.487,39,19,20,.487,0,0,0,
russeca01,Cazzie Russell,36,15,21,.417,36,15,21,.417,0,0,0,
sheppst01,Steve Sheppard,36,15,21,.417,36,15,21,.417,0,0,0,
fernser01,Eric Fernsten,36,8,28,.222,36,8,28,.222,0,0,0,
hicksph01,Phil Hicks,33,22,11,.667,32,22,10,.688,1,0,1,.000
dickede01,Derrek Dickey,25,10,15,.400,25,10,15,.400,0,0,0,
sloanje01,Jerry Sloan*,22,8,14,.364,22,8,14,.364,0,0,0,
guokama02,Matt Guokas,17,5,12,.294,17,5,12,.294,0,0,0,
starrke01,Keith Starr,17,6,11,.353,17,6,11,.353,0,0,0,
garrero01,Rowland Garrett,14,3,11,.214,14,3,11,.214,0,0,0,
thurmna01,Nate Thurmond,13,3,10,.231,13,3,10,.231,0,0,0,
mccrapa01,Paul McCracken,9,2,7,.222,9,2,7,.222,0,0,0,
weathni01,Nick Weatherspoon,4,3,1,.750,4,3,1,.750,0,0,0,
smithwi02,Willie Smith,2,1,1,.500,2,1,1,.500,0,0,0,
blockjo01,John Block,1,1,0,1.000,1,1,0,1.000,0,0,0,
