id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnsed03,Eddie Johnson,241,108,133,.448,241,108,133,.448,0,0,0,
drewla01,Larry Drew,225,101,124,.449,225,101,124,.449,0,0,0,
woodsmi01,Mike Woodson,223,100,123,.448,223,100,123,.448,0,0,0,
thompla01,LaSalle Thompson,214,95,119,.444,214,95,119,.444,0,0,0,
willira01,Ray Williams,174,82,92,.471,174,82,92,.471,0,0,0,
nealyed01,Ed Nealy,168,86,82,.512,168,86,82,.512,0,0,0,
kingre01,Reggie King,156,73,83,.468,146,68,78,.466,10,5,5,.500
olberma01,Mark Olberding,147,61,86,.415,147,61,86,.415,0,0,0,
johnsst03,Steve Johnson,142,66,76,.465,142,66,76,.465,0,0,0,
busedo01,Don Buse,128,54,74,.422,128,54,74,.422,0,0,0,
robintr01,Truck Robinson,118,47,71,.398,118,47,71,.398,0,0,0,
knighto01,Toby Knight,106,44,62,.415,106,44,62,.415,0,0,0,
glennmi01,Mike Glenn,101,43,58,.426,101,43,58,.426,0,0,0,
douglle01,Leon Douglas,101,46,55,.455,91,41,50,.451,10,5,5,.500
grunfer01,Ernie Grunfeld,101,44,57,.436,91,39,52,.429,10,5,5,.500
richami01,Micheal Ray Richardson,100,42,58,.420,100,42,58,.420,0,0,0,
theusre01,Reggie Theus,98,41,57,.418,98,41,57,.418,0,0,0,
kelleri01,Rich Kelley,90,35,55,.389,90,35,55,.389,0,0,0,
goodrga01,Gail Goodrich,87,34,53,.391,87,34,53,.391,0,0,0,
griffpa01,Paul Griffin,87,35,52,.402,87,35,52,.402,0,0,0,
laceysa01,Sam Lacey*,86,39,47,.453,76,34,42,.447,10,5,5,.500
loderke01,Kevin Loder,85,37,48,.435,85,37,48,.435,0,0,0,
jamesaa01,Aaron James*,84,32,52,.381,84,32,52,.381,0,0,0,
wedmasc01,Scott Wedman,83,38,45,.458,73,33,40,.452,10,5,5,.500
knighbi01,Billy Knight,83,35,48,.422,83,35,48,.422,0,0,0,
mcelrji01,Jim McElroy,83,31,52,.373,83,31,52,.373,0,0,0,
monroea01,Earl Monroe,82,31,51,.378,82,31,51,.378,0,0,0,
murphca01,Calvin Murphy,81,40,41,.494,81,40,41,.494,0,0,0,
newlimi01,Mike Newlin,81,40,41,.494,81,40,41,.494,0,0,0,
kunneke01,Kevin Kunnert,79,40,39,.506,79,40,39,.506,0,0,0,
tomjaru01,Rudy Tomjanovich,78,38,40,.487,78,38,40,.487,0,0,0,
fordph01,Phil Ford,78,33,45,.423,77,33,44,.429,1,0,1,.000
thorpot01,Otis Thorpe,76,29,47,.382,76,29,47,.382,0,0,0,
charlke01,Ken Charles,73,28,45,.384,73,28,45,.384,0,0,0,
barketo01,Tom Barker,73,22,51,.301,73,22,51,.301,0,0,0,
maravpe01,Pete Maravich,72,31,41,.431,72,31,41,.431,0,0,0,
hillar01,Armond Hill,72,27,45,.375,72,27,45,.375,0,0,0,
ratleed01,Ed Ratleff,71,34,37,.479,71,34,37,.479,0,0,0,
brownjo01,John Brown,69,27,42,.391,69,27,42,.391,0,0,0,
birdsot01,Otis Birdsong,68,28,40,.412,63,26,37,.413,5,2,3,.400
johnsjo01,John Johnson,66,32,34,.485,66,32,34,.485,0,0,0,
demicla01,Larry Demic,65,33,32,.508,65,33,32,.508,0,0,0,
drewjo01,John Drew,65,27,38,.415,65,27,38,.415,0,0,0,
