id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hillhar01,Art Hillhouse,58,36,22,.621,49,29,20,.592,9,7,2,.778
dallmho01,Howie Dallmar,58,36,22,.621,49,29,20,.592,9,7,2,.778
fulksjo01,Joe Fulks*,58,36,22,.621,49,29,20,.592,9,7,2,.778
musian01,Angelo Musi*,58,36,22,.621,49,29,20,.592,9,7,2,.778
fleisje01,Jerry Fleishman*,58,36,22,.621,49,29,20,.592,9,7,2,.778
senesge01,George Senesky*,56,35,21,.625,47,28,19,.596,9,7,2,.778
guokama01,Matt Guokas*,50,34,16,.680,42,28,14,.667,8,6,2,.750
rulloje01,Jerry Rullo*,48,31,17,.646,41,26,15,.634,7,5,2,.714
kaplora01,Ralph Kaplowitz,30,22,8,.733,21,15,6,.714,9,7,2,.778
shefffr01,Fred Sheffield,22,10,12,.455,22,10,12,.455,0,0,0,
murphjo01,John Murphy*,9,6,3,.667,9,6,3,.667,0,0,0,
