id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bridgbi01,Bill Bridges,408,230,178,.564,363,208,155,.573,45,22,23,.489
hudsolo01,Lou Hudson*,320,175,145,.547,285,159,126,.558,35,16,19,.457
silaspa01,Paul Silas,295,167,128,.566,264,153,111,.580,31,14,17,.452
littlge01,Gene Littles,286,154,132,.538,270,147,123,.544,16,7,9,.438
beatyze01,Zelmo Beaty,280,161,119,.575,244,143,101,.586,36,18,18,.500
wilkele01,Lenny Wilkens,228,128,100,.561,203,115,88,.567,25,13,12,.520
davisji01,Jim Davis,225,128,97,.569,206,120,86,.583,19,8,11,.421
mannied01,Ed Manning*,223,125,98,.561,207,118,89,.570,16,7,9,.438
mcclate01,Ted McClain*,215,124,91,.577,199,117,82,.588,16,7,9,.438
thornro01,Rod Thorn*,214,92,122,.430,196,82,114,.418,18,10,8,.556
owensto01,Tom Owens*,204,123,81,.603,188,116,72,.617,16,7,9,.438
tormobu01,Gene Tormohlen*,193,108,85,.560,178,100,78,.562,15,8,7,.533
ohldo01,Don Ohl,189,104,85,.550,172,97,75,.564,17,7,10,.412
gueriri01,Richie Guerin,184,91,93,.495,160,78,82,.487,24,13,11,.542
abdulma01,Walt Hazzard*,179,104,75,.581,161,95,66,.590,18,9,9,.500
calvima01,Mack Calvin,171,104,67,.608,155,97,58,.626,16,7,9,.438
lehmage01,George Lehmann*,153,78,75,.510,152,77,75,.507,1,1,0,1.000
wuycide01,Dennis Wuycik*,140,87,53,.621,125,80,45,.640,15,7,8,.467
jonesst01,Steve Jones*,138,82,56,.594,126,75,51,.595,12,7,5,.583
snydedi01,Dick Snyder,132,75,57,.568,127,72,55,.567,5,3,2,.600
millela01,Larry Miller,126,53,73,.421,126,53,73,.421,0,0,0,
cunnibi01,Billy Cunningham,122,80,42,.656,107,73,34,.682,15,7,8,.467
newmada01,Dave Newmark,100,57,43,.570,94,55,39,.585,6,2,4,.333
debusda01,Dave DeBusschere,98,36,62,.367,98,36,62,.367,0,0,0,
milesed01,Eddie Miles,96,34,62,.354,96,34,62,.354,0,0,0,
gregoga01,Gary Gregor,88,52,36,.591,81,48,33,.593,7,4,3,.571
scottra01,Ray Scott,85,27,58,.318,85,27,58,.318,0,0,0,
choneji01,Jim Chones,82,44,38,.537,78,44,34,.564,4,0,4,.000
beardbu01,Butch Beard,81,44,37,.543,72,40,32,.556,9,4,5,.444
kojisdo01,Don Kojis*,73,26,47,.356,73,26,47,.356,0,0,0,
butchdo01,Donnie Butcher*,72,26,46,.361,72,26,46,.361,0,0,0,
mahafra01,Randy Mahaffey,71,30,41,.423,71,30,41,.423,0,0,0,
peeplge01,George Peeples*,70,30,40,.429,70,30,40,.429,0,0,0,
dischte01,Terry Dischinger,66,27,39,.409,66,27,39,.409,0,0,0,
hardire01,Reggie Harding,64,26,38,.406,64,26,38,.406,0,0,0,
vergabo01,Bob Verga,63,26,37,.413,63,26,37,.413,0,0,0,
brownro02,Roger Brown*,61,42,19,.689,54,37,17,.685,7,5,2,.714
cardfr01,Frank Card*,61,29,32,.475,61,29,32,.475,0,0,0,
warrebo01,Bob Warren,54,30,24,.556,54,30,24,.556,0,0,0,
hagancl01,Cliff Hagan*,51,25,26,.490,41,19,22,.463,10,6,4,.600
reedhu01,Hub Reed*,49,21,28,.429,49,21,28,.429,0,0,0,
morelja01,Jackie Moreland*,44,17,27,.386,44,17,27,.386,0,0,0,
ladnewe01,Wendell Ladner*,43,22,21,.512,43,22,21,.512,0,0,0,
johnsst01,Stew Johnson*,43,22,21,.512,43,22,21,.512,0,0,0,
roberma01,Marv Roberts*,41,20,21,.488,37,20,17,.541,4,0,4,.000
washiji01,Jim Washington,38,19,19,.500,34,17,17,.500,4,2,2,.500
mcdanji01,Jim McDaniels,35,14,21,.400,35,14,21,.400,0,0,0,
vanarto01,Tom Van Arsdale,33,9,24,.273,33,9,24,.273,0,0,0,
kronto01,Tommy Kron,33,12,21,.364,32,11,21,.344,1,1,0,1.000
mullije01,Jeff Mullins*,33,17,16,.515,29,15,14,.517,4,2,2,.500
strawjo01,Joe Strawder*,32,9,23,.281,32,9,23,.281,0,0,0,
bellawa01,Walt Bellamy,32,19,13,.594,23,15,8,.652,9,4,5,.444
buntibi01,Bill Buntin*,30,9,21,.300,30,9,21,.300,0,0,0,
cartege01,George Carter*,29,14,15,.483,29,14,15,.483,0,0,0,
hargeir01,Ira Harge,27,11,16,.407,27,11,16,.407,0,0,0,
harlisk01,Skip Harlicka,27,17,10,.630,26,17,9,.654,1,0,1,.000
previst01,Steve Previs,26,23,3,.885,24,21,3,.875,2,2,0,1.000
williva01,Vann Williford,26,8,18,.308,26,8,18,.308,0,0,0,
gerargu01,Gus Gerard*,25,9,16,.360,25,9,16,.360,0,0,0,
hamilde01,Dennis Hamilton,25,16,9,.640,25,16,9,.640,0,0,0,
johnsri01,Rich Johnson*,24,14,10,.583,24,14,10,.583,0,0,0,
omallgr01,Grady O'Malley,24,13,11,.542,24,13,11,.542,0,0,0,
willifl01,Fly Williams*,23,9,14,.391,23,9,14,.391,0,0,0,
taylool01,Ollie Taylor,23,12,11,.522,21,12,9,.571,2,0,2,.000
lucasma01,Maurice Lucas,22,7,15,.318,22,7,15,.318,0,0,0,
kennego01,Goo Kennedy*,19,6,13,.316,19,6,13,.316,0,0,0,
lewismi01,Mike Lewis,18,12,6,.667,18,12,6,.667,0,0,0,
daviswa02,Warren Davis*,18,5,13,.278,18,5,13,.278,0,0,0,
barnema01,Marvin Barnes,18,7,11,.389,18,7,11,.389,0,0,0,
workmto01,Tom Workman*,17,12,5,.706,17,12,5,.706,0,0,0,
hooveto01,Tom Hoover*,17,6,11,.353,17,6,11,.353,0,0,0,
reedro01,Ron Reed*,17,1,16,.059,17,1,16,.059,0,0,0,
dentora01,Randy Denton,16,4,12,.250,16,4,12,.250,0,0,0,
lewisfr02,Freddie Lewis,15,5,10,.333,15,5,10,.333,0,0,0,
barrmi01,Mike Barr,13,5,8,.385,13,5,8,.385,0,0,0,
lloydch01,Chuck Lloyd,11,1,10,.091,11,1,10,.091,0,0,0,
walledw01,Dwight Waller*,11,6,5,.545,11,6,5,.545,0,0,0,
fosteja01,Jimmy Foster*,10,3,7,.300,10,3,7,.300,0,0,0,
joneswi01,Willie Jones*,9,4,5,.444,9,4,5,.444,0,0,0,
fryerbe01,Bernie Fryer,9,3,6,.333,9,3,6,.333,0,0,0,
warlibo01,Bob Warlick*,7,0,7,.000,7,0,7,.000,0,0,0,
milleja01,Jay Miller*,7,7,0,1.000,7,7,0,1.000,0,0,0,
ingelto01,Tom Ingelsby,6,2,4,.333,6,2,4,.333,0,0,0,
stonege01,George Stone,5,1,4,.200,5,1,4,.200,0,0,0,
hightwa01,Wayne Hightower*,4,3,1,.750,4,3,1,.750,0,0,0,
willimi01,Milt Williams,4,2,2,.500,4,2,2,.500,0,0,0,
vaughch01,Chico Vaughn*,2,0,2,.000,2,0,2,.000,0,0,0,
tresvjo01,John Tresvant,2,0,2,.000,2,0,2,.000,0,0,0,
braddga01,Gary Bradds*,1,0,1,.000,1,0,1,.000,0,0,0,
