id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dinwisp01,Spencer Dinwiddie,270,111,159,.411,261,110,151,.421,9,1,8,.111
allenja01,Jarrett Allen*,231,105,126,.455,224,104,120,.464,7,1,6,.143
leverca01,Caris LeVert*,199,76,123,.382,192,75,117,.391,7,1,6,.143
holliro01,Rondae Hollis-Jefferson,170,60,110,.353,166,60,106,.361,4,0,4,.000
irvinky01,Kyrie Irving*,163,102,61,.626,151,93,58,.616,12,9,3,.750
carrode01,DeMarre Carroll,139,62,77,.446,134,61,73,.455,5,1,4,.200
claxtni01,Nic Claxton*,133,71,62,.534,117,64,53,.547,16,7,9,.438
russeda01,D'Angelo Russell*,125,57,68,.456,120,56,64,.467,5,1,4,.200
jordade01,DeAndre Jordan,113,64,49,.566,113,64,49,.566,0,0,0,
kurucro01,Rodions Kurucs,113,55,58,.487,107,54,53,.505,6,1,5,.167
crabbal01,Allen Crabbe,111,43,68,.387,111,43,68,.387,0,0,0,
luwawti01,Timothé Luwawu-Cabarrot*,108,58,50,.537,99,53,46,.535,9,5,4,.556
duranke01,Kevin Durant*,91,59,32,.648,79,52,27,.658,12,7,5,.583
brownbr01,Bruce Brown*,87,58,29,.667,75,51,24,.680,12,7,5,.583
davised01,Ed Davis,78,42,36,.538,75,41,34,.547,3,1,2,.333
acyqu01,Quincy Acy,75,27,48,.360,75,27,48,.360,0,0,0,
princta02,Taurean Prince*,75,36,39,.480,75,36,39,.480,0,0,0,
onealro01,Royce O'Neale,74,38,36,.514,70,38,32,.543,4,0,4,.000
greenje02,Jeff Green,71,44,27,.620,65,41,24,.631,6,3,3,.500
shamela01,Landry Shamet,70,43,27,.614,58,36,22,.621,12,7,5,.583
kilpase01,Sean Kilpatrick,67,15,52,.224,67,15,52,.224,0,0,0,
booketr01,Trevor Booker,65,16,49,.246,65,16,49,.246,0,0,0,
templga01,Garrett Temple,63,29,34,.460,61,29,32,.475,2,0,2,.000
thomptr01,Tristan Thompson*,62,41,21,.661,56,37,19,.661,6,4,2,.667
thomaca02,Cam Thomas,62,31,31,.500,60,31,29,.517,2,0,2,.000
curryse01,Seth Curry*,61,34,27,.557,58,34,24,.586,3,0,3,.000
dudleja01,Jared Dudley,59,29,30,.492,55,28,27,.509,4,1,3,.250
mozgoti01,Timofey Mozgov,59,36,23,.610,53,32,21,.604,6,4,2,.667
whiteis01,Isaiah Whitehead,59,10,49,.169,59,10,49,.169,0,0,0,
hardeja01,James Harden,57,43,14,.754,48,37,11,.771,9,6,3,.667
napiesh01,Shabazz Napier,53,25,28,.472,50,25,25,.500,3,0,3,.000
jamesle01,LeBron James*,52,40,12,.769,46,36,10,.783,6,4,2,.667
johnsty01,Tyler Johnson,52,34,18,.654,42,29,13,.690,10,5,5,.500
loveke01,Kevin Love*,52,35,17,.673,52,35,17,.673,0,0,0,
sharpda01,Day'Ron Sharpe,51,22,29,.431,49,22,27,.449,2,0,2,.000
watanyu01,Yuta Watanabe,51,25,26,.490,50,25,25,.500,1,0,1,.000
millspa02,Patty Mills*,49,25,24,.510,48,25,23,.521,1,0,1,.000
pinsoth01,Theo Pinson,49,21,28,.429,46,21,25,.457,3,0,3,.000
lopezbr01,Brook Lopez,48,10,38,.208,48,10,38,.208,0,0,0,
griffbl01,Blake Griffin,48,32,16,.667,36,25,11,.694,12,7,5,.583
dellama01,Matthew Dellavedova,48,31,17,.646,42,27,15,.643,6,4,2,.667
sumneed01,Edmond Sumner*,47,28,19,.596,46,28,18,.609,1,0,1,.000
bogdabo02,Bojan Bogdanović,47,9,38,.191,47,9,38,.191,0,0,0,
jonesja02,James Jones,46,29,17,.630,40,25,15,.625,6,4,2,.667
musadz01,Džanan Musa,46,21,25,.457,43,21,22,.488,3,0,3,.000
chiozch01,Chris Chiozza,45,26,19,.578,37,22,15,.595,8,4,4,.500
hamilju01,Justin Hamilton,44,9,35,.205,44,9,35,.205,0,0,0,
zellety01,Tyler Zeller,41,15,26,.366,41,15,26,.366,0,0,0,
millemi01,Mike Miller,39,23,16,.590,34,20,14,.588,5,3,2,.600
mariosh01,Shawn Marion,39,25,14,.641,36,22,14,.611,3,3,0,1.000
foyera01,Randy Foye,39,7,32,.179,39,7,32,.179,0,0,0,
grahatr01,Treveon Graham,37,19,18,.514,32,18,14,.562,5,1,4,.200
