id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
francst01,Steve Francis,226,112,114,.496,221,111,110,.502,5,1,4,.200
piatker01,Eric Piatkowski,213,55,158,.258,212,55,157,.259,1,0,1,.000
moblecu01,Cuttino Mobley,202,105,97,.520,197,104,93,.528,5,1,4,.200
mingya01,Yao Ming,184,93,91,.505,179,92,87,.514,5,1,4,.200
norrimo01,Moochie Norris,160,81,79,.506,160,81,79,.506,0,0,0,
catoke01,Kelvin Cato,150,75,75,.500,145,74,71,.510,5,1,4,.200
murrala01,Lamond Murray,114,25,89,.219,114,25,89,.219,0,0,0,
rogerro01,Rodney Rogers,111,24,87,.216,111,24,87,.216,0,0,0,
closske01,Keith Closs,110,20,90,.182,110,20,90,.182,0,0,0,
martida01,Darrick Martin,104,22,82,.212,104,22,82,.212,0,0,0,
nesbyty01,Tyrone Nesby,102,19,83,.186,102,19,83,.186,0,0,0,
jacksji01,Jim Jackson,102,50,52,.490,97,49,48,.505,5,1,4,.200
wrighlo02,Lorenzen Wright,102,21,81,.206,102,21,81,.206,0,0,0,
olowomi01,Michael Olowokandi,102,18,84,.176,102,18,84,.176,0,0,0,
crawfja01,Jamal Crawford,91,26,65,.286,91,26,65,.286,0,0,0,
thomake01,Kenny Thomas,90,45,45,.500,90,45,45,.500,0,0,0,
rosema01,Malik Rose,84,25,59,.298,84,25,59,.298,0,0,0,
padgesc01,Scott Padgett,79,32,47,.405,75,32,43,.427,4,0,4,.000
marbust01,Stephon Marbury,72,23,49,.319,72,23,49,.319,0,0,0,
hudsotr01,Troy Hudson,72,14,58,.194,72,14,58,.194,0,0,0,
nachbbo01,Boštjan Nachbar,71,32,39,.451,66,31,35,.470,5,1,4,.200
robinja02,James Robinson,71,13,58,.183,71,13,58,.183,0,0,0,
richapo01,Pooh Richardson,69,14,55,.203,69,14,55,.203,0,0,0,
andersh01,Shandon Anderson,69,37,32,.536,69,37,32,.536,0,0,0,
griffed01,Eddie Griffin,62,30,32,.484,62,30,32,.484,0,0,0,
williwa02,Walt Williams,62,32,30,.516,62,32,30,.516,0,0,0,
robinna01,Nate Robinson,61,17,44,.279,61,17,44,.279,0,0,0,
odomla01,Lamar Odom,59,10,49,.169,59,10,49,.169,0,0,0,
curryed01,Eddy Curry,58,14,44,.241,58,14,44,.241,0,0,0,
vrankst01,Stojko Vranković,57,13,44,.228,57,13,44,.228,0,0,0,
leeda02,David Lee,56,16,40,.286,56,16,40,.286,0,0,0,
arizatr01,Trevor Ariza,56,19,37,.339,56,19,37,.339,0,0,0,
poseyja01,James Posey,53,24,29,.453,53,24,29,.453,0,0,0,
ricegl01,Glen Rice,52,27,25,.519,52,27,25,.519,0,0,0,
anderde01,Derek Anderson,51,6,45,.118,51,6,45,.118,0,0,0,
bullama01,Matt Bullard,50,25,25,.500,50,25,25,.500,0,0,0,
