id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
biedran01,Andris Biedriņš,7,4,3,.571,7,4,3,.571,0,0,0,
belinma01,Marco Belinelli,7,4,3,.571,7,4,3,.571,0,0,0,
ellismo01,Monta Ellis,7,4,3,.571,7,4,3,.571,0,0,0,
davisba01,Baron Davis,7,4,3,.571,7,4,3,.571,0,0,0,
harrial01,Al Harrington,7,4,3,.571,7,4,3,.571,0,0,0,
azubuke01,Kelenna Azubuike,7,4,3,.571,7,4,3,.571,0,0,0,
jacksst02,Stephen Jackson,7,4,3,.571,7,4,3,.571,0,0,0,
wrighbr03,Brandan Wright,6,4,2,.667,6,4,2,.667,0,0,0,
watsocj01,C.J. Watson,6,4,2,.667,6,4,2,.667,0,0,0,
barnema02,Matt Barnes,5,3,2,.600,5,3,2,.600,0,0,0,
croshau01,Austin Croshere,5,2,3,.400,5,2,3,.400,0,0,0,
pietrmi01,Mickaël Piétrus,2,1,1,.500,2,1,1,.500,0,0,0,
obryapa01,Patrick O'Bryant,1,1,0,1.000,1,1,0,1.000,0,0,0,
