id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dayeda01,Darren Daye,57,33,24,.579,46,30,16,.652,11,3,8,.273
roberfr01,Fred Roberts,56,32,24,.571,45,29,16,.644,11,3,8,.273
kitegr01,Greg Kite,55,33,22,.600,44,30,14,.682,11,3,8,.273
aingeda01,Danny Ainge,54,33,21,.611,44,30,14,.682,10,3,7,.300
johnsde01,Dennis Johnson,54,31,23,.574,43,28,15,.651,11,3,8,.273
sichtje01,Jerry Sichting,54,31,23,.574,43,28,15,.651,11,3,8,.273
parisro01,Robert Parish,54,33,21,.611,44,30,14,.682,10,3,7,.300
birdla01,Larry Bird,49,29,20,.592,38,26,12,.684,11,3,8,.273
mchalke01,Kevin McHale,41,22,19,.537,32,21,11,.656,9,1,8,.111
vincesa01,Sam Vincent,30,17,13,.567,20,14,6,.700,10,3,7,.300
feitlda01,Dave Feitl,18,6,12,.333,18,6,12,.333,0,0,0,
wiggimi01,Mitchell Wiggins,18,6,12,.333,18,6,12,.333,0,0,0,
anderri01,Richard Anderson,18,6,12,.333,18,6,12,.333,0,0,0,
peterji01,Jim Petersen,18,6,12,.333,18,6,12,.333,0,0,0,
johnsbu01,Buck Johnson,18,6,12,.333,18,6,12,.333,0,0,0,
lloydle01,Lewis Lloyd,17,6,11,.353,17,6,11,.353,0,0,0,
mccraro01,Rodney McCray,17,6,11,.353,17,6,11,.353,0,0,0,
carliri01,Rick Carlisle,16,14,2,.875,16,14,2,.875,0,0,0,
kleinjo01,Joe Kleine,15,5,10,.333,15,5,10,.333,0,0,0,
thorpot01,Otis Thorpe,15,5,10,.333,15,5,10,.333,0,0,0,
jacksmi02,Michael Jackson,15,5,10,.333,15,5,10,.333,0,0,0,
pressha01,Harold Pressley,15,5,10,.333,15,5,10,.333,0,0,0,
harrist01,Steve Harris,15,5,10,.333,15,5,10,.333,0,0,0,
pincked01,Ed Pinckney,15,5,10,.333,15,5,10,.333,0,0,0,
tylerte01,Terry Tyler,15,5,10,.333,15,5,10,.333,0,0,0,
reidro01,Robert Reid,14,5,9,.357,14,5,9,.357,0,0,0,
sikmaja01,Jack Sikma,14,8,6,.571,14,8,6,.571,0,0,0,
lucasjo01,John Lucas,14,8,6,.571,14,8,6,.571,0,0,0,
presspa01,Paul Pressey,14,8,6,.571,14,8,6,.571,0,0,0,
hodgecr01,Craig Hodges,14,8,6,.571,14,8,6,.571,0,0,0,
breuera01,Randy Breuer,13,7,6,.538,13,7,6,.538,0,0,0,
waltobi01,Bill Walton,13,8,5,.615,7,5,2,.714,6,3,3,.500
olajuha01,Hakeem Olajuwon,12,5,7,.417,12,5,7,.417,0,0,0,
mokespa01,Paul Mokeski,12,7,5,.583,12,7,5,.583,0,0,0,
cummite01,Terry Cummings,11,6,5,.545,11,6,5,.545,0,0,0,
theusre01,Reggie Theus,10,4,6,.400,10,4,6,.400,0,0,0,
lewisre01,Reggie Lewis,10,6,4,.600,10,6,4,.600,0,0,0,
lohaubr01,Brad Lohaus,10,6,4,.600,10,6,4,.600,0,0,0,
acresma01,Mark Acres,10,6,4,.600,10,6,4,.600,0,0,0,
sampsra01,Ralph Sampson,9,2,7,.222,9,2,7,.222,0,0,0,
nesslma01,Martin Nessley,9,2,7,.222,9,2,7,.222,0,0,0,
moncrsi01,Sidney Moncrief,9,6,3,.667,9,6,3,.667,0,0,0,
mannipa01,Pace Mannion,8,5,3,.625,8,5,3,.625,0,0,0,
stroejo01,John Stroeder,7,4,3,.571,7,4,3,.571,0,0,0,
reynoje01,Jerry Reynolds,7,5,2,.714,7,5,2,.714,0,0,0,
smithke01,Kenny Smith,5,1,4,.200,5,1,4,.200,0,0,0,
leaveal01,Allen Leavell,5,3,2,.600,5,3,2,.600,0,0,0,
minnidi01,Dirk Minniefield,4,1,3,.250,4,1,3,.250,0,0,0,
moorean01,Andre Moore,3,3,0,1.000,3,3,0,1.000,0,0,0,
winslri01,Rickie Winslow,3,2,1,.667,3,2,1,.667,0,0,0,
hoppeda01,Dave Hoppen,2,1,1,.500,2,1,1,.500,0,0,0,
thompla01,LaSalle Thompson,2,1,1,.500,2,1,1,.500,0,0,0,
bradldu01,Dudley Bradley,1,0,1,.000,1,0,1,.000,0,0,0,
krystla01,Larry Krystkowiak,1,1,0,1.000,1,1,0,1.000,0,0,0,
