id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
whitejo01,Jo Jo White*,9,2,7,.222,9,2,7,.222,0,0,0,
townsra01,Raymond Townsend,9,2,7,.222,9,2,7,.222,0,0,0,
smithph01,Phil Smith,9,2,7,.222,9,2,7,.222,0,0,0,
abernto01,Tom Abernethy,9,2,7,.222,9,2,7,.222,0,0,0,
coopewa01,Wayne Cooper,9,2,7,.222,9,2,7,.222,0,0,0,
parkeso01,Sonny Parker,9,2,7,.222,9,2,7,.222,0,0,0,
hillmda01,Darnell Hillman,8,2,6,.250,8,2,6,.250,0,0,0,
raycl01,Clifford Ray,8,1,7,.125,8,1,7,.125,0,0,0,
lucasjo01,John Lucas,7,1,6,.143,7,1,6,.143,0,0,0,
parisro01,Robert Parish,6,2,4,.333,6,2,4,.333,0,0,0,
