id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
besttr01,Travis Best,11,4,7,.364,11,4,7,.364,0,0,0,
roseja01,Jalen Rose,11,4,7,.364,11,4,7,.364,0,0,0,
curryed01,Eddy Curry,8,3,5,.375,8,3,5,.375,0,0,0,
chandty01,Tyson Chandler,8,3,5,.375,8,3,5,.375,0,0,0,
crawfja01,Jamal Crawford,8,3,5,.375,8,3,5,.375,0,0,0,
bagarda01,Dalibor Bagarić,8,3,5,.375,8,3,5,.375,0,0,0,
hoibefr01,Fred Hoiberg,8,3,5,.375,8,3,5,.375,0,0,0,
fizerma01,Marcus Fizer,7,2,5,.286,7,2,5,.286,0,0,0,
hassetr01,Trenton Hassell,7,3,4,.429,7,3,4,.429,0,0,0,
fosteje01,Jeff Foster,3,1,2,.333,3,1,2,.333,0,0,0,
bendejo01,Jonathan Bender,3,1,2,.333,3,1,2,.333,0,0,0,
croshau01,Austin Croshere,3,1,2,.333,3,1,2,.333,0,0,0,
tinslja01,Jamaal Tinsley,3,1,2,.333,3,1,2,.333,0,0,0,
millere01,Reggie Miller,3,1,2,.333,3,1,2,.333,0,0,0,
sundobr01,Bruno Šundov,3,1,2,.333,3,1,2,.333,0,0,0,
onealje01,Jermaine O'Neal,2,1,1,.500,2,1,1,.500,0,0,0,
guytoaj01,A.J. Guyton,2,0,2,.000,2,0,2,.000,0,0,0,
oaklech01,Charles Oakley,2,0,2,.000,2,0,2,.000,0,0,0,
robined01,Eddie Robinson,1,0,1,.000,1,0,1,.000,0,0,0,
brezepr01,Primož Brezec,1,1,0,1.000,1,1,0,1.000,0,0,0,
