id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gasolma01,Marc Gasol,77,28,49,.364,71,26,45,.366,6,2,4,.333
greenja01,JaMychal Green,61,19,42,.311,55,17,38,.309,6,2,4,.333
brookdi01,Dillon Brooks*,51,19,32,.373,51,19,32,.373,0,0,0,
conlemi01,Mike Conley*,48,21,27,.438,42,19,23,.452,6,2,4,.333
arcidry01,Ryan Arcidiacono,43,12,31,.279,43,12,31,.279,0,0,0,
harrish01,Shaquille Harrison,43,12,31,.279,43,12,31,.279,0,0,0,
lopezro01,Robin Lopez*,42,12,30,.286,42,12,30,.286,0,0,0,
davisde01,Deyonta Davis,40,15,25,.375,37,14,23,.378,3,1,2,.333
markkla01,Lauri Markkanen*,36,11,25,.306,36,11,25,.306,0,0,0,
harrian01,Andrew Harrison,36,14,22,.389,30,12,18,.400,6,2,4,.333
feliccr01,Cristiano Felício,36,11,25,.306,36,11,25,.306,0,0,0,
martija01,Jarell Martin,36,11,25,.306,33,10,23,.303,3,1,2,.333
dunnkr01,Kris Dunn,33,10,23,.303,33,10,23,.303,0,0,0,
jacksja02,Jaren Jackson Jr.*,32,15,17,.469,32,15,17,.469,0,0,0,
macksh01,Shelvin Mack,32,15,17,.469,32,15,17,.469,0,0,0,
templga01,Garrett Temple,32,15,17,.469,32,15,17,.469,0,0,0,
anderky01,Kyle Anderson*,31,15,16,.484,31,15,16,.484,0,0,0,
rabbiv01,Ivan Rabb,31,11,20,.355,31,11,20,.355,0,0,0,
lavinza01,Zach LaVine*,30,9,21,.300,30,9,21,.300,0,0,0,
luwawti01,Timothé Luwawu-Cabarrot*,29,10,19,.345,29,10,19,.345,0,0,0,
ennisja01,James Ennis III,28,9,19,.321,22,7,15,.318,6,2,4,.333
brookma01,MarShon Brooks,26,13,13,.500,26,13,13,.500,0,0,0,
blakean01,Antonio Blakeney,26,6,20,.231,26,6,20,.231,0,0,0,
chalmma01,Mario Chalmers,24,10,14,.417,24,10,14,.417,0,0,0,
mclembe01,Ben McLemore,24,4,20,.167,24,4,20,.167,0,0,0,
wrighbr03,Brandan Wright,22,6,16,.273,20,6,14,.300,2,0,2,.000
casspom01,Omri Casspi,21,10,11,.476,21,10,11,.476,0,0,0,
danietr01,Troy Daniels,17,6,11,.353,11,4,7,.364,6,2,4,.333
randoza01,Zach Randolph,16,6,10,.375,10,4,6,.400,6,2,4,.333
cartevi01,Vince Carter,16,6,10,.375,10,4,6,.400,6,2,4,.333
