id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
beatyze01,Zelmo Beaty,46,29,17,.630,37,23,14,.622,9,6,3,.667
robbire01,Red Robbins*,44,28,16,.636,35,22,13,.629,9,6,3,.667
wisewi01,Willie Wise,44,27,17,.614,36,22,14,.611,8,5,3,.625
stonege01,George Stone,42,28,14,.667,33,22,11,.667,9,6,3,.667
butlemi01,Mike Butler*,38,25,13,.658,31,21,10,.677,7,4,3,.571
jacksme01,Merv Jackson,32,20,12,.625,23,14,9,.609,9,6,3,.667
mcdonro01,Rod McDonald*,27,20,7,.741,22,16,6,.727,5,4,1,.800
boonero01,Ron Boone*,24,16,8,.667,15,10,5,.667,9,6,3,.667
combsgl01,Glen Combs,24,16,8,.667,15,10,5,.667,9,6,3,.667
congdje01,Jeff Congdon*,21,12,9,.571,21,12,9,.571,0,0,0,
hightwa01,Wayne Hightower*,19,11,8,.579,19,11,8,.579,0,0,0,
workmto01,Tom Workman*,14,10,4,.714,14,10,4,.714,0,0,0,
freemdo01,Donnie Freeman*,10,8,2,.800,10,8,2,.800,0,0,0,
smithsa01,Sam Smith*,8,6,2,.750,5,3,2,.600,3,3,0,1.000
