id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bradlsh01,Shawn Bradley,13,12,1,.923,13,12,1,.923,0,0,0,
bellra01,Raja Bell,13,12,1,.923,13,12,1,.923,0,0,0,
finlemi01,Michael Finley,13,12,1,.923,13,12,1,.923,0,0,0,
griffad01,Adrian Griffin,13,12,1,.923,13,12,1,.923,0,0,0,
nashst01,Steve Nash,13,12,1,.923,13,12,1,.923,0,0,0,
nowitdi01,Dirk Nowitzki,12,11,1,.917,12,11,1,.917,0,0,0,
johnsav01,Avery Johnson,12,11,1,.917,12,11,1,.917,0,0,0,
williwa02,Walt Williams,9,8,1,.889,9,8,1,.889,0,0,0,
najered01,Eduardo Nájera,7,6,1,.857,7,6,1,.857,0,0,0,
jonespo01,Popeye Jones,7,7,0,1.000,7,7,0,1.000,0,0,0,
anderch01,Chris Andersen,6,1,5,.167,6,1,5,.167,0,0,0,
harriju01,Junior Harrington,6,1,5,.167,6,1,5,.167,0,0,0,
vanexni01,Nick Van Exel,6,6,0,1.000,6,6,0,1.000,0,0,0,
tskitni01,Nikoloz Tskitishvili,6,1,5,.167,6,1,5,.167,0,0,0,
hilarne01,Nenê,6,1,5,.167,6,1,5,.167,0,0,0,
willish01,Shammond Williams,6,1,5,.167,6,1,5,.167,0,0,0,
whitero02,Rodney White,6,1,5,.167,6,1,5,.167,0,0,0,
lafrera01,Raef LaFrentz,6,6,0,1.000,6,6,0,1.000,0,0,0,
cambyma01,Marcus Camby,5,1,4,.200,5,1,4,.200,0,0,0,
harvedo01,Donnell Harvey,5,1,4,.200,5,1,4,.200,0,0,0,
trepaje01,Jeff Trepagnier,5,1,4,.200,5,1,4,.200,0,0,0,
howarju01,Juwan Howard,5,1,4,.200,5,1,4,.200,0,0,0,
stricma01,Mark Strickland,4,3,1,.750,4,3,1,.750,0,0,0,
savovpr01,Predrag Savović,4,1,3,.250,4,1,3,.250,0,0,0,
yarbrvi01,Vincent Yarbrough,2,0,2,.000,2,0,2,.000,0,0,0,
