id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
steella01,Larry Steele,217,134,83,.618,197,120,77,.609,20,14,6,.700
nealll01,Lloyd Neal,207,128,79,.618,186,113,73,.608,21,15,6,.714
hollili01,Lionel Hollins,207,137,70,.662,186,122,64,.656,21,15,6,.714
grossbo01,Bob Gross,197,134,63,.680,178,120,58,.674,19,14,5,.737
davisjo01,Johnny Davis,138,102,36,.739,120,90,30,.750,18,12,6,.667
lucasma01,Maurice Lucas,133,98,35,.737,112,83,29,.741,21,15,6,.714
twardda01,Dave Twardzik,126,95,31,.754,110,85,25,.773,16,10,6,.625
donalja01,James Donaldson,122,50,72,.410,122,50,72,.410,0,0,0,
calhoco01,Corky Calhoun,122,94,28,.770,108,84,24,.778,14,10,4,.714
nixonno01,Norm Nixon,121,49,72,.405,121,49,72,.405,0,0,0,
birdla01,Larry Bird,118,97,21,.822,90,74,16,.822,28,23,5,.821
sichtje01,Jerry Sichting,118,97,21,.822,90,74,16,.822,28,23,5,.821
aingeda01,Danny Ainge,117,96,21,.821,89,73,16,.820,28,23,5,.821
parisro01,Robert Parish,117,96,21,.821,89,73,16,.820,28,23,5,.821
johnsde01,Dennis Johnson,114,94,20,.825,86,71,15,.826,28,23,5,.821
smithde02,Derek Smith*,104,44,60,.423,104,44,60,.423,0,0,0,
mchalke01,Kevin McHale,102,83,19,.814,76,62,14,.816,26,21,5,.808
wickssi01,Sidney Wicks,97,43,54,.443,97,43,54,.443,0,0,0,
kitegr01,Greg Kite,89,72,17,.809,69,57,12,.826,20,15,5,.750
wedmasc01,Scott Wedman,87,74,13,.851,77,64,13,.831,10,10,0,1.000
cummite01,Terry Cummings,87,35,52,.402,87,35,52,.402,0,0,0,
carliri01,Rick Carlisle,87,73,14,.839,77,64,13,.831,10,9,1,.900
gillihe01,Herm Gilliam*,82,56,26,.683,64,43,21,.672,18,13,5,.722
hodgecr01,Craig Hodges,78,31,47,.397,78,31,47,.397,0,0,0,
petrige01,Geoff Petrie,75,33,42,.440,75,33,42,.440,0,0,0,
vincesa01,Sam Vincent,73,62,11,.849,57,50,7,.877,16,12,4,.750
whitero01,Rory White,71,28,43,.394,71,28,43,.394,0,0,0,
