id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smithke02,Ken Smith,2,2,0,1.000,2,2,0,1.000,0,0,0,
kenonla01,Larry Kenon*,2,2,0,1.000,2,2,0,1.000,0,0,0,
karlge01,George Karl,2,2,0,1.000,2,2,0,1.000,0,0,0,
wardhe01,Henry Ward,2,2,0,1.000,2,2,0,1.000,0,0,0,
galemi01,Mike Gale*,2,2,0,1.000,2,2,0,1.000,0,0,0,
silasja01,James Silas*,2,2,0,1.000,2,2,0,1.000,0,0,0,
bristal01,Allan Bristow,2,2,0,1.000,2,2,0,1.000,0,0,0,
gervige01,George Gervin,2,2,0,1.000,2,2,0,1.000,0,0,0,
dietrco01,Coby Dietrick,2,2,0,1.000,2,2,0,1.000,0,0,0,
frankwi01,Bill Franklin*,2,2,0,1.000,2,2,0,1.000,0,0,0,
paultbi01,Billy Paultz*,2,2,0,1.000,2,2,0,1.000,0,0,0,
