id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hinriki01,Kirk Hinrich,462,248,214,.537,437,236,201,.540,25,12,13,.480
noahjo01,Joakim Noah,375,211,164,.563,346,197,149,.569,29,14,15,.483
gordobe01,Ben Gordon,347,179,168,.516,331,171,160,.517,16,8,8,.500
gibsota01,Taj Gibson,340,209,131,.615,308,194,114,.630,32,15,17,.469
nocioan01,Andrés Nocioni,313,158,155,.505,297,150,147,.505,16,8,8,.500
rosede01,Derrick Rose,276,173,103,.627,254,162,92,.638,22,11,11,.500
duhonch01,Chris Duhon,275,145,130,.527,260,137,123,.527,15,8,7,.533
boozeca01,Carlos Boozer,234,152,82,.650,207,138,69,.667,27,14,13,.519
thomaty01,Tyrus Thomas,213,109,104,.512,203,103,100,.507,10,6,4,.600
sefolth01,Thabo Sefolosha,163,79,84,.485,154,74,80,.481,9,5,4,.556
korveky01,Kyle Korver,158,115,43,.728,136,104,32,.765,22,11,11,.500
asikom01,Ömer Aşık,157,115,42,.732,136,104,32,.765,21,11,10,.524
brewero02,Ronnie Brewer,156,114,42,.731,135,103,32,.763,21,11,10,.524
watsocj01,C.J. Watson,144,103,41,.715,122,92,30,.754,22,11,11,.500
chandty01,Tyson Chandler,141,74,67,.525,135,72,63,.533,6,2,4,.333
wadedw01,Dwyane Wade,137,74,63,.540,123,67,56,.545,14,7,7,.500
butleji01,Jimmy Butler*,131,76,55,.580,123,73,50,.593,8,3,5,.375
pargoja01,Jannero Pargo,128,62,66,.484,121,60,61,.496,7,2,5,.286
allenma01,Malik Allen,122,66,56,.541,111,61,50,.550,11,5,6,.455
harriot01,Othella Harrington,122,65,57,.533,119,64,55,.538,3,1,2,.333
griffad01,Adrian Griffin,122,68,54,.557,118,66,52,.559,4,2,2,.500
wallabe01,Ben Wallace,119,63,56,.529,109,57,52,.523,10,6,4,.600
whiteha01,Hassan Whiteside*,119,61,58,.513,109,56,53,.514,10,5,5,.500
sweetmi01,Mike Sweetney,117,60,57,.513,110,58,52,.527,7,2,5,.286
dragigo01,Goran Dragić*,103,60,43,.583,89,53,36,.596,14,7,7,.500
boganke01,Keith Bogans,98,71,27,.724,82,62,20,.756,16,9,7,.562
hasleud01,Udonis Haslem,97,54,43,.557,88,50,38,.568,9,4,5,.444
grayaa01,Aaron Gray,92,37,55,.402,92,37,55,.402,0,0,0,
boshch01,Chris Bosh,84,43,41,.512,84,43,41,.512,0,0,0,
mohamna01,Nazr Mohammed,83,43,40,.518,78,40,38,.513,5,3,2,.600
winslju01,Justise Winslow,83,50,33,.602,70,43,27,.614,13,7,6,.538
piatker01,Eric Piatkowski,82,42,40,.512,76,40,36,.526,6,2,4,.333
brownpj01,P.J. Brown,82,48,34,.585,72,42,30,.583,10,6,4,.600
millebr01,Brad Miller,80,40,40,.500,75,39,36,.520,5,1,4,.200
robinna01,Nate Robinson,80,45,35,.562,75,42,33,.560,5,3,2,.600
chalmma01,Mario Chalmers,78,36,42,.462,78,36,42,.462,0,0,0,
hamilri01,Richard Hamilton,73,45,28,.616,66,43,23,.652,7,2,5,.286
greenge01,Gerald Green,73,42,31,.575,61,37,24,.607,12,5,7,.417
johnsja01,James Johnson,71,36,35,.507,67,35,32,.522,4,1,3,.250
belinma01,Marco Belinelli,71,40,31,.563,66,37,29,.561,5,3,2,.600
mcrobjo01,Josh McRoberts,61,37,24,.607,51,32,19,.627,10,5,5,.500
songada01,Darius Songaila,61,27,34,.443,61,27,34,.443,0,0,0,
johnsty01,Tyler Johnson,60,31,29,.517,55,28,27,.509,5,3,2,.600
richajo01,Josh Richardson*,59,33,26,.559,45,26,19,.578,14,7,7,.500
anderch01,Chris Andersen,59,28,31,.475,59,28,31,.475,0,0,0,
teaguma01,Marquis Teague,59,28,31,.475,57,27,30,.474,2,1,1,.500
stoudam01,Amar'e Stoudemire,59,34,25,.576,50,30,20,.600,9,4,5,.444
thomaku01,Kurt Thomas,59,43,16,.729,52,39,13,.750,7,4,3,.571
clarkjo01,Jordan Clarkson,57,18,39,.316,57,18,39,.316,0,0,0,
ingrabr01,Brandon Ingram*,57,18,39,.316,57,18,39,.316,0,0,0,
curryed01,Eddy Curry,56,34,22,.607,56,34,22,.607,0,0,0,
salmojo01,John Salmons,56,28,28,.500,56,28,28,.500,0,0,0,
ennisja01,James Ennis III,55,25,30,.455,55,25,30,.455,0,0,0,
willilo02,Lou Williams,54,18,36,.333,54,18,36,.333,0,0,0,
davisan01,Antonio Davis,51,30,21,.588,51,30,21,.588,0,0,0,
youngni01,Nick Young,49,17,32,.347,49,17,32,.347,0,0,0,
lucasjo02,John Lucas III,49,34,15,.694,44,33,11,.750,5,1,4,.200
mozgoti01,Timofey Mozgov,49,15,34,.306,49,15,34,.306,0,0,0,
randlju01,Julius Randle,49,16,33,.327,49,16,33,.327,0,0,0,
hughela01,Larry Hughes,47,20,27,.426,47,20,27,.426,0,0,0,
blackta01,Tarik Black,44,17,27,.386,44,17,27,.386,0,0,0,
napiesh01,Shabazz Napier,43,21,22,.488,43,21,22,.488,0,0,0,
goodedr01,Drew Gooden,43,18,25,.419,43,18,25,.419,0,0,0,
nancela02,Larry Nance Jr.*,42,14,28,.333,42,14,28,.333,0,0,0,
coleno01,Norris Cole,42,17,25,.405,42,17,25,.405,0,0,0,
thomptr01,Tristan Thompson*,40,19,21,.475,40,19,21,.475,0,0,0,
jackja01,Jarrett Jack,40,19,21,.475,40,19,21,.475,0,0,0,
russeda01,D'Angelo Russell*,40,15,25,.375,40,15,25,.375,0,0,0,
zellety01,Tyler Zeller,39,19,20,.487,39,19,20,.487,0,0,0,
khryavi01,Viktor Khryapa,38,20,18,.526,38,20,18,.526,0,0,0,
dellama01,Matthew Dellavedova,38,18,20,.474,38,18,20,.474,0,0,0,
willish03,Shawne Williams,38,17,21,.447,38,17,21,.447,0,0,0,
scalabr01,Brian Scalabrine,38,29,9,.763,38,29,9,.763,0,0,0,
johnsjo02,Joe Johnson,37,23,14,.622,23,16,7,.696,14,7,7,.500
irvinky01,Kyrie Irving*,35,15,20,.429,35,15,20,.429,0,0,0,
udrihbe01,Beno Udrih,33,21,12,.636,33,21,12,.636,0,0,0,
smithjo02,Joe Smith,33,13,20,.394,33,13,20,.394,0,0,0,
