id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
stuckro01,Rodney Stuckey,230,78,152,.339,230,78,152,.339,0,0,0,
crowdja01,Jae Crowder,227,140,87,.617,195,128,67,.656,32,12,20,.375
monrogr01,Greg Monroe,220,79,141,.359,220,79,141,.359,0,0,0,
thomais02,Isaiah Thomas*,189,116,73,.614,170,109,61,.641,19,7,12,.368
bynumwi01,Will Bynum,183,61,122,.333,183,61,122,.333,0,0,0,
smartma01,Marcus Smart*,182,111,71,.610,160,103,57,.644,22,8,14,.364
olynyke01,Kelly Olynyk,180,110,70,.611,160,103,57,.644,20,7,13,.350
maxieja01,Jason Maxiell,176,55,121,.312,176,55,121,.312,0,0,0,
bradlav01,Avery Bradley,166,98,68,.590,149,92,57,.617,17,6,11,.353
johnsam01,Amir Johnson,165,98,67,.594,151,93,58,.616,14,5,9,.357
singlky01,Kyle Singler,159,54,105,.340,159,54,105,.340,0,0,0,
zellety01,Tyler Zeller,149,88,61,.591,134,86,48,.642,15,2,13,.133
drumman01,Andre Drummond*,140,51,89,.364,140,51,89,.364,0,0,0,
villach01,Charlie Villanueva,138,45,93,.326,138,45,93,.326,0,0,0,
wallabe01,Ben Wallace,128,48,80,.375,128,48,80,.375,0,0,0,
princta01,Tayshaun Prince,124,40,84,.323,124,40,84,.323,0,0,0,
roziete01,Terry Rozier*,123,77,46,.626,107,69,38,.645,16,8,8,.500
turneev01,Evan Turner,116,67,49,.578,106,65,41,.613,10,2,8,.200
dayeau01,Austin Daye,114,38,76,.333,114,38,76,.333,0,0,0,
gordobe01,Ben Gordon,110,37,73,.336,110,37,73,.336,0,0,0,
caldwke01,Kentavious Caldwell-Pope*,109,40,69,.367,109,40,69,.367,0,0,0,
knighbr03,Brandon Knight,107,38,69,.355,107,38,69,.355,0,0,0,
jennibr01,Brandon Jennings,99,37,62,.374,99,37,62,.374,0,0,0,
sullija01,Jared Sullinger,94,54,40,.574,84,52,32,.619,10,2,8,.200
looneke01,Kevon Looney*,86,62,24,.721,71,51,20,.718,15,11,4,.733
thompkl01,Klay Thompson,85,61,24,.718,70,50,20,.714,15,11,4,.733
brownja02,Jaylen Brown,85,53,32,.624,74,48,26,.649,11,5,6,.455
inglejo01,Joe Ingles,84,49,35,.583,74,45,29,.608,10,4,6,.400
smithjo03,Josh Smith,84,26,58,.310,84,26,58,.310,0,0,0,
mitchdo01,Donovan Mitchell,81,47,34,.580,71,43,28,.606,10,4,6,.400
cookqu01,Quinn Cook,81,56,25,.691,67,46,21,.687,14,10,4,.714
favorde01,Derrick Favors,79,47,32,.595,69,43,26,.623,10,4,6,.400
mckinal01,Alfonzo McKinnie,79,59,20,.747,63,48,15,.762,16,11,5,.688
belljo01,Jordan Bell,77,53,24,.688,65,44,21,.677,12,9,3,.750
duranke01,Kevin Durant*,77,55,22,.714,70,50,20,.714,7,5,2,.714
horfoal01,Al Horford,77,50,27,.649,65,44,21,.677,12,6,6,.500
curryst01,Stephen Curry*,76,58,18,.763,60,47,13,.783,16,11,5,.688
youngja01,James Young,76,38,38,.500,67,35,32,.522,9,3,6,.333
onealro01,Royce O'Neale,76,46,30,.605,66,42,24,.636,10,4,6,.400
iguodan01,Andre Iguodala,75,52,23,.693,60,42,18,.700,15,10,5,.667
rubiori01,Ricky Rubio,75,45,30,.600,69,41,28,.594,6,4,2,.667
greendr01,Draymond Green*,74,55,19,.743,58,44,14,.759,16,11,5,.688
livinsh01,Shaun Livingston,71,51,20,.718,55,40,15,.727,16,11,5,.688
burksal01,Alec Burks,65,37,28,.569,57,34,23,.596,8,3,5,.375
udohek01,Ekpe Udoh,61,35,26,.574,55,33,22,.600,6,2,4,.333
goberru01,Rudy Gobert*,61,38,23,.623,51,34,17,.667,10,4,6,.400
wilkida02,Damien Wilkins,59,23,36,.390,59,23,36,.390,0,0,0,
greenge01,Gerald Green,58,38,20,.655,47,32,15,.681,11,6,5,.545
datomlu01,Gigi Datome,53,18,35,.340,50,18,32,.360,3,0,3,.000
netora01,Raul Neto*,46,29,17,.630,39,27,12,.692,7,2,5,.286
brownkw01,Kwame Brown,46,15,31,.326,46,15,31,.326,0,0,0,
augusdj01,D.J. Augustin,46,18,28,.391,46,18,28,.391,0,0,0,
hamilri01,Richard Hamilton,45,13,32,.289,45,13,32,.289,0,0,0,
summeda01,DaJuan Summers,44,13,31,.295,44,13,31,.295,0,0,0,
butleca01,Caron Butler,43,17,26,.395,43,17,26,.395,0,0,0,
atkinch01,Chucky Atkins,40,15,25,.375,40,15,25,.375,0,0,0,
mickejo01,Jordan Mickey,40,17,23,.425,36,17,19,.472,4,0,4,.000
hunterj01,R.J. Hunter,39,22,17,.564,34,21,13,.618,5,1,4,.200
evansja02,Jacob Evans,37,26,11,.703,30,21,9,.700,7,5,2,.714
engliki01,Kim English,34,8,26,.235,34,8,26,.235,0,0,0,
wilcoch01,Chris Wilcox,33,8,25,.242,33,8,25,.242,0,0,0,
bassbr01,Brandon Bass,33,19,14,.576,29,19,10,.655,4,0,4,.000
hoodro01,Rodney Hood,32,14,18,.438,32,14,18,.438,0,0,0,
sefolth01,Thabo Sefolosha,30,13,17,.433,30,13,17,.433,0,0,0,
