id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
artesro01,Metta World Peace,68,28,40,.412,63,28,35,.444,5,0,5,.000
bryanko01,Kobe Bryant,64,27,37,.422,60,27,33,.450,4,0,4,.000
gasolpa01,Pau Gasol,57,23,34,.404,49,23,26,.469,8,0,8,.000
jamisan01,Antawn Jamison,49,22,27,.449,45,22,23,.489,4,0,4,.000
howardw01,Dwight Howard,49,23,26,.469,45,23,22,.511,4,0,4,.000
meeksjo01,Jodie Meeks,45,23,22,.511,44,23,21,.523,1,0,1,.000
duhonch01,Chris Duhon,41,20,21,.488,39,20,19,.513,2,0,2,.000
johnsjo02,Joe Johnson,39,14,25,.359,38,14,24,.368,1,0,1,.000
plumlma01,Mason Plumlee*,39,14,25,.359,38,14,24,.368,1,0,1,.000
bogdabo02,Bojan Bogdanović,38,13,25,.342,37,13,24,.351,1,0,1,.000
jackja01,Jarrett Jack,37,12,25,.324,36,12,24,.333,1,0,1,.000
hilljo01,Jordan Hill,37,14,23,.378,30,14,16,.467,7,0,7,.000
clarkea01,Earl Clark,37,17,20,.459,32,17,15,.531,5,0,5,.000
anderal01,Alan Anderson,34,12,22,.353,33,12,21,.364,1,0,1,.000
lopezbr01,Brook Lopez,33,11,22,.333,32,11,21,.344,1,0,1,.000
ebankde01,Devin Ebanks,32,13,19,.406,28,13,15,.464,4,0,4,.000
barnema02,Matt Barnes,31,15,16,.484,28,15,13,.536,3,0,3,.000
blakest01,Steve Blake,30,12,18,.400,24,12,12,.500,6,0,6,.000
jeffeco01,Cory Jefferson,29,11,18,.379,29,11,18,.379,0,0,0,
jordaje01,Jerome Jordan,28,10,18,.357,27,10,17,.370,1,0,1,.000
sacrero01,Robert Sacre,27,15,12,.556,25,15,10,.600,2,0,2,.000
brownma02,Markel Brown,26,11,15,.423,25,11,14,.440,1,0,1,.000
willide01,Deron Williams,25,10,15,.400,24,10,14,.417,1,0,1,.000
youngth01,Thaddeus Young,25,10,15,.400,24,10,14,.417,1,0,1,.000
nashst01,Steve Nash,24,9,15,.375,22,9,13,.409,2,0,2,.000
bynuman01,Andrew Bynum,22,7,15,.318,18,7,11,.389,4,0,4,.000
karasse01,Sergey Karasev,21,6,15,.286,21,6,15,.286,0,0,0,
mcrobjo01,Josh McRoberts,21,6,15,.286,18,6,12,.333,3,0,3,.000
murphtr01,Troy Murphy,20,5,15,.250,17,5,12,.294,3,0,3,.000
goudean01,Andrew Goudelock,20,6,14,.300,15,6,9,.400,5,0,5,.000
teletmi01,Mirza Teletović,18,5,13,.278,17,5,12,.294,1,0,1,.000
garneke01,Kevin Garnett,18,7,11,.389,18,7,11,.389,0,0,0,
daviebr01,Brandon Davies,16,7,9,.438,16,7,9,.438,0,0,0,
fishede01,Derek Fisher,13,5,8,.385,13,5,8,.385,0,0,0,
hawessp01,Spencer Hawes,12,5,7,.417,12,5,7,.417,0,0,0,
wroteto01,Tony Wroten,12,5,7,.417,12,5,7,.417,0,0,0,
turneev01,Evan Turner,12,5,7,.417,12,5,7,.417,0,0,0,
anderja01,James Anderson,12,5,7,.417,12,5,7,.417,0,0,0,
kaponja01,Jason Kapono,12,4,8,.333,12,4,8,.333,0,0,0,
allenla01,Lavoy Allen,12,5,7,.417,12,5,7,.417,0,0,0,
crawfja01,Jamal Crawford,10,8,2,.800,10,8,2,.800,0,0,0,
jordade01,DeAndre Jordan,10,8,2,.800,10,8,2,.800,0,0,0,
thompho01,Hollis Thompson,10,4,6,.400,10,4,6,.400,0,0,0,
dudleja01,Jared Dudley,10,8,2,.800,10,8,2,.800,0,0,0,
collida01,Darren Collison,10,8,2,.800,10,8,2,.800,0,0,0,
sessira01,Ramon Sessions,10,2,8,.200,6,2,4,.333,4,0,4,.000
griffbl01,Blake Griffin,10,8,2,.800,10,8,2,.800,0,0,0,
holliry01,Ryan Hollins,9,7,2,.778,9,7,2,.778,0,0,0,
redicjj01,J.J. Redick,8,6,2,.750,8,6,2,.750,0,0,0,
ortonda01,Daniel Orton,8,4,4,.500,8,4,4,.500,0,0,0,
cartemi01,Michael Carter-Williams,8,4,4,.500,8,4,4,.500,0,0,0,
turkohe01,Hedo Türkoğlu,6,4,2,.667,6,4,2,.667,0,0,0,
johnsja01,James Johnson,5,3,2,.600,5,3,2,.600,0,0,0,
greenwi01,Willie Green,5,5,0,1.000,5,5,0,1.000,0,0,0,
millemi01,Mike Miller,5,3,2,.600,5,3,2,.600,0,0,0,
gasolma01,Marc Gasol,5,3,2,.600,5,3,2,.600,0,0,0,
leeco01,Courtney Lee,5,3,2,.600,5,3,2,.600,0,0,0,
randoza01,Zach Randolph,5,3,2,.600,5,3,2,.600,0,0,0,
princta01,Tayshaun Prince,5,3,2,.600,5,3,2,.600,0,0,0,
koufoko01,Kosta Koufos,5,3,2,.600,5,3,2,.600,0,0,0,
calatni01,Nick Calathes,5,3,2,.600,5,3,2,.600,0,0,0,
johnsda03,Darius Johnson-Odom,4,4,0,1.000,4,4,0,1.000,0,0,0,
mulleby01,Byron Mullens,4,2,2,.500,4,2,2,.500,0,0,0,
waltolu01,Luke Walton,4,3,1,.750,4,3,1,.750,0,0,0,
davised01,Ed Davis,4,3,1,.750,4,3,1,.750,0,0,0,
leuerjo01,Jon Leuer,3,1,2,.333,3,1,2,.333,0,0,0,
eyengch01,Christian Eyenga,2,0,2,.000,1,0,1,.000,1,0,1,.000
bullore01,Reggie Bullock,2,2,0,1.000,2,2,0,1.000,0,0,0,
waynsma01,Maalik Wayns,2,2,0,1.000,2,2,0,1.000,0,0,0,
