id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bradlav01,Avery Bradley,270,123,147,.456,247,114,133,.462,23,9,14,.391
adebaba01,Bam Adebayo*,265,139,126,.525,245,129,116,.527,20,10,10,.500
crowdja01,Jae Crowder,230,128,102,.557,187,108,79,.578,43,20,23,.465
dragigo01,Goran Dragić*,204,111,93,.544,185,101,84,.546,19,10,9,.526
smartma01,Marcus Smart*,199,113,86,.568,173,103,70,.595,26,10,16,.385
sullija01,Jared Sullinger,186,77,109,.414,178,76,102,.427,8,1,7,.125
jerebjo01,Jonas Jerebko,180,110,70,.611,160,103,57,.644,20,7,13,.350
thomais02,Isaiah Thomas*,176,107,69,.608,153,98,55,.641,23,9,14,.391
zellety01,Tyler Zeller,172,92,80,.535,155,89,66,.574,17,3,14,.176
johnsam01,Amir Johnson,157,91,66,.580,139,84,55,.604,18,7,11,.389
richajo01,Josh Richardson*,150,78,72,.520,145,77,68,.531,5,1,4,.200
robindu01,Duncan Robinson,141,79,62,.560,124,69,55,.556,17,10,7,.588
turneev01,Evan Turner,140,71,69,.507,132,70,62,.530,8,1,7,.125
winslju01,Justise Winslow,140,68,72,.486,135,67,68,.496,5,1,4,.200
bassbr01,Brandon Bass,138,49,89,.355,134,49,85,.366,4,0,4,.000
johnsja01,James Johnson,137,71,66,.518,132,70,62,.530,5,1,4,.200
jonesde02,Derrick Jones Jr.*,137,79,58,.577,123,71,52,.577,14,8,6,.571
whiteha01,Hassan Whiteside*,122,62,60,.508,117,61,56,.521,5,1,4,.200
mcgruro01,Rodney McGruder,118,53,65,.449,114,52,62,.456,4,1,3,.250
roziete01,Terry Rozier*,117,72,45,.615,97,62,35,.639,20,10,10,.500
johnsty01,Tyler Johnson,113,59,54,.522,108,58,50,.537,5,1,4,.200
nunnke01,Kendrick Nunn,111,65,46,.586,98,58,40,.592,13,7,6,.538
pressph01,Phil Pressey,106,34,72,.321,104,34,70,.327,2,0,2,.000
greenje02,Jeff Green,103,30,73,.291,103,30,73,.291,0,0,0,
ellinwa01,Wayne Ellington,101,51,50,.505,96,50,46,.521,5,1,4,.200
butleji01,Jimmy Butler*,99,63,36,.636,82,53,29,.646,17,10,7,.588
herroty01,Tyler Herro*,98,56,42,.571,81,46,35,.568,17,10,7,.588
wadedw01,Dwyane Wade,90,45,45,.500,85,44,41,.518,5,1,4,.200
brownja02,Jaylen Brown,88,54,34,.614,71,46,25,.648,17,8,9,.471
horfoal01,Al Horford,82,52,30,.634,64,43,21,.672,18,9,9,.500
youngja01,James Young,80,37,43,.463,68,32,36,.471,12,5,7,.417
iguodan01,Andre Iguodala,77,41,36,.532,60,31,29,.517,17,10,7,.588
waitedi01,Dion Waiters,74,37,37,.500,74,37,37,.500,0,0,0,
wallage01,Gerald Wallace,69,23,46,.333,68,23,45,.338,1,0,1,.000
kesslwa01,Walker Kessler,61,26,35,.426,61,26,35,.426,0,0,0,
humphkr01,Kris Humphries,58,15,43,.259,58,15,43,.259,0,0,0,
markkla01,Lauri Markkanen*,56,26,30,.464,56,26,30,.464,0,0,0,
hortota01,Talen Horton-Tucker*,54,23,31,.426,54,23,31,.426,0,0,0,
mickejo01,Jordan Mickey,53,25,28,.472,50,25,25,.500,3,0,3,.000
greenge01,Gerald Green,53,35,18,.660,40,28,12,.700,13,7,6,.538
silvach01,Chris Silva,51,30,21,.588,51,30,21,.588,0,0,0,
rondora01,Rajon Rondo*,50,13,37,.260,50,13,37,.260,0,0,0,
clarkjo01,Jordan Clarkson,49,23,26,.469,49,23,26,.469,0,0,0,
leoname01,Meyers Leonard,49,33,16,.673,47,32,15,.681,2,1,1,.500
agbajoc01,Ochai Agbaji,46,20,26,.435,46,20,26,.435,0,0,0,
gayru01,Rudy Gay*,45,22,23,.489,45,22,23,.489,0,0,0,
beaslma01,Malik Beasley*,43,20,23,.465,43,20,23,.465,0,0,0,
achiupr01,Precious Achiuwa*,41,19,22,.463,41,19,22,.463,0,0,0,
