id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hardeja01,James Harden,306,180,126,.588,278,169,109,.608,28,11,17,.393
harremo01,Montrezl Harrell*,232,142,90,.612,211,133,78,.630,21,9,12,.429
arizatr01,Trevor Ariza,207,120,87,.580,191,113,78,.592,16,7,9,.438
willilo02,Lou Williams,206,132,74,.641,181,120,61,.663,25,12,13,.480
motiedo01,Donatas Motiejūnas,174,106,68,.609,168,105,63,.625,6,1,5,.167
breweco01,Corey Brewer,162,93,69,.574,157,92,65,.586,5,1,4,.200
howardw01,Dwight Howard,155,86,69,.555,144,83,61,.576,11,3,8,.273
capelca01,Clint Capela*,139,79,60,.568,123,72,51,.585,16,7,9,.438
zubaciv01,Ivica Zubac*,137,93,44,.679,110,81,29,.736,27,12,15,.444
joneste01,Terrence Jones,129,76,53,.589,121,74,47,.612,8,2,6,.250
terryja01,Jason Terry,117,64,53,.547,112,63,49,.562,5,1,4,.200
parsoch01,Chandler Parsons,99,61,38,.616,87,57,30,.655,12,4,8,.333
linje01,Jeremy Lin,96,58,38,.604,86,56,30,.651,10,2,8,.200
leonaka01,Kawhi Leonard,92,65,27,.707,75,57,18,.760,17,8,9,.471
georgpa01,Paul George*,89,60,29,.674,64,48,16,.750,25,12,13,.480
asikom01,Ömer Aşık,89,53,36,.596,77,49,28,.636,12,4,8,.333
mannte01,Terance Mann*,84,54,30,.643,59,42,17,.712,25,12,13,.480
gilgesh01,Shai Gilgeous-Alexander*,84,50,34,.595,78,48,30,.615,6,2,4,.333
greenja01,JaMychal Green,80,57,23,.713,66,51,15,.773,14,6,8,.429
gallida01,Danilo Gallinari*,80,47,33,.588,74,45,29,.608,6,2,4,.333
dekkesa01,Sam Dekker,78,49,29,.628,74,47,27,.635,4,2,2,.500
morrima03,Marcus Morris*,76,46,30,.605,51,34,17,.667,25,12,13,.480
thornsi01,Sindarius Thornwell,75,43,32,.573,71,42,29,.592,4,1,3,.250
shamela01,Landry Shamet,72,50,22,.694,58,44,14,.759,14,6,8,.429
gordoer01,Eric Gordon,71,47,24,.662,60,41,19,.683,11,6,5,.545
pattepa01,Patrick Patterson,70,47,23,.671,69,46,23,.667,1,1,0,1.000
jacksre01,Reggie Jackson*,69,42,27,.609,45,30,15,.667,24,12,12,.500
anderry01,Ryan Anderson,68,47,21,.691,57,41,16,.719,11,6,5,.545
smithjo03,Josh Smith,67,37,30,.552,63,36,27,.571,4,1,3,.250
robinje01,Jerome Robinson,66,42,24,.636,61,41,20,.672,5,1,4,.200
vandeja01,Jarred Vanderbilt*,63,35,28,.556,56,32,24,.571,7,3,4,.429
hilarne01,Nenê,63,45,18,.714,54,39,15,.722,9,6,3,.667
beaslma01,Malik Beasley*,62,36,26,.581,55,33,22,.600,7,3,4,.429
garcifr01,Francisco García,61,35,26,.574,53,33,20,.623,8,2,6,.250
mcdankj01,K.J. McDaniels,60,33,27,.550,56,33,23,.589,4,0,4,.000
reidna01,Naz Reid*,60,33,27,.550,54,30,24,.556,6,3,3,.500
wallaty01,Tyrone Wallace,60,34,26,.567,58,34,24,.586,2,0,2,.000
townska01,Karl-Anthony Towns*,60,35,25,.583,53,32,21,.604,7,3,4,.429
edwaran01,Anthony Edwards*,59,31,28,.525,52,28,24,.538,7,3,4,.429
mcdanja02,Jaden McDaniels*,57,32,25,.561,50,29,21,.580,7,3,4,.429
harrito02,Tobias Harris,55,30,25,.545,55,30,25,.545,0,0,0,
princta02,Taurean Prince*,53,30,23,.566,48,28,20,.583,5,2,3,.400
batumni01,Nicolas Batum*,52,33,19,.635,35,25,10,.714,17,8,9,.471
scottmi01,Mike Scott,52,27,25,.519,52,27,25,.519,0,0,0,
russeda01,D'Angelo Russell*,52,31,21,.596,45,28,17,.622,7,3,4,.429
bradlav01,Avery Bradley,49,25,24,.510,49,25,24,.510,0,0,0,
casspom01,Omri Casspi,48,34,14,.708,48,34,14,.708,0,0,0,
mclaujo01,Jordan McLaughlin*,48,28,20,.583,43,26,17,.605,5,2,3,.400
gortama01,Marcin Gortat,47,25,22,.532,47,25,22,.532,0,0,0,
smithgr02,Greg Smith,47,27,20,.574,42,25,17,.595,5,2,3,.400
dorsejo01,Joey Dorsey,46,29,17,.630,46,29,17,.630,0,0,0,
kennalu01,Luke Kennard,44,30,14,.682,31,23,8,.742,13,7,6,.538
