id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bellawa01,Walt Bellamy,73,25,48,.342,73,25,48,.342,0,0,0,
hardnch01,Charlie Hardnett*,71,24,47,.338,71,24,47,.338,0,0,0,
greensi01,Si Green*,66,24,42,.364,66,24,42,.364,0,0,0,
nelsodo01,Don Nelson,57,20,37,.351,57,20,37,.351,0,0,0,
mcgilbi01,Bill McGill,55,21,34,.382,55,21,34,.382,0,0,0,
sauldwo01,Woody Sauldsberry*,50,17,33,.340,50,17,33,.340,0,0,0,
dischte01,Terry Dischinger,50,18,32,.360,50,18,32,.360,0,0,0,
nowelme01,Mel Nowell*,36,11,25,.306,36,11,25,.306,0,0,0,
kingma01,Maurice King,33,12,21,.364,33,12,21,.364,0,0,0,
mantini01,Nick Mantis,32,11,21,.344,32,11,21,.344,0,0,0,
stavela01,Larry Staverman,29,11,18,.379,29,11,18,.379,0,0,0,
leonasl01,Slick Leonard*,29,10,19,.345,29,10,19,.345,0,0,0,
ferraal01,Al Ferrari*,18,8,10,.444,18,8,10,.444,0,0,0,
cableba01,Barney Cable*,17,7,10,.412,17,7,10,.412,0,0,0,
sladeje01,Jeff Slade,3,0,3,.000,3,0,3,.000,0,0,0,
wellsra01,Ralph Wells,2,0,2,.000,2,0,2,.000,0,0,0,
