id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gilmoar01,Artis Gilmore*,205,140,65,.683,181,128,53,.707,24,12,12,.500
isselda01,Dan Issel*,203,139,64,.685,179,127,52,.709,24,12,12,.500
dampilo01,Louie Dampier*,193,130,63,.674,176,123,53,.699,17,7,10,.412
simonwa01,Walt Simon*,191,132,59,.691,167,120,47,.719,24,12,12,.500
galemi01,Mike Gale*,190,132,58,.695,176,125,51,.710,14,7,7,.500
lamarbo01,Bo Lamar*,104,45,59,.433,97,42,55,.433,7,3,4,.429
jonesca01,Caldwell Jones*,103,45,58,.437,96,42,54,.438,7,3,4,.429
adamsge01,George Adams,102,43,59,.422,95,40,55,.421,7,3,4,.429
russepi01,Pierre Russell*,102,77,25,.755,91,70,21,.769,11,7,4,.636
basseti01,Tim Bassett*,99,39,60,.394,92,36,56,.391,7,3,4,.429
ladnewe01,Wendell Ladner*,86,55,31,.640,67,44,23,.657,19,11,8,.579
thomaro01,Ron Thomas,85,53,32,.624,68,44,24,.647,17,9,8,.529
mountri01,Rick Mount*,82,50,32,.610,63,39,24,.619,19,11,8,.579
harribi01,Billy Harris,71,25,46,.352,71,25,46,.352,0,0,0,
davisle01,Lee Davis*,69,26,43,.377,69,26,43,.377,0,0,0,
englisc01,Scott English,66,23,43,.348,66,23,43,.348,0,0,0,
granttr01,Travis Grant*,65,33,32,.508,65,33,32,.508,0,0,0,
huntele01,Les Hunter,62,48,14,.774,57,47,10,.825,5,1,4,.200
powelci01,Cincy Powell,60,45,15,.750,55,44,11,.800,5,1,4,.200
prattmi01,Mike Pratt,59,47,12,.797,54,46,8,.852,5,1,4,.200
johnsst01,Stew Johnson*,59,27,32,.458,52,24,28,.462,7,3,4,.429
jabalwa01,Warren Jabali,58,22,36,.379,58,22,36,.379,0,0,0,
jonesco01,Collis Jones*,44,28,16,.636,44,28,16,.636,0,0,0,
shephbi01,Billy Shepherd*,33,17,16,.515,26,14,12,.538,7,3,4,.429
chambbi01,Bill Chamberlain*,29,18,11,.621,29,18,11,.621,0,0,0,
virdecl01,Claude Virden,23,13,10,.565,23,13,10,.565,0,0,0,
lewismi01,Mike Lewis,18,8,10,.444,18,8,10,.444,0,0,0,
thompge01,George Thompson*,18,8,10,.444,18,8,10,.444,0,0,0,
swiftsk01,Skeeter Swift,18,8,10,.444,18,8,10,.444,0,0,0,
ruffnpa01,Paul Ruffner*,17,7,10,.412,17,7,10,.412,0,0,0,
nashbo01,Bob Nash,17,5,12,.294,17,5,12,.294,0,0,0,
cartege01,George Carter*,17,8,9,.471,17,8,9,.471,0,0,0,
briskjo01,John Brisker*,14,6,8,.429,14,6,8,.429,0,0,0,
szczewa01,Walt Szczerbiak,13,6,7,.462,13,6,7,.462,0,0,0,
lattida01,Dave Lattin,13,5,8,.385,13,5,8,.385,0,0,0,
robinfl01,Flynn Robinson,9,4,5,.444,9,4,5,.444,0,0,0,
carrida01,Darel Carrier*,8,5,3,.625,6,5,1,.833,2,0,2,.000
kingro01,Ron King,8,7,1,.875,8,7,1,.875,0,0,0,
kellyar01,Arvesta Kelly,8,2,6,.250,8,2,6,.250,0,0,0,
davismi02,Mickey Davis,7,0,7,.000,7,0,7,.000,0,0,0,
williar01,Art Williams*,7,3,4,.429,7,3,4,.429,0,0,0,
leegr01,Greg Lee,5,0,5,.000,5,0,5,.000,0,0,0,
hamiljo01,Joe Hamilton*,5,2,3,.400,5,2,3,.400,0,0,0,
bradlji01,Jim Bradley,2,1,1,.500,2,1,1,.500,0,0,0,
royalre01,Reggie Royals,2,1,1,.500,2,1,1,.500,0,0,0,
jamesbi01,Billy James,1,1,0,1.000,1,1,0,1.000,0,0,0,
rochejo01,John Roche,1,1,0,1.000,1,1,0,1.000,0,0,0,
