id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kempsh01,Shawn Kemp,589,370,219,.628,526,338,188,.643,63,32,31,.508
paytoga01,Gary Payton,554,359,195,.648,484,323,161,.667,70,36,34,.514
cagemi01,Michael Cage,497,291,206,.586,451,270,181,.599,46,21,25,.457
mckeyde01,Derrick McKey,466,253,213,.543,421,232,189,.551,45,21,24,.467
ellisda01,Dale Ellis,355,189,166,.532,321,174,147,.542,34,15,19,.441
perkisa01,Sam Perkins,346,243,103,.702,289,213,76,.737,57,30,27,.526
mcdanxa01,Xavier McDaniel,333,170,163,.511,306,158,148,.516,27,12,15,.444
barroda01,Dana Barros,294,163,131,.554,268,153,115,.571,26,10,16,.385
polynol01,Olden Polynice,293,151,142,.515,280,146,134,.521,13,5,8,.385
askewvi01,Vincent Askew,281,195,86,.694,243,175,68,.720,38,20,18,.526
schrede01,Detlef Schrempf,261,185,76,.709,223,165,58,.740,38,20,18,.526
piercri01,Ricky Pierce,254,156,98,.614,216,138,78,.639,38,18,20,.474
listeal01,Alton Lister,243,128,115,.527,221,120,101,.543,22,8,14,.364
johnsed03,Eddie Johnson,241,142,99,.589,208,126,82,.606,33,16,17,.485
threase01,Sedale Threatt,241,124,117,.515,223,117,106,.525,18,7,11,.389
schoeru01,Russ Schoene,219,114,105,.521,197,104,93,.528,22,10,12,.455
johnser02,Ervin Johnson,179,136,43,.760,157,123,34,.783,22,13,9,.591
chambto01,Tom Chambers,172,87,85,.506,153,78,75,.510,19,9,10,.474
johnscl01,Clemon Johnson,160,79,81,.494,141,70,71,.496,19,9,10,.474
youngda01,Danny Young,158,82,76,.519,139,73,66,.525,19,9,10,.474
willike01,Kevin Williams,155,79,76,.510,136,70,66,.515,19,9,10,.474
gillke01,Kendall Gill,150,104,46,.693,141,101,40,.716,9,3,6,.333
hawkihe01,Hersey Hawkins,139,100,39,.719,110,83,27,.755,29,17,12,.586
benjabe01,Benoit Benjamin,120,66,54,.550,106,60,46,.566,14,6,8,.429
schefst01,Steve Scheffler,114,92,22,.807,96,80,16,.833,18,12,6,.667
johnsav01,Avery Johnson,95,50,45,.526,89,49,40,.551,6,1,5,.167
wingada01,David Wingate,89,64,25,.719,73,55,18,.753,16,9,7,.562
lucasjo01,John Lucas,71,39,32,.549,67,38,29,.567,4,1,3,.250
lucasma01,Maurice Lucas,67,31,36,.463,53,24,29,.453,14,7,7,.500
dailequ01,Quintin Dailey,67,30,37,.448,67,30,37,.448,0,0,0,
kingri01,Rich King,66,46,20,.697,66,46,20,.697,0,0,0,
marcisa01,Šarūnas Marčiulionis,64,44,20,.688,64,44,20,.688,0,0,0,
brickfr01,Frank Brickowski,59,47,12,.797,40,34,6,.850,19,13,6,.684
mcilvji01,Jim McIlvaine,58,38,20,.655,54,36,18,.667,4,2,2,.500
reynoje01,Jerry Reynolds,56,27,29,.482,52,27,25,.519,4,0,4,.000
snower01,Eric Snow,54,43,11,.796,45,37,8,.822,9,6,3,.667
phelpmi01,Michael Phelps,49,23,26,.469,49,23,26,.469,0,0,0,
sellebr01,Brad Sellers,45,23,22,.511,45,23,22,.511,0,0,0,
