id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
budkowa01,Walt Budko,73,35,38,.479,70,34,36,.486,3,1,2,.333
jeannbu01,Buddy Jeannette,67,31,36,.463,64,30,34,.469,3,1,2,.333
tidriha01,Hal Tidrick,64,29,35,.453,61,28,33,.459,3,1,2,.333
simmoco01,Connie Simmons*,56,28,28,.500,53,27,26,.509,3,1,2,.333
stutzst01,Stan Stutz*,55,27,28,.491,52,26,26,.500,3,1,2,.333
reisech01,Chick Reiser*,55,27,28,.491,52,26,26,.500,3,1,2,.333
pelkija01,Jake Pelkington,43,20,23,.465,40,19,21,.475,3,1,2,.333
livinro01,Ron Livingstone*,31,11,20,.355,31,11,20,.355,0,0,0,
torgoir01,Irv Torgoff*,29,17,12,.586,29,17,12,.586,0,0,0,
ezersjo01,Johnny Ezersky,27,15,12,.556,27,15,12,.556,0,0,0,
toomaja01,Jack Toomay*,23,11,12,.478,22,11,11,.500,1,0,1,.000
mogusle01,Leo Mogus*,22,9,13,.409,22,9,13,.409,0,0,0,
towerbl01,Blackie Towery,18,7,11,.389,18,7,11,.389,0,0,0,
hoffmpa01,Paul Hoffman*,18,7,11,.389,18,7,11,.389,0,0,0,
tanensi01,Sid Tanenbaum,17,7,10,.412,14,6,8,.429,3,1,2,.333
pughle01,Les Pugh*,16,7,9,.438,16,7,9,.438,0,0,0,
senesge01,George Senesky*,16,6,10,.375,16,6,10,.375,0,0,0,
schatma01,Marv Schatzman*,16,6,10,.375,16,6,10,.375,0,0,0,
gardnve01,Vern Gardner,16,6,10,.375,16,6,10,.375,0,0,0,
fulksjo01,Joe Fulks*,16,6,10,.375,16,6,10,.375,0,0,0,
bornhja01,Jake Bornheimer*,16,6,10,.375,16,6,10,.375,0,0,0,
crossch01,Chink Crossin*,16,6,10,.375,16,6,10,.375,0,0,0,
novakmi01,Mike Novak*,15,6,9,.400,15,6,9,.400,0,0,0,
byrneto01,Tommy Byrnes*,15,5,10,.333,15,5,10,.333,0,0,0,
fleisje01,Jerry Fleishman*,15,5,10,.333,15,5,10,.333,0,0,0,
dolhojo01,Joe Dolhon*,14,4,10,.286,14,4,10,.286,0,0,0,
bobbne01,Nelson Bobb*,10,4,6,.400,10,4,6,.400,0,0,0,
kostean01,Andy Kostecka,8,1,7,.125,8,1,7,.125,0,0,0,
nagyfr01,Fritz Nagy,8,1,7,.125,8,1,7,.125,0,0,0,
glamage01,George Glamack,8,1,7,.125,8,1,7,.125,0,0,0,
blackch01,Charlie Black,8,1,7,.125,8,1,7,.125,0,0,0,
lumppra01,Ray Lumpp,8,1,7,.125,8,1,7,.125,0,0,0,
mandijo01,John Mandic*,7,0,7,.000,7,0,7,.000,0,0,0,
passama01,Marty Passaglia*,7,1,6,.143,7,1,6,.143,0,0,0,
toughbo01,Bob Tough*,7,3,4,.429,7,3,4,.429,0,0,0,
martido01,Don Martin*,7,1,6,.143,7,1,6,.143,0,0,0,
raderho01,Howie Rader*,6,3,3,.500,6,3,3,.500,0,0,0,
wehrdi01,Dick Wehr*,5,1,4,.200,5,1,4,.200,0,0,0,
halebr01,Bruce Hale*,5,1,4,.200,5,1,4,.200,0,0,0,
krausda01,Dan Kraus*,5,2,3,.400,5,2,3,.400,0,0,0,
brookpr01,Price Brookfield*,4,1,3,.250,4,1,3,.250,0,0,0,
triptdi01,Dick Triptow*,3,1,2,.333,3,1,2,.333,0,0,0,
holcodo01,Doug Holcomb,3,1,2,.333,3,1,2,.333,0,0,0,
gordopa01,Paul Gordon*,3,0,3,.000,3,0,3,.000,0,0,0,
cloydpa01,Paul Cloyd,3,3,0,1.000,3,3,0,1.000,0,0,0,
sadowed01,Ed Sadowski,3,2,1,.667,3,2,1,.667,0,0,0,
krauthe01,Herb Krautblatt,3,1,2,.333,3,1,2,.333,0,0,0,
mccarmi01,Mike McCarron*,2,0,2,.000,2,0,2,.000,0,0,0,
feigege01,George Feigenbaum*,1,1,0,1.000,1,1,0,1.000,0,0,0,
knorele01,Lee Knorek,1,1,0,1.000,1,1,0,1.000,0,0,0,
ramsera01,Ray Ramsey*,1,0,1,.000,1,0,1,.000,0,0,0,
