id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smithjr01,J.R. Smith,371,233,138,.628,303,186,117,.614,68,47,21,.691
thomptr01,Tristan Thompson*,229,161,68,.703,171,119,52,.696,58,42,16,.724
jamesle01,LeBron James*,224,165,59,.737,166,123,43,.741,58,42,16,.724
irvinky01,Kyrie Irving*,201,147,54,.731,150,109,41,.727,51,38,13,.745
loveke01,Kevin Love*,192,140,52,.729,151,109,42,.722,41,31,10,.756
anthoca01,Carmelo Anthony*,188,97,91,.516,175,91,84,.520,13,6,7,.462
jefferi01,Richard Jefferson,153,104,49,.680,119,80,39,.672,34,24,10,.706
stoudam01,Amar'e Stoudemire,151,65,86,.430,146,64,82,.438,5,1,4,.200
chandty01,Tyson Chandler,144,79,65,.549,131,73,58,.557,13,6,7,.462
jonesja02,James Jones,138,96,42,.696,98,67,31,.684,40,29,11,.725
prigipa01,Pablo Prigioni,133,66,67,.496,122,61,61,.500,11,5,6,.455
fryech01,Channing Frye,129,84,45,.651,101,62,39,.614,28,22,6,.786
dellama01,Matthew Dellavedova,127,95,32,.748,87,66,21,.759,40,29,11,.725
mozgoti01,Timofey Mozgov,123,91,32,.740,90,67,23,.744,33,24,9,.727
feltora01,Raymond Felton,109,63,46,.578,97,57,40,.588,12,6,6,.500
novakst01,Steve Novak,102,64,38,.627,92,59,33,.641,10,5,5,.500
hardati02,Tim Hardaway Jr.,97,40,57,.412,97,40,57,.412,0,0,0,
korveky01,Kyle Korver,62,36,26,.581,45,24,21,.533,17,12,5,.706
martike01,Kenyon Martin,61,32,29,.525,49,26,23,.531,12,6,6,.500
fieldla01,Landry Fields,60,34,26,.567,59,34,25,.576,1,0,1,.000
aldrico01,Cole Aldrich,56,28,28,.500,56,28,28,.500,0,0,0,
kiddja01,Jason Kidd,55,34,21,.618,43,28,15,.651,12,6,6,.500
liggide01,DeAndre Liggins,55,36,19,.655,55,36,19,.655,0,0,0,
mcraejo01,Jordan McRae,49,35,14,.714,47,33,14,.702,2,2,0,1.000
murryto01,Toure' Murry,46,25,21,.543,46,25,21,.543,0,0,0,
bargnan01,Andrea Bargnani,42,15,27,.357,42,15,27,.357,0,0,0,
foxde01,De'Aaron Fox,42,24,18,.571,42,24,18,.571,0,0,0,
