id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mullich01,Chris Mullin,351,182,169,.519,339,177,162,.522,12,5,7,.417
mournal01,Alonzo Mourning,293,190,103,.648,255,175,80,.686,38,15,23,.395
brownpj01,P.J. Brown,282,186,96,.660,250,173,77,.692,32,13,19,.406
majerda01,Dan Majerle,276,180,96,.652,243,166,77,.683,33,14,19,.424
lenarvo01,Voshon Lenard,248,157,91,.633,222,146,76,.658,26,11,15,.423
gatlich01,Chris Gatling,237,119,118,.502,230,118,112,.513,7,1,6,.143
marcisa01,Šarūnas Marčiulionis,237,126,111,.532,224,121,103,.540,13,5,8,.385
hillty01,Tyrone Hill,227,128,99,.564,214,123,91,.575,13,5,8,.385
askinke01,Keith Askins,204,136,68,.667,181,127,54,.702,23,9,14,.391
higgiro01,Rod Higgins,202,105,97,.520,191,100,91,.524,11,5,6,.455
mashbja01,Jamal Mashburn,186,115,71,.618,152,100,52,.658,34,15,19,.441
alexavi01,Victor Alexander,185,100,85,.541,181,99,82,.547,4,1,3,.250
tolbeto01,Tom Tolbert,175,94,81,.537,166,90,76,.542,9,4,5,.444
sprewla01,Latrell Sprewell,166,68,98,.410,166,68,98,.410,0,0,0,
richmmi01,Mitch Richmond,161,78,83,.484,152,74,78,.487,9,4,5,.444
stricma01,Mark Strickland,161,111,50,.689,152,107,45,.704,9,4,5,.444
austiis01,Isaac Austin,148,101,47,.682,133,94,39,.707,15,7,8,.467
peterji01,Jim Petersen,141,71,70,.504,132,67,65,.508,9,4,5,.444
listeal01,Alton Lister,134,66,68,.493,124,64,60,.516,10,2,8,.200
cartean01,Anthony Carter,125,75,50,.600,116,72,44,.621,9,3,6,.333
eliema01,Mario Elie,121,72,49,.595,108,67,41,.620,13,5,8,.385
bowenbr01,Bruce Bowen,110,66,44,.600,101,63,38,.624,9,3,6,.333
weathcl01,Clarence Weatherspoon,107,69,38,.645,95,64,31,.674,12,5,7,.417
causwdu01,Duane Causwell,106,70,36,.660,100,69,31,.690,6,1,5,.167
owensbi01,Billy Owens,105,61,44,.581,101,60,41,.594,4,1,3,.250
askewvi01,Vincent Askew,96,62,34,.646,86,58,28,.674,10,4,6,.400
seikaro01,Rony Seikaly,87,37,50,.425,87,37,50,.425,0,0,0,
murdoer01,Eric Murdock,86,57,29,.663,81,55,26,.679,5,2,3,.400
roziecl01,Clifford Rozier,84,29,55,.345,84,29,55,.345,0,0,0,
teaglte01,Terry Teagle,79,35,44,.443,79,35,44,.443,0,0,0,
greenac01,A.C. Green,79,46,33,.582,77,46,31,.597,2,0,2,.000
grantbr01,Brian Grant,79,46,33,.582,77,46,31,.597,2,0,2,.000
woodda01,David Wood,79,28,51,.354,79,28,51,.354,0,0,0,
masonan01,Anthony Mason,78,46,32,.590,76,46,30,.605,2,0,2,.000
bolma01,Manute Bol,77,34,43,.442,77,34,43,.442,0,0,0,
buechju01,Jud Buechler,68,32,36,.471,68,32,36,.471,0,0,0,
jennike01,Keith Jennings,68,23,45,.338,68,23,45,.338,0,0,0,
howarju01,Juwan Howard,67,40,27,.597,67,40,27,.597,0,0,0,
waltere01,Rex Walters,64,47,17,.734,61,46,15,.754,3,1,2,.333
houstby01,Byron Houston,63,27,36,.429,63,27,36,.429,0,0,0,
pritcke01,Kevin Pritchard,62,35,27,.565,62,35,27,.565,0,0,0,
jonesed02,Eddie Jones,62,38,24,.613,60,38,22,.633,2,0,2,.000
crottjo01,John Crotty,62,42,20,.677,47,34,13,.723,15,8,7,.533
nashst01,Steve Nash,54,37,17,.685,54,37,17,.685,0,0,0,
portete01,Terry Porter,53,34,19,.642,48,32,16,.667,5,2,3,.400
armstbj01,B.J. Armstrong,52,25,27,.481,52,25,27,.481,0,0,0,
nowitdi01,Dirk Nowitzki,52,36,16,.692,52,36,16,.692,0,0,0,
smithjo02,Joe Smith,52,25,27,.481,52,25,27,.481,0,0,0,
millste01,Terry Mills,51,32,19,.627,49,31,18,.633,2,1,1,.500
thomaku01,Kurt Thomas,49,27,22,.551,46,27,19,.587,3,0,3,.000
garlawi01,Winston Garland,48,21,27,.438,48,21,27,.438,0,0,0,
houseed01,Eddie House,47,26,21,.553,45,26,19,.578,2,0,2,.000
kerseje01,Jerome Kersey,47,24,23,.511,47,24,23,.511,0,0,0,
danilsa01,Sasha Danilović,47,32,15,.681,44,32,12,.727,3,0,3,.000
grayeje01,Jeff Grayer,47,19,28,.404,47,19,28,.404,0,0,0,
marshdo01,Donyell Marshall,47,18,29,.383,47,18,29,.383,0,0,0,
