id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
schaydo01,Dolph Schayes*,91,67,24,.736,80,61,19,.762,11,6,5,.545
ratkoge01,George Ratkovicz*,89,66,23,.742,78,60,18,.769,11,6,5,.545
seymopa01,Paul Seymour*,89,65,24,.730,78,59,19,.756,11,6,5,.545
hannual01,Alex Hannum*,88,66,22,.750,77,60,17,.779,11,6,5,.545
macknjo01,Johnny Macknowski*,84,63,21,.750,73,57,16,.781,11,6,5,.545
cervial01,Al Cervi*,81,61,20,.753,70,55,15,.786,11,6,5,.545
gaborbi01,Bill Gabor,81,62,19,.765,71,56,15,.789,10,6,4,.600
corlera01,Ray Corley*,77,54,23,.701,71,50,21,.704,6,4,2,.667
levanan01,Andrew Levane*,65,48,17,.738,56,44,12,.786,9,4,5,.444
chollle01,Leroy Chollet*,55,42,13,.764,47,37,10,.787,8,5,3,.625
eddledi01,Dike Eddleman,36,12,24,.333,36,12,24,.333,0,0,0,
brianfr01,Frankie Brian,36,12,24,.333,36,12,24,.333,0,0,0,
chrisca01,Cal Christensen*,35,12,23,.343,35,12,23,.343,0,0,0,
perkiwa01,Warren Perkins*,35,12,23,.343,35,12,23,.343,0,0,0,
todormi01,Mike Todorovich,34,10,24,.294,34,10,24,.294,0,0,0,
carpebo01,Bob Carpenter*,25,4,21,.160,25,4,21,.160,0,0,0,
hermskl01,Kleggie Hermsen*,23,9,14,.391,23,9,14,.391,0,0,0,
lofgrdo01,Don Lofgran*,17,10,7,.588,17,10,7,.588,0,0,0,
calabge01,Gerry Calabrese,16,10,6,.625,16,10,6,.625,0,0,0,
hargijo01,John Hargis,15,8,7,.533,15,8,7,.533,0,0,0,
smawlbe01,Belus Smawley*,14,8,6,.571,14,8,6,.571,0,0,0,
scherhe01,Herb Scherer*,13,3,10,.231,13,3,10,.231,0,0,0,
vancege01,Gene Vance*,13,8,5,.615,13,8,5,.615,0,0,0,
byrneto01,Tommy Byrnes*,10,1,9,.100,10,1,9,.100,0,0,0,
boykoha01,Harry Boykoff,10,3,7,.300,10,3,7,.300,0,0,0,
loganjo01,John Logan,9,6,3,.667,9,6,3,.667,0,0,0,
