id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
millean02,Andre Miller,23,7,16,.304,23,7,16,.304,0,0,0,
whitero02,Rodney White,19,6,13,.316,19,6,13,.316,0,0,0,
anderch01,Chris Andersen,18,6,12,.333,18,6,12,.333,0,0,0,
hilarne01,Nenê,18,6,12,.333,18,6,12,.333,0,0,0,
tskitni01,Nikoloz Tskitishvili,15,4,11,.267,15,4,11,.267,0,0,0,
cambyma01,Marcus Camby,14,5,9,.357,14,5,9,.357,0,0,0,
persowe01,Wesley Person,12,2,10,.167,12,2,10,.167,0,0,0,
davisri01,Ricky Davis,12,2,10,.167,12,2,10,.167,0,0,0,
murrala01,Lamond Murray,12,2,10,.167,12,2,10,.167,0,0,0,
skinnbr01,Brian Skinner,12,2,10,.167,12,2,10,.167,0,0,0,
jonesju01,Jumaine Jones,12,2,10,.167,12,2,10,.167,0,0,0,
boykiea01,Earl Boykins,11,5,6,.455,11,5,6,.455,0,0,0,
elsonfr01,Francisco Elson,11,5,6,.455,11,5,6,.455,0,0,0,
anthoca01,Carmelo Anthony*,11,5,6,.455,11,5,6,.455,0,0,0,
lenarvo01,Voshon Lenard,11,5,6,.455,11,5,6,.455,0,0,0,
colesbi01,Bimbo Coles,10,2,8,.200,10,2,8,.200,0,0,0,
mihmch01,Chris Mihm,10,2,8,.200,10,2,8,.200,0,0,0,
harriju01,Junior Harrington,8,1,7,.125,8,1,7,.125,0,0,0,
howarju01,Juwan Howard,8,1,7,.125,8,1,7,.125,0,0,0,
bowenry01,Ryan Bowen,8,4,4,.500,8,4,4,.500,0,0,0,
willish01,Shammond Williams,8,1,7,.125,8,1,7,.125,0,0,0,
langdtr01,Trajan Langdon,7,1,6,.143,7,1,6,.143,0,0,0,
harvedo01,Donnell Harvey,6,1,5,.167,6,1,5,.167,0,0,0,
ilgauzy01,Zydrunas Ilgauskas,6,0,6,.000,6,0,6,.000,0,0,0,
doleami01,Michael Doleac,6,0,6,.000,6,0,6,.000,0,0,0,
harriad01,Adam Harrington,5,1,4,.200,5,1,4,.200,0,0,0,
yarbrvi01,Vincent Yarbrough,5,0,5,.000,5,0,5,.000,0,0,0,
stithbr01,Bryant Stith,4,0,4,.000,4,0,4,.000,0,0,0,
brownde02,Devin Brown,3,0,3,.000,3,0,3,.000,0,0,0,
savovpr01,Predrag Savović,3,1,2,.333,3,1,2,.333,0,0,0,
diopde01,DeSagana Diop,2,0,2,.000,2,0,2,.000,0,0,0,
hillty01,Tyrone Hill,1,0,1,.000,1,0,1,.000,0,0,0,
popema01,Mark Pope,1,0,1,.000,1,0,1,.000,0,0,0,
