id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
belinma01,Marco Belinelli,9,3,6,.333,7,3,4,.429,2,0,2,.000
pondequ01,Quincy Pondexter,9,3,6,.333,7,3,4,.429,2,0,2,.000
arizatr01,Trevor Ariza,9,3,6,.333,7,3,4,.429,2,0,2,.000
grayaa01,Aaron Gray,9,3,6,.333,7,3,4,.429,2,0,2,.000
landrca01,Carl Landry,9,3,6,.333,7,3,4,.429,2,0,2,.000
paulch01,Chris Paul,9,3,6,.333,7,3,4,.429,2,0,2,.000
okafoem01,Emeka Okafor,9,3,6,.333,7,3,4,.429,2,0,2,.000
smithja02,Jason Smith,9,3,6,.333,7,3,4,.429,2,0,2,.000
greenwi01,Willie Green,9,3,6,.333,7,3,4,.429,2,0,2,.000
jackja01,Jarrett Jack,9,3,6,.333,7,3,4,.429,2,0,2,.000
mbengdj01,D.J. Mbenga,3,0,3,.000,2,0,2,.000,1,0,1,.000
anderda03,David Andersen,1,0,1,.000,1,0,1,.000,0,0,0,
