id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
westbru01,Russell Westbrook*,206,142,64,.689,183,131,52,.716,23,11,12,.478
ibakase01,Serge Ibaka,205,142,63,.693,182,131,51,.720,23,11,12,.478
sefolth01,Thabo Sefolosha,202,140,62,.693,179,129,50,.721,23,11,12,.478
duranke01,Kevin Durant*,202,139,63,.688,179,128,51,.715,23,11,12,.478
collini01,Nick Collison,192,133,59,.693,169,122,47,.722,23,11,12,.478
hardeja01,James Harden,163,107,56,.656,140,96,44,.686,23,11,12,.478
greenje02,Jeff Green,110,69,41,.627,104,67,37,.644,6,2,4,.333
krstine01,Nenad Krstić,104,67,37,.644,98,65,33,.663,6,2,4,.333
perkike01,Kendrick Perkins,80,61,19,.762,63,52,11,.825,17,9,8,.529
cookda02,Daequan Cook,68,46,22,.676,51,37,14,.725,17,9,8,.529
matthwe02,Wesley Matthews*,48,24,24,.500,48,24,24,.500,0,0,0,
mohamna01,Nazr Mohammed,47,35,12,.745,33,26,7,.788,14,9,5,.643
thabeha01,Hasheem Thabeet,35,30,5,.857,35,30,5,.857,0,0,0,
martike02,Kevin Martin,35,31,4,.886,35,31,4,.886,0,0,0,
mulleby01,Byron Mullens,35,19,16,.543,34,18,16,.529,1,1,0,1.000
jacksre01,Reggie Jackson*,28,24,4,.857,28,24,4,.857,0,0,0,
whitedj01,D.J. White,27,18,9,.667,27,18,9,.667,0,0,0,
iveyro01,Royal Ivey,27,22,5,.815,25,20,5,.800,2,2,0,1.000
lillada01,Damian Lillard*,27,8,19,.296,27,8,19,.296,0,0,0,
bartowi01,Will Barton*,26,8,18,.308,26,8,18,.308,0,0,0,
hicksjj01,J.J. Hickson,26,8,18,.308,26,8,18,.308,0,0,0,
millspa01,Paul Millsap,26,16,10,.615,26,16,10,.615,0,0,0,
boozeca01,Carlos Boozer,26,16,10,.615,26,16,10,.615,0,0,0,
leoname01,Meyers Leonard,26,8,18,.308,26,8,18,.308,0,0,0,
brewero02,Ronnie Brewer,26,16,10,.615,26,16,10,.615,0,0,0,
