id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
millere01,Reggie Miller,764,454,310,.594,659,395,264,.599,105,59,46,.562
smitsri01,Rik Smits,667,399,268,.598,571,345,226,.604,96,54,42,.562
davisan01,Antonio Davis,458,281,177,.614,391,240,151,.614,67,41,26,.612
jacksma01,Mark Jackson,456,292,164,.640,382,248,134,.649,74,44,30,.595
mckeyde01,Derrick McKey,435,271,164,.623,346,218,128,.630,89,53,36,.596
besttr01,Travis Best,386,240,146,.622,331,207,124,.625,55,33,22,.600
wallara01,Rasheed Wallace,358,218,140,.609,331,204,127,.616,27,14,13,.519
roseja01,Jalen Rose,314,200,114,.637,263,168,95,.639,51,32,19,.627
stoudda01,Damon Stoudamire,295,161,134,.546,284,158,126,.556,11,3,8,.273
flemive01,Vern Fleming,259,142,117,.548,234,128,106,.547,25,14,11,.560
mitchsa01,Sam Mitchell,249,138,111,.554,213,118,95,.554,36,20,16,.556
wellsbo01,Bonzi Wells,237,138,99,.582,228,135,93,.592,9,3,6,.333
workmha01,Haywoode Workman,225,139,86,.618,187,117,70,.626,38,22,16,.579
patteru01,Ruben Patterson,222,122,100,.550,213,119,94,.559,9,3,6,.333
mullich01,Chris Mullin,209,138,71,.660,171,116,55,.678,38,22,16,.579
thompla01,LaSalle Thompson,205,101,104,.493,191,96,95,.503,14,5,9,.357
randoza01,Zach Randolph,194,106,88,.546,187,103,84,.551,7,3,4,.429
pippesc01,Scottie Pippen,192,114,78,.594,184,112,72,.609,8,2,6,.250
anderde01,Derek Anderson,189,109,80,.577,184,109,75,.592,5,0,5,.000
croshau01,Austin Croshere,180,124,56,.689,146,105,41,.719,34,19,15,.559
schrede01,Detlef Schrempf,178,88,90,.494,169,87,82,.515,9,1,8,.111
ferredu01,Duane Ferrell,176,106,70,.602,161,99,62,.615,15,7,8,.467
willike03,Kenny Williams,173,95,78,.549,158,87,71,.551,15,8,7,.533
perkisa01,Sam Perkins,158,104,54,.658,122,82,40,.672,36,22,14,.611
scottby01,Byron Scott,157,99,58,.631,124,79,45,.637,33,20,13,.606
sabonar01,Arvydas Sabonis,141,84,57,.596,134,82,52,.612,7,2,5,.286
kempsh01,Shawn Kemp,141,82,59,.582,138,82,56,.594,3,0,3,.000
hoibefr01,Fred Hoiberg,140,87,53,.621,134,83,51,.619,6,4,2,.667
mccloge01,George McCloud,128,61,67,.477,122,60,62,.492,6,1,5,.167
richapo01,Pooh Richardson,114,56,58,.491,110,55,55,.500,4,1,3,.250
mcinnje01,Jeff McInnis,114,64,50,.561,108,61,47,.565,6,3,3,.500
woodsqy01,Qyntel Woods,111,63,48,.568,108,61,47,.565,3,2,1,.667
sealyma01,Malik Sealy,91,47,44,.516,88,46,42,.523,3,1,2,.333
mcdyean01,Antonio McDyess,90,63,27,.700,74,52,22,.703,16,11,5,.688
princta01,Tayshaun Prince,90,63,27,.700,74,52,22,.703,16,11,5,.688
dreilgr01,Greg Dreiling,89,46,43,.517,86,45,41,.523,3,1,2,.333
johnsed03,Eddie Johnson,86,48,38,.558,85,48,37,.565,1,0,1,.000
delfica01,Carlos Delfino,86,61,25,.709,72,51,21,.708,14,10,4,.714
billuch01,Chauncey Billups,84,60,24,.714,68,49,19,.721,16,11,5,.688
hamilri01,Richard Hamilton,82,58,24,.707,66,47,19,.712,16,11,5,.688
smithst01,Steve Smith,82,48,34,.585,80,48,32,.600,2,0,2,.000
piercri01,Ricky Pierce,77,46,31,.597,72,44,28,.611,5,2,3,.400
dampier01,Erick Dampier,70,37,33,.529,70,37,33,.529,0,0,0,
daniean01,Antonio Daniels,69,40,29,.580,64,37,27,.578,5,3,2,.600
harrial01,Al Harrington,67,43,24,.642,67,43,24,.642,0,0,0,
kerrst01,Steve Kerr,67,32,35,.478,64,32,32,.500,3,0,3,.000
augmost01,Stacey Augmon,67,42,25,.627,65,42,23,.646,2,0,2,.000
persoch01,Chuck Person,66,33,33,.500,63,33,30,.524,3,0,3,.000
willimi02,Micheal Williams,65,32,33,.492,62,32,30,.516,3,0,3,.000
brunsri01,Rick Brunson,58,32,26,.552,56,32,24,.571,2,0,2,.000
anthogr01,Greg Anthony,58,36,22,.621,57,36,21,.632,1,0,1,.000
hunteli01,Lindsey Hunter,57,42,15,.737,43,33,10,.767,14,9,5,.643
fosteje01,Jeff Foster,56,37,19,.661,43,31,12,.721,13,6,7,.462
gilled01,Eddie Gill,52,28,24,.538,45,26,19,.578,7,2,5,.286
maxieja01,Jason Maxiell,52,36,16,.692,45,31,14,.689,7,5,2,.714
allenje01,Jerome Allen,49,24,25,.490,49,24,25,.490,0,0,0,
caldwad01,Adrian Caldwell,49,28,21,.571,48,28,20,.583,1,0,1,.000
murraro01,Ronald Murray,45,31,14,.689,40,27,13,.675,5,4,1,.800
dudlech02,Chris Dudley,44,26,18,.591,42,26,16,.619,2,0,2,.000
boumtru01,Ruben Boumtje-Boumtje,42,20,22,.476,42,20,22,.476,0,0,0,
stepavl01,Vladimir Stepania,40,16,24,.400,40,16,24,.400,0,0,0,
askewvi01,Vincent Askew,39,19,20,.487,39,19,20,.487,0,0,0,
greense01,Sean Green,39,24,15,.615,38,24,14,.632,1,0,1,.000
popema01,Mark Pope,39,29,10,.744,32,25,7,.781,7,4,3,.571
milesda01,Darius Miles,38,20,18,.526,38,20,18,.526,0,0,0,
jonesja02,James Jones,38,22,16,.579,25,16,9,.640,13,6,7,.462
jacksst02,Stephen Jackson,38,22,16,.579,25,16,9,.640,13,6,7,.462
johnsan02,Anthony Johnson,37,22,15,.595,24,16,8,.667,13,6,7,.462
wallabe01,Ben Wallace,36,25,11,.694,28,20,8,.714,8,5,3,.625
richaja01,Jason Richardson,35,8,27,.229,35,8,27,.229,0,0,0,
dunlemi02,Mike Dunleavy,35,8,27,.229,35,8,27,.229,0,0,0,
jonesfr01,Fred Jones,35,19,16,.543,22,13,9,.591,13,6,7,.462
cheanca01,Calbert Cheaney,34,7,27,.206,34,7,27,.206,0,0,0,
najered01,Eduardo Nájera,34,8,26,.235,34,8,26,.235,0,0,0,
evansma01,Maurice Evans,34,24,10,.706,28,20,8,.714,6,4,2,.667
mohamna01,Nazr Mohammed,33,23,10,.697,32,23,9,.719,1,0,1,.000
foylead01,Adonal Foyle,33,6,27,.182,33,6,27,.182,0,0,0,
pollasc01,Scot Pollard,32,20,12,.625,23,16,7,.696,9,4,5,.444
fishede01,Derek Fisher,32,8,24,.250,32,8,24,.250,0,0,0,
persowe01,Wesley Person,31,14,17,.452,31,14,17,.452,0,0,0,
schindw01,Dwayne Schintzius,30,18,12,.600,30,18,12,.600,0,0,0,
claxtsp01,Speedy Claxton,29,8,21,.276,29,8,21,.276,0,0,0,
willijo02,John Williams,28,17,11,.607,28,17,11,.607,0,0,0,
ratlith01,Theo Ratliff,28,13,15,.464,28,13,15,.464,0,0,0,
bendejo01,Jonathan Bender,28,22,6,.786,19,16,3,.842,9,6,3,.667
abdursh01,Shareef Abdur-Rahim,28,13,15,.464,28,13,15,.464,0,0,0,
barkler01,Erick Barkley,26,16,10,.615,26,16,10,.615,0,0,0,
webbech01,Chris Webber,26,19,7,.731,18,13,5,.722,8,6,2,.750
murphtr01,Troy Murphy,25,4,21,.160,25,4,21,.160,0,0,0,
robincl02,Clifford Robinson,24,4,20,.167,24,4,20,.167,0,0,0,
pietrmi01,Mickaël Piétrus,24,4,20,.167,24,4,20,.167,0,0,0,
stricro02,Rod Strickland,23,8,15,.348,21,8,13,.381,2,0,2,.000
tabakza01,Žan Tabak,22,14,8,.636,12,8,4,.667,10,6,4,.600
wittmra01,Randy Wittman,21,13,8,.619,21,13,8,.619,0,0,0,
delkto01,Tony Delk,19,11,8,.579,11,6,5,.545,8,5,3,.625
westma01,Mark West,19,12,7,.632,15,9,6,.600,4,3,1,.750
haskisc01,Scott Haskin,18,7,11,.389,18,7,11,.389,0,0,0,
dickada01,Dan Dickau,18,7,11,.389,18,7,11,.389,0,0,0,
kitegr01,Greg Kite,17,10,7,.588,9,7,2,.778,8,3,5,.375
connele01,Lester Conner,17,15,2,.882,11,9,2,.818,6,6,0,1.000
onealje01,Jermaine O'Neal,16,7,9,.438,3,1,2,.333,13,6,7,.462
scottbr01,Brent Scott,16,7,9,.438,16,7,9,.438,0,0,0,
cookom01,Omar Cook,15,10,5,.667,15,10,5,.667,0,0,0,
