id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
trentga01,Gary Trent,42,23,19,.548,42,23,19,.548,0,0,0,
peelean01,Anthony Peeler,42,23,19,.548,42,23,19,.548,0,0,0,
garneke01,Kevin Garnett,42,23,19,.548,42,23,19,.548,0,0,0,
gillke01,Kendall Gill,42,23,19,.548,42,23,19,.548,0,0,0,
jacksma02,Marc Jackson,41,23,18,.561,41,23,18,.561,0,0,0,
nestera01,Rasho Nesterović,41,22,19,.537,41,22,19,.537,0,0,0,
hudsotr01,Troy Hudson,39,21,18,.538,39,21,18,.538,0,0,0,
smithjo02,Joe Smith,28,14,14,.500,28,14,14,.500,0,0,0,
stricro02,Rod Strickland,24,13,11,.542,24,13,11,.542,0,0,0,
woodslo01,Loren Woods,23,12,11,.522,23,12,11,.522,0,0,0,
szczewa02,Wally Szczerbiak,23,13,10,.565,23,13,10,.565,0,0,0,
slatere01,Reggie Slater,17,8,9,.471,17,8,9,.471,0,0,0,
wilksmi01,Mike Wilks,11,6,5,.545,11,6,5,.545,0,0,0,
