id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
barnhle01,Leo Barnhorst,24,11,13,.458,24,11,13,.458,0,0,0,
walthpa01,Paul Walther*,24,11,13,.458,24,11,13,.458,0,0,0,
grozaal01,Alex Groza,23,11,12,.478,23,11,12,.478,0,0,0,
hollajo01,Joe Holland*,23,10,13,.435,23,10,13,.435,0,0,0,
mcmulma01,Mal McMullen*,23,11,12,.478,23,11,12,.478,0,0,0,
beardra01,Ralph Beard,22,11,11,.500,22,11,11,.500,0,0,0,
lavoybo01,Bob Lavoy*,20,8,12,.400,20,8,12,.400,0,0,0,
joneswa01,Wah Wah Jones*,20,10,10,.500,20,10,10,.500,0,0,0,
barkecl01,Cliff Barker*,17,9,8,.529,17,9,8,.529,0,0,0,
shaefca01,Carl Shaeffer*,9,5,4,.556,9,5,4,.556,0,0,0,
blevile01,Leon Blevins,2,1,1,.500,2,1,1,.500,0,0,0,
