id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
denglu01,Luol Deng,462,248,214,.537,437,236,201,.540,25,12,13,.480
noahjo01,Joakim Noah,398,216,182,.543,367,204,163,.556,31,12,19,.387
gordobe01,Ben Gordon,384,198,186,.516,355,185,170,.521,29,13,16,.448
nocioan01,Andrés Nocioni,327,163,164,.498,305,153,152,.502,22,10,12,.455
duhonch01,Chris Duhon,307,155,152,.505,286,145,141,.507,21,10,11,.476
gibsota01,Taj Gibson,304,172,132,.566,280,163,117,.582,24,9,15,.375
thomaty01,Tyrus Thomas,233,123,110,.528,216,114,102,.528,17,9,8,.529
rosede01,Derrick Rose,219,114,105,.521,197,106,91,.538,22,8,14,.364
butleji01,Jimmy Butler*,219,132,87,.603,200,124,76,.620,19,8,11,.421
pargoja01,Jannero Pargo,199,90,109,.452,182,86,96,.473,17,4,13,.235
chandty01,Tyson Chandler,196,90,106,.459,184,86,98,.467,12,4,8,.333
sefolth01,Thabo Sefolosha,180,94,86,.522,165,85,80,.515,15,9,6,.600
snellto01,Tony Snell*,171,95,76,.556,157,91,66,.580,14,4,10,.286
mohamna01,Nazr Mohammed,145,86,59,.593,136,82,54,.603,9,4,5,.444
harriot01,Othella Harrington,145,73,72,.503,136,70,66,.515,9,3,6,.333
griffad01,Adrian Griffin,143,74,69,.517,134,71,63,.530,9,3,6,.333
dunlemi02,Mike Dunleavy,139,79,60,.568,124,74,50,.597,15,5,10,.333
davisan01,Antonio Davis,137,56,81,.409,131,54,77,.412,6,2,4,.333
boozeca01,Carlos Boozer,136,82,54,.603,127,78,49,.614,9,4,5,.444
wallabe01,Ben Wallace,129,67,62,.519,119,61,58,.513,10,6,4,.600
curryed01,Eddy Curry,126,50,76,.397,126,50,76,.397,0,0,0,
allenma01,Malik Allen,123,67,56,.545,112,62,50,.554,11,5,6,.455
