id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
clossbi01,Bill Closs*,24,13,11,.542,24,13,11,.542,0,0,0,
phillan01,Andy Phillip*,24,13,11,.542,24,13,11,.542,0,0,0,
fulksjo01,Joe Fulks*,24,13,11,.542,24,13,11,.542,0,0,0,
arizipa01,Paul Arizin,24,13,11,.542,24,13,11,.542,0,0,0,
bobbne01,Nelson Bobb*,23,13,10,.565,23,13,10,.565,0,0,0,
senesge01,George Senesky*,23,13,10,.565,23,13,10,.565,0,0,0,
mogusle01,Leo Mogus*,22,13,9,.591,22,13,9,.591,0,0,0,
livinro01,Ron Livingstone*,21,11,10,.524,21,11,10,.524,0,0,0,
gardnve01,Vern Gardner,20,10,10,.500,20,10,10,.500,0,0,0,
parhaea01,Easy Parham*,7,5,2,.714,7,5,2,.714,0,0,0,
