id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gilmoar01,Artis Gilmore*,121,91,30,.752,110,84,26,.764,11,7,4,.636
isselda01,Dan Issel*,120,90,30,.750,109,83,26,.761,11,7,4,.636
dampilo01,Louie Dampier*,114,85,29,.746,106,80,26,.755,8,5,3,.625
galemi01,Mike Gale*,112,85,27,.759,106,82,24,.774,6,3,3,.500
simonwa01,Walt Simon*,110,84,26,.764,99,77,22,.778,11,7,4,.636
obrieji01,Jimmy O'Brien*,102,77,25,.755,91,70,21,.769,11,7,4,.636
mountri01,Rick Mount*,58,41,17,.707,47,34,13,.723,11,7,4,.636
huntele01,Les Hunter,44,37,7,.841,44,37,7,.841,0,0,0,
prattmi01,Mike Pratt,44,38,6,.864,44,38,6,.864,0,0,0,
powelci01,Cincy Powell,39,31,8,.795,39,31,8,.795,0,0,0,
ladnewe01,Wendell Ladner*,34,26,8,.765,23,19,4,.826,11,7,4,.636
chambbi01,Bill Chamberlain*,32,20,12,.625,32,20,12,.625,0,0,0,
thomaro01,Ron Thomas,27,20,7,.741,18,15,3,.833,9,5,4,.556
virdecl01,Claude Virden,20,11,9,.550,20,11,9,.550,0,0,0,
carrida01,Darel Carrier*,10,8,2,.800,10,8,2,.800,0,0,0,
ligongo01,Goose Ligon,5,3,2,.600,5,3,2,.600,0,0,0,
