id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
isselda01,Dan Issel*,110,76,34,.691,98,68,30,.694,12,8,4,.667
gilmoar01,Artis Gilmore*,103,72,31,.699,91,64,27,.703,12,8,4,.667
dampilo01,Louie Dampier*,102,71,31,.696,90,63,27,.700,12,8,4,.667
thomaro01,Ron Thomas,92,66,26,.717,80,58,22,.725,12,8,4,.667
joneswi02,Wil Jones,60,46,14,.767,56,42,14,.750,4,4,0,1.000
averibi01,Bird Averitt,60,46,14,.767,56,42,14,.750,4,4,0,1.000
rochejo01,John Roche,60,37,23,.617,52,33,19,.635,8,4,4,.500
roberma01,Marv Roberts*,59,45,14,.763,55,41,14,.745,4,4,0,1.000
mcclate01,Ted McClain*,48,41,7,.854,44,37,7,.841,4,4,0,1.000
willich02,Chuck Williams,47,28,19,.596,39,24,15,.615,8,4,4,.500
robbire01,Red Robbins*,45,29,16,.644,37,25,12,.676,8,4,4,.500
littlge01,Gene Littles,43,32,11,.744,40,29,11,.725,3,3,0,1.000
hamiljo01,Joe Hamilton*,41,29,12,.707,34,25,9,.735,7,4,3,.571
simonwa01,Walt Simon*,40,23,17,.575,32,19,13,.594,8,4,4,.500
jonesco01,Collis Jones*,16,10,6,.625,12,8,4,.667,4,2,2,.500
jonesbo01,Bobby Jones,7,4,3,.571,7,4,3,.571,0,0,0,
thompda01,David Thompson,7,4,3,.571,7,4,3,.571,0,0,0,
simpsra01,Ralph Simpson*,7,4,3,.571,7,4,3,.571,0,0,0,
beckby01,Byron Beck*,7,4,3,.571,7,4,3,.571,0,0,0,
towemo01,Monte Towe*,6,4,2,.667,6,4,2,.667,0,0,0,
terrycl01,Claude Terry*,5,2,3,.400,5,2,3,.400,0,0,0,
fosteja01,Jimmy Foster*,4,3,1,.750,4,3,1,.750,0,0,0,
brownro02,Roger Brown*,2,1,1,.500,2,1,1,.500,0,0,0,
obrieji01,Jimmy O'Brien*,2,1,1,.500,2,1,1,.500,0,0,0,
