id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ilyaser01,Ersan İlyasova,302,144,158,.477,291,141,150,.485,11,3,8,.273
mbahalu01,Luc Mbah a Moute,243,119,124,.490,232,116,116,.500,11,3,8,.273
delfica01,Carlos Delfino,180,86,94,.478,173,83,90,.480,7,3,4,.429
sandela01,Larry Sanders,173,79,94,.457,169,79,90,.467,4,0,4,.000
drumman01,Andre Drummond*,143,55,88,.385,143,55,88,.385,0,0,0,
caldwke01,Kentavious Caldwell-Pope*,138,53,85,.384,138,53,85,.384,0,0,0,
dunlemi02,Mike Dunleavy,132,62,70,.470,128,62,66,.484,4,0,4,.000
bogutan01,Andrew Bogut,128,68,60,.531,128,68,60,.531,0,0,0,
singlky01,Kyle Singler,121,45,76,.372,121,45,76,.372,0,0,0,
monrogr01,Greg Monroe,119,45,74,.378,119,45,74,.378,0,0,0,
ellismo01,Monta Ellis,105,50,55,.476,101,50,51,.495,4,0,4,.000
udohek01,Ekpe Udoh,101,48,53,.475,97,48,49,.495,4,0,4,.000
goodedr01,Drew Gooden,101,47,54,.465,101,47,54,.465,0,0,0,
smithjo03,Josh Smith,100,32,68,.320,100,32,68,.320,0,0,0,
jerebjo01,Jonas Jerebko,99,37,62,.374,99,37,62,.374,0,0,0,
udrihbe01,Beno Udrih,98,47,51,.480,98,47,51,.480,0,0,0,
salmojo01,John Salmons,97,51,46,.526,90,48,42,.533,7,3,4,.429
ridnolu01,Luke Ridnour,89,49,40,.551,82,46,36,.561,7,3,4,.429
brockjo01,Jon Brockman,83,37,46,.446,83,37,46,.446,0,0,0,
hensojo01,John Henson,78,34,44,.436,74,34,40,.459,4,0,4,.000
thomaku01,Kurt Thomas,77,40,37,.519,70,37,33,.529,7,3,4,.429
bellch01,Charlie Bell,74,39,35,.527,71,37,34,.521,3,2,1,.667
stuckro01,Rodney Stuckey,72,27,45,.375,72,27,45,.375,0,0,0,
harrito02,Tobias Harris,70,32,38,.457,70,32,38,.457,0,0,0,
meeksjo01,Jodie Meeks,63,32,31,.508,63,32,31,.508,0,0,0,
doolike01,Keyon Dooling,61,27,34,.443,61,27,34,.443,0,0,0,
daniema01,Marquis Daniels,61,27,34,.443,58,27,31,.466,3,0,3,.000
holidju01,Justin Holiday*,58,24,34,.414,58,24,34,.414,0,0,0,
livinsh01,Shaun Livingston,58,26,32,.448,58,26,32,.448,0,0,0,
smithja02,Jason Smith,57,28,29,.491,44,21,23,.477,13,7,6,.538
anthoca01,Carmelo Anthony*,57,24,33,.421,57,24,33,.421,0,0,0,
oquinky01,Kyle O'Quinn,56,23,33,.411,56,23,33,.411,0,0,0,
bynumwi01,Will Bynum,54,16,38,.296,54,16,38,.296,0,0,0,
leeco01,Courtney Lee,53,22,31,.415,53,22,31,.415,0,0,0,
maggeco01,Corey Maggette,51,19,32,.373,51,19,32,.373,0,0,0,
hernawi01,Willy Hernangómez,50,21,29,.420,50,21,29,.420,0,0,0,
kuzmimi01,Mindaugas Kuzminskas,49,19,30,.388,49,19,30,.388,0,0,0,
rosede01,Derrick Rose,49,22,27,.449,49,22,27,.449,0,0,0,
porzikr01,Kristaps Porziņģis,49,21,28,.429,49,21,28,.429,0,0,0,
stackje01,Jerry Stackhouse,49,32,17,.653,42,29,13,.690,7,3,4,.429
dalemsa01,Samuel Dalembert,48,22,26,.458,47,22,25,.468,1,0,1,.000
warriha01,Hakim Warrick,48,23,25,.479,48,23,25,.479,0,0,0,
noahjo01,Joakim Noah,46,17,29,.370,46,17,29,.370,0,0,0,
leuerjo01,Jon Leuer,46,22,24,.478,46,22,24,.478,0,0,0,
butleca01,Caron Butler,41,17,24,.415,41,17,24,.415,0,0,0,
augusdj01,D.J. Augustin,41,17,24,.415,41,17,24,.415,0,0,0,
boykiea01,Earl Boykins,39,15,24,.385,39,15,24,.385,0,0,0,
gadzuda01,Dan Gadzuric,39,19,20,.487,32,16,16,.500,7,3,4,.429
tollian01,Anthony Tolliver*,37,20,17,.541,37,20,17,.541,0,0,0,
gortama01,Marcin Gortat,36,20,16,.556,23,13,10,.565,13,7,6,.538
bogdabo02,Bojan Bogdanović,35,19,16,.543,22,12,10,.545,13,7,6,.538
