id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
koncajo01,Jon Koncak,349,188,161,.539,330,181,149,.548,19,7,12,.368
willike02,Kevin Willis,324,175,149,.540,305,168,137,.551,19,7,12,.368
wilkido01,Dominique Wilkins,277,159,118,.574,269,157,112,.584,8,2,6,.250
augmost01,Stacey Augmon,225,121,104,.538,211,116,95,.550,14,5,9,.357
millere01,Reggie Miller,177,105,72,.593,166,100,66,.602,11,5,6,.455
davisda01,Dale Davis,176,106,70,.602,161,99,62,.615,15,7,8,.467
grahapa01,Paul Graham,169,86,83,.509,166,86,80,.518,3,0,3,.000
blaylmo01,Mookie Blaylock,165,95,70,.576,151,90,61,.596,14,5,9,.357
davisan01,Antonio Davis,159,95,64,.597,144,88,56,.611,15,7,8,.467
smitsri01,Rik Smits,153,89,64,.582,138,82,56,.594,15,7,8,.467
mckeyde01,Derrick McKey,152,92,60,.605,137,85,52,.620,15,7,8,.467
jacksma01,Mark Jackson,150,90,60,.600,135,83,52,.615,15,7,8,.467
keefead01,Adam Keefe,145,81,64,.559,135,78,57,.578,10,3,7,.300
malonmo01,Moses Malone,137,79,58,.577,132,77,55,.583,5,2,3,.400
battljo01,John Battle,135,77,58,.570,130,75,55,.577,5,2,3,.400
webbsp01,Spud Webb,130,73,57,.562,125,71,54,.568,5,2,3,.400
riverdo01,Doc Rivers,128,74,54,.578,123,72,51,.585,5,2,3,.400
dampier01,Erick Dampier,115,42,73,.365,115,42,73,.365,0,0,0,
workmha01,Haywoode Workman,115,71,44,.617,100,64,36,.640,15,7,8,.467
robinru01,Rumeal Robinson,114,56,58,.491,112,55,57,.491,2,1,1,.500
besttr01,Travis Best,102,59,43,.578,97,57,40,.588,5,2,3,.400
rasmubl01,Blair Rasmussen,88,41,47,.466,88,41,47,.466,0,0,0,
ehlocr01,Craig Ehlo,83,53,30,.639,72,48,24,.667,11,5,6,.455
whatlen01,Ennis Whatley,83,53,30,.639,72,48,24,.667,11,5,6,.455
langan01,Andrew Lang,83,53,30,.639,72,48,24,.667,11,5,6,.455
