id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
youngth01,Thaddeus Young,285,127,158,.446,267,119,148,.446,18,8,10,.444
hawessp01,Spencer Hawes,265,118,147,.445,247,110,137,.445,18,8,10,.444
holidjr01,Jrue Holiday,238,116,122,.487,220,108,112,.491,18,8,10,.444
mccolcj01,CJ McCollum*,226,126,100,.558,203,118,85,.581,23,8,15,.348
lillada01,Damian Lillard*,223,128,95,.574,200,120,80,.600,23,8,15,.348
aminual01,Al-Farouq Aminu,209,121,88,.579,186,113,73,.608,23,8,15,.348
allenla01,Lavoy Allen,198,81,117,.409,184,74,110,.402,14,7,7,.500
harklma01,Maurice Harkless,189,106,83,.561,168,98,70,.583,21,8,13,.381
leoname01,Meyers Leonard,160,84,76,.525,145,79,66,.545,15,5,10,.333
bradlav01,Avery Bradley,157,81,76,.516,152,81,71,.533,5,0,5,.000
brandel01,Elton Brand,154,79,75,.513,136,71,65,.522,18,8,10,.444
meeksjo01,Jodie Meeks,153,81,72,.529,135,73,62,.541,18,8,10,.444
willilo02,Lou Williams,152,79,73,.520,134,71,63,.530,18,8,10,.444
colliza01,Zach Collins*,152,94,58,.618,133,86,47,.647,19,8,11,.421
nurkiju01,Jusuf Nurkić*,152,94,58,.618,148,94,54,.635,4,0,4,.000
zellety01,Tyler Zeller,148,77,71,.520,141,77,64,.546,7,0,7,.000
sullija01,Jared Sullinger,148,74,74,.500,138,72,66,.522,10,2,8,.200
iguodan01,Andre Iguodala,142,75,67,.528,124,67,57,.540,18,8,10,.444
olynyke01,Kelly Olynyk,140,71,69,.507,132,70,62,.530,8,1,7,.125
crowdja01,Jae Crowder,139,73,66,.525,129,71,58,.550,10,2,8,.200
smartma01,Marcus Smart*,137,72,65,.526,127,70,57,.551,10,2,8,.200
laymaja01,Jake Layman,135,79,56,.585,127,76,51,.598,8,3,5,.375
davised01,Ed Davis,118,65,53,.551,115,65,50,.565,3,0,3,.000
connapa01,Pat Connaughton,117,64,53,.547,111,64,47,.577,6,0,6,.000
jerebjo01,Jonas Jerebko,116,67,49,.578,106,65,41,.613,10,2,8,.200
napiesh01,Shabazz Napier,114,64,50,.561,109,64,45,.587,5,0,5,.000
thomais02,Isaiah Thomas*,112,63,49,.562,102,61,41,.598,10,2,8,.200
vonleno01,Noah Vonleh,93,47,46,.505,89,47,42,.528,4,0,4,.000
bassbr01,Brandon Bass,86,40,46,.465,82,40,42,.488,4,0,4,.000
johnsam01,Amir Johnson,84,46,38,.548,78,44,34,.564,6,2,4,.333
curryse01,Seth Curry*,82,52,30,.634,66,44,22,.667,16,8,8,.500
wrighdo01,Dorell Wright,79,32,47,.405,79,32,47,.405,0,0,0,
