id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hamilri01,Richard Hamilton,700,423,277,.604,582,354,228,.608,118,69,49,.585
billuch01,Chauncey Billups,532,361,171,.679,423,296,127,.700,109,65,44,.596
wallabe01,Ben Wallace,505,296,209,.586,424,247,177,.583,81,49,32,.605
wallara01,Rasheed Wallace,502,329,173,.655,399,268,131,.672,103,61,42,.592
maxieja01,Jason Maxiell,493,248,245,.503,458,230,228,.502,35,18,17,.514
mcdyean01,Antonio McDyess,461,298,163,.646,381,253,128,.664,80,45,35,.562
stuckro01,Rodney Stuckey,355,154,201,.434,334,144,190,.431,21,10,11,.476
hunteli01,Lindsey Hunter,305,205,100,.672,215,151,64,.702,90,54,36,.600
bynumwi01,Will Bynum,227,89,138,.392,223,89,134,.399,4,0,4,.000
delfica01,Carlos Delfino,204,139,65,.681,180,124,56,.689,24,15,9,.625
dayeau01,Austin Daye,202,81,121,.401,198,80,118,.404,4,1,3,.250
monrogr01,Greg Monroe,196,71,125,.362,196,71,125,.362,0,0,0,
gordobe01,Ben Gordon,174,60,114,.345,174,60,114,.345,0,0,0,
villach01,Charlie Villanueva,165,58,107,.352,165,58,107,.352,0,0,0,
afflaar01,Arron Afflalo,165,100,65,.606,149,91,58,.611,16,9,7,.562
willico02,Corliss Williamson,156,100,56,.641,121,79,42,.653,35,21,14,.600
conlemi01,Mike Conley*,153,96,57,.627,131,85,46,.649,22,11,11,.500
johnsam01,Amir Johnson,146,85,61,.582,135,80,55,.593,11,5,6,.455
okurme01,Mehmet Okur,146,95,51,.651,109,72,37,.661,37,23,14,.622
randoza01,Zach Randolph,144,91,53,.632,123,80,43,.650,21,11,10,.524
gasolma01,Marc Gasol,139,91,48,.655,117,80,37,.684,22,11,11,.500
hamda01,Darvin Ham,137,90,47,.657,101,65,36,.644,36,25,11,.694
allento01,Tony Allen,129,80,49,.620,107,69,38,.645,22,11,11,.500
jerebjo01,Jonas Jerebko,124,40,84,.323,124,40,84,.323,0,0,0,
campbel01,Elden Campbell,119,74,45,.622,95,59,36,.621,24,15,9,.625
milicda01,Darko Miličić,113,93,20,.823,96,78,18,.812,17,15,2,.882
arroyca01,Carlos Arroyo,109,82,27,.752,90,69,21,.767,19,13,6,.684
knighbr03,Brandon Knight,108,42,66,.389,108,42,66,.389,0,0,0,
davised01,Ed Davis,108,68,40,.630,93,61,32,.656,15,7,8,.467
koufoko01,Kosta Koufos,106,63,43,.594,99,60,39,.606,7,3,4,.429
atkinch01,Chucky Atkins,105,59,46,.562,90,51,39,.567,15,8,7,.533
murraro01,Ronald Murray,100,63,37,.630,88,56,32,.636,12,7,5,.583
evansma01,Maurice Evans,96,73,23,.760,80,64,16,.800,16,9,7,.562
herrmwa01,Walter Herrmann,95,51,44,.537,87,48,39,.552,8,3,5,.375
leuerjo01,Jon Leuer,93,50,43,.538,85,49,36,.576,8,1,7,.125
hayesja01,Jarvis Hayes,93,67,26,.720,82,59,23,.720,11,8,3,.727
davisda01,Dale Davis,90,63,27,.700,74,52,22,.703,16,11,5,.688
brownkw01,Kwame Brown,85,34,51,.400,82,34,48,.415,3,0,3,.000
millemi01,Mike Miller,83,49,34,.590,76,46,30,.605,7,3,4,.429
pondequ01,Quincy Pondexter,82,51,31,.622,67,43,24,.642,15,8,7,.533
duprero01,Ronald Dupree,81,53,28,.654,67,44,23,.657,14,9,5,.643
bayleje01,Jerryd Bayless,78,45,33,.577,63,37,26,.587,15,8,7,.533
dienggo01,Gorgui Dieng*,77,27,50,.351,77,27,50,.351,0,0,0,
muhamsh01,Shabazz Muhammad,77,27,50,.351,77,27,50,.351,0,0,0,
lavinza01,Zach LaVine*,77,27,50,.351,77,27,50,.351,0,0,0,
townska01,Karl-Anthony Towns*,77,27,50,.351,77,27,50,.351,0,0,0,
wiggian01,Andrew Wiggins*,76,27,49,.355,76,27,49,.355,0,0,0,
leeco01,Courtney Lee,76,50,26,.658,69,47,22,.681,7,3,4,.429
calatni01,Nick Calathes,76,44,32,.579,76,44,32,.579,0,0,0,
mohamna01,Nazr Mohammed,74,49,25,.662,72,49,23,.681,2,0,2,.000
mcgratr01,Tracy McGrady,72,25,47,.347,72,25,47,.347,0,0,0,
rubiori01,Ricky Rubio,71,26,45,.366,71,26,45,.366,0,0,0,
