id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gondrgl01,Glen Gondrezick,6,2,4,.333,6,2,4,.333,0,0,0,
dunntr01,T.R. Dunn,6,2,4,.333,6,2,4,.333,0,0,0,
englial01,Alex English,6,2,4,.333,6,2,4,.333,0,0,0,
isselda01,Dan Issel*,6,2,4,.333,6,2,4,.333,0,0,0,
vandeki01,Kiki Vandeweghe,6,2,4,.333,6,2,4,.333,0,0,0,
hordgce01,Cedrick Hordges,6,2,4,.333,6,2,4,.333,0,0,0,
rochejo01,John Roche,5,2,3,.400,5,2,3,.400,0,0,0,
mckinbi01,Billy McKinney,5,1,4,.200,5,1,4,.200,0,0,0,
rayja01,James Ray,4,1,3,.250,4,1,3,.250,0,0,0,
vanbrja01,Jan van Breda Kolff,3,0,3,.000,3,0,3,.000,0,0,0,
okoremi01,Mike O'Koren,3,0,3,.000,3,0,3,.000,0,0,0,
elmorle01,Len Elmore,3,0,3,.000,3,0,3,.000,0,0,0,
woodsmi01,Mike Woodson,3,0,3,.000,3,0,3,.000,0,0,0,
walkefo01,Foots Walker,3,0,3,.000,3,0,3,.000,0,0,0,
willira01,Ray Williams,3,0,3,.000,3,0,3,.000,0,0,0,
willibu01,Buck Williams,3,0,3,.000,3,0,3,.000,0,0,0,
gminsmi01,Mike Gminski,3,0,3,.000,3,0,3,.000,0,0,0,
higgske01,Kenny Higgs,3,0,3,.000,3,0,3,.000,0,0,0,
cookda01,Darwin Cook,3,0,3,.000,3,0,3,.000,0,0,0,
tolbera01,Ray Tolbert,3,0,3,.000,3,0,3,.000,0,0,0,
robisda01,Dave Robisch*,1,1,0,1.000,1,1,0,1.000,0,0,0,
