id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fraziwa01,Walt Frazier,502,329,173,.655,416,278,138,.668,86,51,35,.593
bradlbi01,Bill Bradley,498,322,176,.647,412,271,141,.658,86,51,35,.593
milesed01,Eddie Miles,400,162,238,.405,386,155,231,.402,14,7,7,.500
barnedi01,Dick Barnett,392,260,132,.663,335,226,109,.675,57,34,23,.596
reedwi01,Willis Reed,357,241,116,.675,289,199,90,.689,68,42,26,.618
jacksph01,Phil Jackson*,357,218,139,.611,307,191,116,.622,50,27,23,.540
scottra01,Ray Scott,281,98,183,.349,277,97,180,.350,4,1,3,.250
meminde01,Dean Meminger,263,158,105,.601,218,132,86,.606,45,26,19,.578
riordmi01,Mike Riordan,249,172,77,.691,208,147,61,.707,41,25,16,.610
lucasje01,Jerry Lucas,247,149,98,.603,203,124,79,.611,44,25,19,.568
strawjo01,Joe Strawder*,232,90,142,.388,226,88,138,.389,6,2,4,.333
monroea01,Earl Monroe,205,128,77,.624,161,103,58,.640,44,25,19,.568
stallda01,Dave Stallworth,204,134,70,.657,173,115,58,.665,31,19,12,.613
vanarto01,Tom Van Arsdale,202,73,129,.361,202,73,129,.361,0,0,0,
bingda01,Dave Bing,188,79,109,.420,182,77,105,.423,6,2,4,.333
dischte01,Terry Dischinger,185,76,109,.411,179,74,105,.413,6,2,4,.333
russeca01,Cazzie Russell,181,119,62,.657,146,99,47,.678,35,20,15,.571
tresvjo01,John Tresvant,163,58,105,.356,163,58,105,.356,0,0,0,
bowmana01,Nate Bowman,152,110,42,.724,124,92,32,.742,28,18,10,.643
hardire01,Reggie Harding,150,55,95,.367,150,55,95,.367,0,0,0,
morelja01,Jackie Moreland*,148,55,93,.372,144,54,90,.375,4,1,3,.250
gianejo01,John Gianelli,128,75,53,.586,109,67,42,.615,19,8,11,.421
kojisdo01,Don Kojis*,123,39,84,.317,123,39,84,.317,0,0,0,
bibbyhe01,Henry Bibby,122,70,52,.574,106,63,43,.594,16,7,9,.438
reedro01,Ron Reed*,115,35,80,.304,115,35,80,.304,0,0,0,
walkeji01,Jimmy Walker,114,50,64,.439,108,48,60,.444,6,2,4,.333
joneswi01,Willie Jones*,111,42,69,.378,107,41,66,.383,4,1,3,.250
thornro01,Rod Thorn*,99,35,64,.354,99,35,64,.354,0,0,0,
ohldo01,Don Ohl,99,39,60,.394,95,38,57,.400,4,1,3,.250
caldwjo01,Joe Caldwell,98,36,62,.367,98,36,62,.367,0,0,0,
howelba01,Bailey Howell,97,38,59,.392,93,37,56,.398,4,1,3,.250
ferrybo01,Bob Ferry,97,38,59,.392,93,37,56,.398,4,1,3,.250
butchdo01,Donnie Butcher*,92,31,61,.337,92,31,61,.337,0,0,0,
vaughch01,Chico Vaughn*,82,23,59,.280,82,23,59,.280,0,0,0,
hoskebi01,Bill Hosket,79,58,21,.734,70,54,16,.771,9,4,5,.444
masted01,Eddie Mast,79,52,27,.658,69,47,22,.681,10,5,5,.500
maydo01,Don May,78,59,19,.756,67,53,14,.791,11,6,5,.545
rackllu01,Luther Rackley,72,46,26,.639,61,40,21,.656,11,6,5,.545
pricemi01,Mike Price,70,44,26,.629,62,39,23,.629,8,5,3,.625
wingoha01,Harthorne Wingo,70,39,31,.557,62,36,26,.581,8,3,5,.375
dukeswa01,Walter Dukes*,65,27,38,.415,62,26,36,.419,3,1,2,.333
chapple01,Len Chappell*,62,27,35,.435,57,26,31,.456,5,1,4,.200
reedhu01,Hub Reed*,60,25,35,.417,60,25,35,.417,0,0,0,
loughke01,Kevin Loughery,60,21,39,.350,58,21,37,.362,2,0,2,.000
hairsha01,Happy Hairston,60,25,35,.417,54,23,31,.426,6,2,4,.333
imhofda01,Darrall Imhoff,59,18,41,.305,58,18,40,.310,1,0,1,.000
pattege01,George Patterson,58,31,27,.534,57,31,26,.544,1,0,1,.000
fillmgr01,Greg Fillmore,56,34,22,.607,48,30,18,.625,8,4,4,.500
foxji01,Jim Fox*,55,21,34,.382,49,19,30,.388,6,2,4,.333
warrejo01,John Warren,54,38,16,.704,44,32,12,.727,10,6,4,.600
eganjo01,Johnny Egan*,51,15,36,.294,51,15,36,.294,0,0,0,
doveso01,Sonny Dove,50,19,31,.380,48,19,29,.396,2,0,2,.000
barnhjo01,John Barnhill*,44,12,32,.273,44,12,32,.273,0,0,0,
buntibi01,Bill Buntin*,40,11,29,.275,40,11,29,.275,0,0,0,
paulkch01,Charlie Paulk*,34,18,16,.529,27,13,14,.481,7,5,2,.714
murredo01,Dorie Murrey,34,9,25,.265,34,9,25,.265,0,0,0,
rikerto01,Tom Riker,31,22,9,.710,31,22,9,.710,0,0,0,
davisme01,Mel Davis,31,16,15,.516,27,16,11,.593,4,0,4,.000
mooreot01,Otto Moore,29,11,18,.379,29,11,18,.379,0,0,0,
hightwa01,Wayne Hightower*,28,10,18,.357,28,10,18,.357,0,0,0,
garredi01,Dick Garrett*,23,12,11,.522,23,12,11,.522,0,0,0,
longpa01,Paul Long*,16,6,10,.375,15,6,9,.400,1,0,1,.000
niemari01,Rich Niemann*,14,3,11,.214,14,3,11,.214,0,0,0,
duffybo02,Bob Duffy*,13,3,10,.231,13,3,10,.231,0,0,0,
warlibo01,Bob Warlick*,10,0,10,.000,10,0,10,.000,0,0,0,
hogsebo01,Bob Hogsett,6,1,5,.167,6,1,5,.167,0,0,0,
willimi01,Milt Williams,5,4,1,.800,5,4,1,.800,0,0,0,
doyleda01,Danny Doyle,4,0,4,.000,4,0,4,.000,0,0,0,
willicl01,Cliff Williams,3,1,2,.333,3,1,2,.333,0,0,0,
stavela01,Larry Staverman,3,1,2,.333,3,1,2,.333,0,0,0,
mcguial02,Allie McGuire,2,1,1,.500,2,1,1,.500,0,0,0,
mclemmc01,McCoy McLemore,1,1,0,1.000,1,1,0,1.000,0,0,0,
olsenbu01,Bud Olsen,1,0,1,.000,1,0,1,.000,0,0,0,
bellde01,Dennis Bell,1,0,1,.000,1,0,1,.000,0,0,0,
cartege01,George Carter*,1,1,0,1.000,1,1,0,1.000,0,0,0,
