id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
gilmoar01,Artis Gilmore*,86,33,53,.384,86,33,53,.384,0,0,0,
hollawi01,Wilbur Holland,86,33,53,.384,86,33,53,.384,0,0,0,
johnsmi01,Mickey Johnson,85,33,52,.388,85,33,52,.388,0,0,0,
mengejo01,John Mengelt,82,32,50,.390,82,32,50,.390,0,0,0,
landsma01,Mark Landsberger,69,27,42,.391,69,27,42,.391,0,0,0,
armstta01,Tate Armstrong,60,25,35,.417,60,25,35,.417,0,0,0,
vanlino01,Norm Van Lier,60,25,35,.417,60,25,35,.417,0,0,0,
maysc01,Scott May,45,20,25,.444,45,20,25,.444,0,0,0,
pondecl01,Cliff Pondexter,36,15,21,.417,36,15,21,.417,0,0,0,
russeca01,Cazzie Russell,30,12,18,.400,30,12,18,.400,0,0,0,
weathni01,Nick Weatherspoon,30,14,16,.467,30,14,16,.467,0,0,0,
theusre01,Reggie Theus,22,5,17,.227,22,5,17,.227,0,0,0,
wakefan01,Andre Wakefield,22,12,10,.545,22,12,10,.545,0,0,0,
brownjo01,John Brown,21,5,16,.238,21,5,16,.238,0,0,0,
porteke01,Kevin Porter,20,12,8,.600,20,12,8,.600,0,0,0,
douglle01,Leon Douglas,20,12,8,.600,20,12,8,.600,0,0,0,
longjo01,John Long,20,12,8,.600,20,12,8,.600,0,0,0,
tylerte01,Terry Tyler,20,12,8,.600,20,12,8,.600,0,0,0,
carrml01,M.L. Carr,19,12,7,.632,19,12,7,.632,0,0,0,
dickede01,Derrek Dickey,19,7,12,.368,19,7,12,.368,0,0,0,
tatumea01,Earl Tatum,18,10,8,.556,18,10,8,.556,0,0,0,
boerwto01,Tom Boerwinkle*,17,9,8,.529,17,9,8,.529,0,0,0,
poquebe01,Ben Poquette,16,10,6,.625,16,10,6,.625,0,0,0,
dudlech01,Charles Dudley,16,4,12,.250,16,4,12,.250,0,0,0,
laniebo01,Bob Lanier,14,8,6,.571,14,8,6,.571,0,0,0,
johnsol01,Ollie Johnson*,14,4,10,.286,14,4,10,.286,0,0,0,
lloydsc01,Scott Lloyd,14,3,11,.214,14,3,11,.214,0,0,0,
ardji01,Jim Ard*,9,3,6,.333,9,3,6,.333,0,0,0,
hollies01,Essie Hollis,8,2,6,.250,8,2,6,.250,0,0,0,
breweji01,Jim Brewer,7,6,1,.857,7,6,1,.857,0,0,0,
mcneila01,Larry McNeill,4,2,2,.500,4,2,2,.500,0,0,0,
hansegl01,Glenn Hansen,2,0,2,.000,2,0,2,.000,0,0,0,
