id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
dunntr01,T.R. Dunn,75,38,37,.507,69,37,32,.536,6,1,5,.167
evansmi01,Mike Evans,74,38,36,.514,68,37,31,.544,6,1,5,.167
leverfa01,Fat Lever,74,38,36,.514,69,37,32,.536,5,1,4,.200
englial01,Alex English,73,36,37,.493,67,35,32,.522,6,1,5,.167
rasmubl01,Blair Rasmussen,73,37,36,.507,67,36,31,.537,6,1,5,.167
schayda01,Danny Schayes,71,36,35,.507,65,35,30,.538,6,1,5,.167
hanzlbi01,Bill Hanzlik,70,35,35,.500,64,34,30,.531,6,1,5,.167
coopewa01,Wayne Cooper,51,24,27,.471,46,24,22,.522,5,0,5,.000
walkeda01,Darrell Walker,46,21,25,.457,43,21,22,.488,3,0,3,.000
alarima01,Mark Alarie,41,20,21,.488,38,20,18,.526,3,0,3,.000
smithot01,Otis Smith,31,12,19,.387,28,12,16,.429,3,0,3,.000
adamsmi01,Michael Adams,29,17,12,.586,26,16,10,.615,3,1,2,.333
vinceja01,Jay Vincent,24,16,8,.667,22,15,7,.682,2,1,1,.500
brookmi01,Michael Brooks,13,9,4,.692,10,8,2,.800,3,1,2,.333
nattca01,Calvin Natt,7,4,3,.571,7,4,3,.571,0,0,0,
willipe01,Pete Williams,5,4,1,.800,5,4,1,.800,0,0,0,
wrighbr01,Brad Wright,2,2,0,1.000,2,2,0,1.000,0,0,0,
