id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
walkeke02,Kemba Walker*,284,141,143,.496,281,140,141,.498,3,1,2,.333
willima02,Marvin Williams,272,130,142,.478,269,129,140,.480,3,1,2,.333
batumni01,Nicolas Batum*,250,123,127,.492,248,123,125,.496,2,0,2,.000
kaminfr01,Frank Kaminsky,247,119,128,.482,244,118,126,.484,3,1,2,.333
kiddgmi01,Michael Kidd-Gilchrist,200,93,107,.465,200,93,107,.465,0,0,0,
zelleco01,Cody Zeller*,195,99,96,.508,192,98,94,.510,3,1,2,.333
ibakase01,Serge Ibaka,148,104,44,.703,139,98,41,.705,9,6,3,.667
collini01,Nick Collison,146,103,43,.705,137,99,38,.723,9,4,5,.444
jacksre01,Reggie Jackson*,142,96,46,.676,131,90,41,.687,11,6,5,.545
holidju01,Justin Holiday*,132,63,69,.477,132,63,69,.477,0,0,0,
monkma01,Malik Monk*,131,59,72,.450,131,59,72,.450,0,0,0,
adamsst01,Steven Adams,130,85,45,.654,119,79,40,.664,11,6,5,.545
duranke01,Kevin Durant*,129,94,35,.729,118,88,30,.746,11,6,5,.545
perkike01,Kendrick Perkins,124,87,37,.702,113,81,32,.717,11,6,5,.545
jonespe01,Perry Jones,117,82,35,.701,108,78,30,.722,9,4,5,.444
sabondo01,Domantas Sabonis*,115,55,60,.478,115,55,60,.478,0,0,0,
westbru01,Russell Westbrook*,111,81,30,.730,100,75,25,.750,11,6,5,.545
mccontj01,T.J. McConnell*,99,48,51,.485,99,48,51,.485,0,0,0,
turnemy01,Myles Turner,98,47,51,.480,98,47,51,.480,0,0,0,
bacondw01,Dwayne Bacon,93,45,48,.484,93,45,48,.484,0,0,0,
fishede01,Derek Fisher,92,65,27,.707,81,59,22,.728,11,6,5,.545
brogdma01,Malcolm Brogdon*,89,44,45,.494,89,44,45,.494,0,0,0,
sefolth01,Thabo Sefolosha,88,64,24,.727,81,62,19,.765,7,2,5,.286
bitadgo01,Goga Bitadze*,87,44,43,.506,87,44,43,.506,0,0,0,
grahatr01,Treveon Graham,82,34,48,.415,82,34,48,.415,0,0,0,
roberan03,Andre Roberson,79,54,25,.684,77,54,23,.701,2,0,2,.000
howardw01,Dwight Howard,79,35,44,.443,79,35,44,.443,0,0,0,
mcderdo01,Doug McDermott*,77,42,35,.545,77,42,35,.545,0,0,0,
bridgmi02,Miles Bridges*,77,37,40,.481,77,37,40,.481,0,0,0,
hernawi01,Willy Hernangómez,76,41,35,.539,76,41,35,.539,0,0,0,
holidaa01,Aaron Holiday*,75,38,37,.507,75,38,37,.507,0,0,0,
hawessp01,Spencer Hawes,67,34,33,.507,65,33,32,.508,2,1,1,.500
linje01,Jeremy Lin,66,40,26,.606,63,39,24,.619,3,1,2,.333
roberbr01,Brian Roberts,59,25,34,.424,59,25,34,.424,0,0,0,
belinma01,Marco Belinelli,54,25,29,.463,54,25,29,.463,0,0,0,
parketo01,Tony Parker,53,29,24,.547,53,29,24,.547,0,0,0,
biyombi01,Bismack Biyombo*,51,23,28,.451,51,23,28,.451,0,0,0,
cartemi01,Michael Carter-Williams,51,23,28,.451,51,23,28,.451,0,0,0,
thabeha01,Hasheem Thabeet,46,39,7,.848,44,37,7,.841,2,2,0,1.000
sumneed01,Edmond Sumner*,46,20,26,.435,46,20,26,.435,0,0,0,
morroan01,Anthony Morrow,44,25,19,.568,44,25,19,.568,0,0,0,
jeffeal01,Al Jefferson,43,30,13,.698,40,29,11,.725,3,1,2,.333
warretj01,T.J. Warren,43,27,16,.628,43,27,16,.628,0,0,0,
grahade01,Devonte' Graham*,43,17,26,.395,43,17,26,.395,0,0,0,
leverca01,Caris LeVert*,41,19,22,.463,41,19,22,.463,0,0,0,
obryajo01,Johnny O'Bryant,39,17,22,.436,39,17,22,.436,0,0,0,
hairspj02,P.J. Hairston,38,19,19,.500,38,19,19,.500,0,0,0,
brissos01,Oshae Brissett*,37,14,23,.378,37,14,23,.378,0,0,0,
hansbty01,Tyler Hansbrough,36,23,13,.639,34,22,12,.647,2,1,1,.500
craigto01,Torrey Craig,35,13,22,.371,35,13,22,.371,0,0,0,
duartch01,Chris Duarte,35,15,20,.429,35,15,20,.429,0,0,0,
danietr01,Troy Daniels,31,18,13,.581,28,17,11,.607,3,1,2,.333
sessira01,Ramon Sessions,30,14,16,.467,30,14,16,.467,0,0,0,
butleca01,Caron Butler,28,18,10,.643,18,12,6,.667,10,6,4,.600
martike03,Kelan Martin*,27,11,16,.407,27,11,16,.407,0,0,0,
hibbero01,Roy Hibbert,27,14,13,.519,27,14,13,.519,0,0,0,
leeco01,Courtney Lee,25,17,8,.680,22,16,6,.727,3,1,2,.333
smithis01,Ish Smith*,24,14,10,.583,24,14,10,.583,0,0,0,
sampsja02,JaKarr Sampson*,22,10,12,.455,22,10,12,.455,0,0,0,
stoneju01,Julyan Stone,22,10,12,.455,22,10,12,.455,0,0,0,
martike02,Kevin Martin,21,19,2,.905,21,19,2,.905,0,0,0,
waitedi01,Dion Waiters,21,14,7,.667,21,14,7,.667,0,0,0,
wanambr01,Brad Wanamaker,19,8,11,.421,19,8,11,.421,0,0,0,
