id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lantzst01,Stu Lantz*,6,0,6,.000,6,0,6,.000,0,0,0,
maravpe01,Pete Maravich,6,0,6,.000,6,0,6,.000,0,0,0,
greenla01,Lamar Green,6,0,6,.000,6,0,6,.000,0,0,0,
johnsol01,Ollie Johnson*,6,0,6,.000,6,0,6,.000,0,0,0,
nelsolo01,Louie Nelson*,6,0,6,.000,6,0,6,.000,0,0,0,
barneji02,Jim Barnett,6,0,6,.000,6,0,6,.000,0,0,0,
colemec01,E.C. Coleman,6,0,6,.000,6,0,6,.000,0,0,0,
leeru01,Russ Lee*,6,0,6,.000,6,0,6,.000,0,0,0,
jamesaa01,Aaron James*,5,0,5,.000,5,0,5,.000,0,0,0,
walkne01,Neal Walk,4,0,4,.000,4,0,4,.000,0,0,0,
stallbu01,Bud Stallworth,3,0,3,.000,3,0,3,.000,0,0,0,
countme01,Mel Counts,3,0,3,.000,3,0,3,.000,0,0,0,
adelmri01,Rick Adelman*,2,0,2,.000,2,0,2,.000,0,0,0,
blockjo01,John Block,2,0,2,.000,2,0,2,.000,0,0,0,
kimbato01,Toby Kimball,1,0,1,.000,1,0,1,.000,0,0,0,
