id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
caldwjo01,Joe Caldwell,11,6,5,.545,11,6,5,.545,0,0,0,
bridgbi01,Bill Bridges,11,6,5,.545,11,6,5,.545,0,0,0,
davisji01,Jim Davis,11,6,5,.545,11,6,5,.545,0,0,0,
hudsolo01,Lou Hudson*,11,6,5,.545,11,6,5,.545,0,0,0,
silaspa01,Paul Silas,11,6,5,.545,11,6,5,.545,0,0,0,
abdulma01,Walt Hazzard*,11,6,5,.545,11,6,5,.545,0,0,0,
ohldo01,Don Ohl,9,5,4,.556,9,5,4,.556,0,0,0,
hamilde01,Dennis Hamilton,8,4,4,.500,8,4,4,.500,0,0,0,
hammoju01,Julian Hammond*,7,1,6,.143,7,1,6,.143,0,0,0,
lehmage01,George Lehmann*,7,4,3,.571,7,4,3,.571,0,0,0,
wrighlo01,Lonnie Wright*,6,1,5,.167,6,1,5,.167,0,0,0,
piatkwa01,Walt Piatkowski*,6,1,5,.167,6,1,5,.167,0,0,0,
wittmgr01,Greg Wittman*,6,1,5,.167,6,1,5,.167,0,0,0,
jonesla01,Larry Jones*,6,1,5,.167,6,1,5,.167,0,0,0,
haywosp01,Spencer Haywood,6,1,5,.167,6,1,5,.167,0,0,0,
congdje01,Jeff Congdon*,5,1,4,.200,5,1,4,.200,0,0,0,
thearfl01,Floyd Theard*,5,1,4,.200,5,1,4,.200,0,0,0,
beatyze01,Zelmo Beaty,5,3,2,.600,5,3,2,.600,0,0,0,
keyeju01,Julius Keye*,4,1,3,.250,4,1,3,.250,0,0,0,
lynnlo01,Lonnie Lynn,3,1,2,.333,3,1,2,.333,0,0,0,
beckby01,Byron Beck*,2,1,1,.500,2,1,1,.500,0,0,0,
wilsost01,Steve Wilson*,1,0,1,.000,1,0,1,.000,0,0,0,
gueriri01,Richie Guerin,1,0,1,.000,1,0,1,.000,0,0,0,
beckear01,Art Becker*,1,0,1,.000,1,0,1,.000,0,0,0,
roberma01,Marv Roberts*,1,0,1,.000,1,0,1,.000,0,0,0,
brownla01,Larry Brown*,1,0,1,.000,1,0,1,.000,0,0,0,
simpsra01,Ralph Simpson*,1,0,1,.000,1,0,1,.000,0,0,0,
smithal01,Al Smith*,1,0,1,.000,1,0,1,.000,0,0,0,
willich02,Chuck Williams,1,0,1,.000,1,0,1,.000,0,0,0,
robisda01,Dave Robisch*,1,0,1,.000,1,0,1,.000,0,0,0,
