id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kamanch01,Chris Kaman,264,130,134,.492,253,124,129,.490,11,6,5,.545
maggeco01,Corey Maggette,242,108,134,.446,230,101,129,.439,12,7,5,.583
brandel01,Elton Brand,239,120,119,.502,227,113,114,.498,12,7,5,.583
moblecu01,Cuttino Mobley,224,103,121,.460,212,96,116,.453,12,7,5,.583
cassesa01,Sam Cassell,170,89,81,.524,158,82,76,.519,12,7,5,.583
livinsh01,Shaun Livingston,158,75,83,.475,146,68,78,.466,12,7,5,.583
singlja01,James Singleton,147,77,70,.524,140,72,68,.514,7,5,2,.714
thomati01,Tim Thomas,140,59,81,.421,140,59,81,.421,0,0,0,
ewingda01,Daniel Ewing,118,65,53,.551,112,61,51,.545,6,4,2,.667
thornal01,Al Thornton,92,27,65,.293,92,27,65,.293,0,0,0,
wilcoch01,Chris Wilcox,91,48,43,.527,91,48,43,.527,0,0,0,
jaricma01,Marko Jarić,87,34,53,.391,87,34,53,.391,0,0,0,
rebraze01,Željko Rebrača,78,40,38,.513,75,38,37,.507,3,2,1,.667
brunsri01,Rick Brunson,77,36,41,.468,77,36,41,.468,0,0,0,
simmobo01,Bobby Simmons,73,34,39,.466,73,34,39,.466,0,0,0,
mooremi01,Mikki Moore,70,35,35,.500,70,35,35,.500,0,0,0,
mayooj01,O.J. Mayo,68,20,48,.294,68,20,48,.294,0,0,0,
knighbr01,Brevin Knight,68,21,47,.309,68,21,47,.309,0,0,0,
warriha01,Hakim Warrick,68,20,48,.294,68,20,48,.294,0,0,0,
gasolma01,Marc Gasol,68,20,48,.294,68,20,48,.294,0,0,0,
conlemi01,Mike Conley*,68,20,48,.294,68,20,48,.294,0,0,0,
williaa01,Aaron Williams,67,24,43,.358,67,24,43,.358,0,0,0,
gayru01,Rudy Gay*,65,18,47,.277,65,18,47,.277,0,0,0,
dickada01,Dan Dickau,62,14,48,.226,62,14,48,.226,0,0,0,
arthuda01,Darrell Arthur,62,17,45,.274,62,17,45,.274,0,0,0,
poweljo01,Josh Powell,59,15,44,.254,59,15,44,.254,0,0,0,
milicda01,Darko Miličić,54,19,35,.352,54,19,35,.352,0,0,0,
buckngr01,Greg Buckner,52,17,35,.327,52,17,35,.327,0,0,0,
davispa01,Paul Davis,52,22,30,.423,52,22,30,.423,0,0,0,
humphkr01,Kris Humphries,50,18,32,.360,50,18,32,.360,0,0,0,
lowryky01,Kyle Lowry*,42,11,31,.262,42,11,31,.262,0,0,0,
lopezbr01,Brook Lopez,36,7,29,.194,36,7,29,.194,0,0,0,
outlatr01,Travis Outlaw,36,7,29,.194,36,7,29,.194,0,0,0,
petrojo01,Johan Petro,35,7,28,.200,35,7,28,.200,0,0,0,
radmavl01,Vladimir Radmanović,35,19,16,.543,23,12,11,.522,12,7,5,.583
mccarwa01,Walter McCarty,35,13,22,.371,27,9,18,.333,8,4,4,.500
favorde01,Derrick Favors,34,7,27,.206,34,7,27,.206,0,0,0,
chalmli01,Lionel Chalmers,33,14,19,.424,33,14,19,.424,0,0,0,
harride01,Devin Harris,32,7,25,.219,32,7,25,.219,0,0,0,
farmajo01,Jordan Farmar,29,6,23,.207,29,6,23,.207,0,0,0,
nowitdi01,Dirk Nowitzki,27,17,10,.630,27,17,10,.630,0,0,0,
terryja01,Jason Terry,27,17,10,.630,27,17,10,.630,0,0,0,
kiddja01,Jason Kidd,26,16,10,.615,26,16,10,.615,0,0,0,
morroan01,Anthony Morrow,26,6,20,.231,26,6,20,.231,0,0,0,
bareajo01,J.J. Barea,26,17,9,.654,26,17,9,.654,0,0,0,
milesda01,Darius Miles,25,5,20,.200,25,5,20,.200,0,0,0,
millemi01,Mike Miller,25,7,18,.280,25,7,18,.280,0,0,0,
mcgeeja01,JaVale McGee,25,7,18,.280,25,7,18,.280,0,0,0,
blatcan01,Andray Blatche,25,7,18,.280,25,7,18,.280,0,0,0,
youngni01,Nick Young,25,7,18,.280,25,7,18,.280,0,0,0,
korolya01,Yaroslav Korolev,25,14,11,.560,25,14,11,.560,0,0,0,
obertfa01,Fabricio Oberto,24,7,17,.292,24,7,17,.292,0,0,0,
hartja01,Jason Hart,23,11,12,.478,23,11,12,.478,0,0,0,
vujacsa01,Sasha Vujačić,23,4,19,.174,23,4,19,.174,0,0,0,
uzohbe01,Ben Uzoh,23,4,19,.174,23,4,19,.174,0,0,0,
