id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bartowi01,Will Barton*,449,250,199,.557,427,242,185,.567,22,8,14,.364
murraja01,Jamal Murray,440,269,171,.611,387,237,150,.612,53,32,21,.604
harriga01,Gary Harris,345,190,155,.551,317,176,141,.555,28,14,14,.500
morrimo01,Monte Morris,318,193,125,.607,270,172,98,.637,48,21,27,.438
plumlma01,Mason Plumlee*,266,158,108,.594,233,142,91,.609,33,16,17,.485
millspa01,Paul Millsap,256,158,98,.617,214,138,76,.645,42,20,22,.476
portemi01,Michael Porter Jr.,228,147,81,.645,179,118,61,.659,49,29,20,.592
beaslma01,Malik Beasley*,210,129,81,.614,196,122,74,.622,14,7,7,.500
craigto01,Torrey Craig,203,125,78,.616,170,109,61,.641,33,16,17,.485
gordoaa01,Aaron Gordon,190,126,64,.663,155,105,50,.677,35,21,14,.600
hernaju01,Juancho Hernangómez,181,107,74,.591,176,104,72,.591,5,3,2,.600
mudiaem01,Emmanuel Mudiay,150,72,78,.480,150,72,78,.480,0,0,0,
farieke01,Kenneth Faried,145,65,80,.448,145,65,80,.448,0,0,0,
greenje02,Jeff Green,138,89,49,.645,113,72,41,.637,25,17,8,.680
campafa01,Facundo Campazzo,137,84,53,.613,123,79,44,.642,14,5,9,.357
greenja01,JaMychal Green,132,77,55,.583,117,72,45,.615,15,5,10,.333
nnajize01,Zeke Nnaji,131,89,42,.679,119,83,36,.697,12,6,6,.500
lylestr01,Trey Lyles,131,80,51,.611,128,79,49,.617,3,1,2,.333
chandwi01,Wilson Chandler,130,71,59,.546,130,71,59,.546,0,0,0,
cancavl01,Vlatko Čančar,127,82,45,.646,115,76,39,.661,12,6,6,.500
arthuda01,Darrell Arthur,117,51,66,.436,117,51,66,.436,0,0,0,
gallida01,Danilo Gallinari*,106,48,58,.453,106,48,58,.453,0,0,0,
doziepj01,PJ Dozier,105,66,39,.629,93,62,31,.667,12,4,8,.333
nelsoja01,Jameer Nelson,103,41,62,.398,103,41,62,.398,0,0,0,
hylanbo01,Bones Hyland,103,65,38,.631,98,64,34,.653,5,1,4,.200
riverau01,Austin Rivers*,90,55,35,.611,75,50,25,.667,15,5,10,.333
grantje01,Jerami Grant,90,54,36,.600,71,45,26,.634,19,9,10,.474
caldwke01,Kentavious Caldwell-Pope*,88,63,25,.716,68,47,21,.691,20,16,4,.800
brownbr01,Bruce Brown*,87,64,23,.736,67,48,19,.716,20,16,4,.800
braunch01,Christian Braun,83,60,23,.723,64,45,19,.703,19,15,4,.789
reedda01,Davon Reed,75,49,26,.653,75,49,26,.653,0,0,0,
howarma02,Markus Howard,71,43,28,.606,62,39,23,.629,9,4,5,.444
nurkiju01,Jusuf Nurkić*,70,32,38,.457,70,32,38,.457,0,0,0,
millemi01,Mike Miller,63,28,35,.444,63,28,35,.444,0,0,0,
lauvejo01,Joffrey Lauvergne,58,23,35,.397,58,23,35,.397,0,0,0,
bolbo01,Bol Bol,57,29,28,.509,50,28,22,.560,7,1,6,.143
foyera01,Randy Foye,52,20,32,.385,52,20,32,.385,0,0,0,
smithis01,Ish Smith*,40,27,13,.675,36,23,13,.639,4,4,0,1.000
forbebr01,Bryn Forbes,37,23,14,.622,32,22,10,.688,5,1,4,.200
couside01,DeMarcus Cousins,34,22,12,.647,29,21,8,.724,5,1,4,.200
jordade01,DeAndre Jordan,33,22,11,.667,29,19,10,.655,4,3,1,.750
harteis01,Isaiah Hartenstein*,30,16,14,.533,30,16,14,.533,0,0,0,
augusdj01,D.J. Augustin,28,11,17,.393,28,11,17,.393,0,0,0,
vandeja01,Jarred Vanderbilt*,27,15,12,.556,24,14,10,.583,3,1,2,.333
harride01,Devin Harris,27,17,10,.630,27,17,10,.630,0,0,0,
papanko01,Kostas Papanikolaou,26,8,18,.308,26,8,18,.308,0,0,0,
harrish01,Shaquille Harrison,26,16,10,.615,17,12,5,.706,9,4,5,.444
sampsja02,JaKarr Sampson*,26,11,15,.423,26,11,15,.423,0,0,0,
hamptrj01,R.J. Hampton,25,14,11,.560,25,14,11,.560,0,0,0,
lydonty01,Tyler Lydon,24,20,4,.833,24,20,4,.833,0,0,0,
watsope01,Peyton Watson,21,16,5,.762,16,11,5,.688,5,5,0,1.000
toupaax01,Axel Toupane,21,9,12,.429,21,9,12,.429,0,0,0,
jacksre01,Reggie Jackson*,18,12,6,.667,12,6,6,.500,6,6,0,1.000
hicksjj01,J.J. Hickson,18,5,13,.278,18,5,13,.278,0,0,0,
jefferi01,Richard Jefferson,18,9,9,.500,18,9,9,.500,0,0,0,
bryanth01,Thomas Bryant,17,12,5,.706,16,11,5,.688,1,1,0,1.000
mcgeeja01,JaVale McGee,17,9,8,.529,13,8,5,.615,4,1,3,.250
goodwbr01,Brandon Goodwin,16,10,6,.625,16,10,6,.625,0,0,0,
whiteja03,Jack White,15,12,3,.800,15,12,3,.800,0,0,0,
bateske01,Keita Bates-Diop*,12,4,8,.333,7,2,5,.286,5,2,3,.400
danietr01,Troy Daniels,12,4,8,.333,6,3,3,.500,6,1,5,.167
