id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
vinceja01,Jay Vincent,31,15,16,.484,31,15,16,.484,0,0,0,
perkisa01,Sam Perkins,31,15,16,.484,31,15,16,.484,0,0,0,
nimphku01,Kurt Nimphius,31,15,16,.484,31,15,16,.484,0,0,0,
harpede01,Derek Harper,31,15,16,.484,31,15,16,.484,0,0,0,
davisbr01,Brad Davis,31,15,16,.484,31,15,16,.484,0,0,0,
ellisda01,Dale Ellis,30,14,16,.467,30,14,16,.467,0,0,0,
aguirma01,Mark Aguirre,30,15,15,.500,30,15,15,.500,0,0,0,
blackro01,Rolando Blackman,30,15,15,.500,30,15,15,.500,0,0,0,
sittoch01,Charlie Sitton,28,13,15,.464,28,13,15,.464,0,0,0,
bryanwa01,Wallace Bryant,26,13,13,.500,26,13,13,.500,0,0,0,
carteho01,Howard Carter,4,2,2,.500,4,2,2,.500,0,0,0,
