id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ellenhe01,Henry Ellenson,3,3,0,1.000,3,3,0,1.000,0,0,0,
smithis01,Ish Smith*,3,3,0,1.000,3,3,0,1.000,0,0,0,
tollian01,Anthony Tolliver*,3,3,0,1.000,3,3,0,1.000,0,0,0,
kennalu01,Luke Kennard,3,3,0,1.000,3,3,0,1.000,0,0,0,
bullore01,Reggie Bullock,2,2,0,1.000,2,2,0,1.000,0,0,0,
johnsst04,Stanley Johnson,2,2,0,1.000,2,2,0,1.000,0,0,0,
gallola01,Langston Galloway,2,2,0,1.000,2,2,0,1.000,0,0,0,
moreler01,Eric Moreland,2,2,0,1.000,2,2,0,1.000,0,0,0,
drumman01,Andre Drummond*,2,2,0,1.000,2,2,0,1.000,0,0,0,
ennisja01,James Ennis III,2,2,0,1.000,2,2,0,1.000,0,0,0,
griffbl01,Blake Griffin,2,2,0,1.000,2,2,0,1.000,0,0,0,
feldeka01,Kay Felder,2,2,0,1.000,2,2,0,1.000,0,0,0,
jacksre01,Reggie Jackson*,1,1,0,1.000,1,1,0,1.000,0,0,0,
reedwi02,Willie Reed,1,1,0,1.000,1,1,0,1.000,0,0,0,
nelsoja01,Jameer Nelson,1,1,0,1.000,1,1,0,1.000,0,0,0,
