id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
harpede01,Derek Harper,233,70,163,.300,232,70,162,.302,1,0,1,.000
blackro01,Rolando Blackman,192,68,124,.354,191,68,123,.356,1,0,1,.000
willihe01,Herb Williams,170,60,110,.353,169,60,109,.355,1,0,1,.000
donalja01,James Donaldson,157,57,100,.363,156,57,99,.365,1,0,1,.000
davisbr01,Brad Davis,150,58,92,.387,150,58,92,.387,0,0,0,
mccraro01,Rodney McCray,132,39,93,.295,132,39,93,.295,0,0,0,
smithdo03,Doug Smith,132,21,111,.159,132,21,111,.159,0,0,0,
daviste01,Terry Davis,119,18,101,.151,119,18,101,.151,0,0,0,
hodgedo01,Donald Hodge,119,15,104,.126,119,15,104,.126,0,0,0,
iuzzomi01,Mike Iuzzolino,100,13,87,.130,100,13,87,.130,0,0,0,
howarbr01,Brian Howard,77,6,71,.078,77,6,71,.078,0,0,0,
englial01,Alex English,76,25,51,.329,76,25,51,.329,0,0,0,
mooretr01,Tracy Moore,73,9,64,.123,73,9,64,.123,0,0,0,
alforst01,Steve Alford,68,27,41,.397,67,27,40,.403,1,0,1,.000
rooksse01,Sean Rooks,61,5,56,.082,61,5,56,.082,0,0,0,
bondwa01,Walter Bond,59,4,55,.068,59,4,55,.068,0,0,0,
shaskjo01,John Shasky,57,18,39,.316,57,18,39,.316,0,0,0,
upshake01,Kelvin Upshaw,50,15,35,.300,50,15,35,.300,0,0,0,
perkisa01,Sam Perkins,50,28,22,.560,49,28,21,.571,1,0,1,.000
jonesan01,Anthony Jones,49,26,23,.531,49,26,23,.531,0,0,0,
leverfa01,Fat Lever,44,9,35,.205,44,9,35,.205,0,0,0,
wennibi01,Bill Wennington,41,21,20,.512,40,21,19,.525,1,0,1,.000
cambrde01,Dexter Cambridge,37,4,33,.108,37,4,33,.108,0,0,0,
dantlad01,Adrian Dantley,35,18,17,.514,35,18,17,.514,0,0,0,
legleti01,Tim Legler,32,6,26,.188,32,6,26,.188,0,0,0,
jacksji01,Jim Jackson,31,6,25,.194,31,6,25,.194,0,0,0,
tarplro01,Roy Tarpley,28,17,11,.607,27,17,10,.630,1,0,1,.000
grandji01,Jim Grandholm,26,6,20,.231,26,6,20,.231,0,0,0,
bardost01,Steve Bardo,22,1,21,.045,22,1,21,.045,0,0,0,
curcira01,Radisav Ćurčić,20,0,20,.000,20,0,20,.000,0,0,0,
palmewa01,Walter Palmer,19,0,19,.000,19,0,19,.000,0,0,0,
wileymo01,Morlon Wiley,18,2,16,.111,18,2,16,.111,0,0,0,
harrilu01,Lucious Harris,18,4,14,.222,18,4,14,.222,0,0,0,
jonespo01,Popeye Jones,17,3,14,.176,17,3,14,.176,0,0,0,
mashbja01,Jamal Mashburn,17,4,13,.235,17,4,13,.235,0,0,0,
quinnbr01,Brian Quinnett,13,0,13,.000,13,0,13,.000,0,0,0,
dreilgr01,Greg Dreiling,12,2,10,.167,12,2,10,.167,0,0,0,
campbto01,Tony Campbell,12,4,8,.333,12,4,8,.333,0,0,0,
mccanbo01,Bob McCann,10,4,6,.400,10,4,6,.400,0,0,0,
strotla01,Lamont Strothers,9,1,8,.111,9,1,8,.111,0,0,0,
willilo01,Lorenzo Williams,6,0,6,.000,6,0,6,.000,0,0,0,
garrito01,Tom Garrick,5,0,5,.000,5,0,5,.000,0,0,0,
wrighho02,Howard Wright,3,1,2,.333,3,1,2,.333,0,0,0,
wadema01,Mark Wade,1,0,1,.000,1,0,1,.000,0,0,0,
viannjo01,João Vianna,1,0,1,.000,1,0,1,.000,0,0,0,
