id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
newlimi01,Mike Newlin,44,17,27,.386,44,17,27,.386,0,0,0,
meelycl01,Cliff Meely,44,17,27,.386,44,17,27,.386,0,0,0,
tomjaru01,Rudy Tomjanovich,44,17,27,.386,44,17,27,.386,0,0,0,
walkeji01,Jimmy Walker,44,17,27,.386,44,17,27,.386,0,0,0,
mooreot01,Otto Moore,44,17,27,.386,44,17,27,.386,0,0,0,
marinja01,Jack Marin,43,16,27,.372,43,16,27,.372,0,0,0,
murphca01,Calvin Murphy,41,16,25,.390,41,16,25,.390,0,0,0,
abdulza01,Zaid Abdul-Aziz,18,5,13,.278,18,5,13,.278,0,0,0,
mckenst01,Stan McKenzie,17,7,10,.412,17,7,10,.412,0,0,0,
mccrapa01,Paul McCracken,17,9,8,.529,17,9,8,.529,0,0,0,
johnsge01,George Johnson,14,6,8,.429,14,6,8,.429,0,0,0,
gibbsdi01,Dick Gibbs,1,1,0,1.000,1,1,0,1.000,0,0,0,
smithgr01,Greg Smith,1,0,1,.000,1,0,1,.000,0,0,0,
