id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
sacrero01,Robert Sacre,108,23,85,.213,108,23,85,.213,0,0,0,
johnswe01,Wesley Johnson,102,25,77,.245,102,25,77,.245,0,0,0,
hilljo01,Jordan Hill,89,21,68,.236,89,21,68,.236,0,0,0,
clarkjo01,Jordan Clarkson,80,13,67,.163,80,13,67,.163,0,0,0,
youngni01,Nick Young,78,13,65,.167,78,13,65,.167,0,0,0,
blackta01,Tarik Black,62,8,54,.129,62,8,54,.129,0,0,0,
meeksjo01,Jodie Meeks,54,13,41,.241,54,13,41,.241,0,0,0,
marshke01,Kendall Marshall,53,14,39,.264,53,14,39,.264,0,0,0,
davised01,Ed Davis,49,10,39,.204,49,10,39,.204,0,0,0,
linje01,Jeremy Lin,44,9,35,.205,44,9,35,.205,0,0,0,
boozeca01,Carlos Boozer,42,8,34,.190,42,8,34,.190,0,0,0,
ellinwa01,Wayne Ellington,40,10,30,.250,40,10,30,.250,0,0,0,
bryanko01,Kobe Bryant,39,3,36,.077,39,3,36,.077,0,0,0,
gasolpa01,Pau Gasol,37,9,28,.243,37,9,28,.243,0,0,0,
hibbero01,Roy Hibbert,36,3,33,.083,36,3,33,.083,0,0,0,
randlju01,Julius Randle,35,3,32,.086,35,3,32,.086,0,0,0,
huertma01,Marcelo Huertas,35,3,32,.086,35,3,32,.086,0,0,0,
russeda01,D'Angelo Russell*,35,3,32,.086,35,3,32,.086,0,0,0,
bazemke01,Kent Bazemore*,35,12,23,.343,35,12,23,.343,0,0,0,
kamanch01,Chris Kaman,27,8,19,.296,27,8,19,.296,0,0,0,
bassbr01,Brandon Bass,26,2,24,.077,26,2,24,.077,0,0,0,
willilo02,Lou Williams,26,1,25,.038,26,1,25,.038,0,0,0,
nancela02,Larry Nance Jr.*,25,3,22,.120,25,3,22,.120,0,0,0,
farmajo01,Jordan Farmar,24,8,16,.333,24,8,16,.333,0,0,0,
henryxa01,Xavier Henry,23,4,19,.174,23,4,19,.174,0,0,0,
brownja01,Jabari Brown,19,4,15,.211,19,4,15,.211,0,0,0,
brookma01,MarShon Brooks,17,6,11,.353,17,6,11,.353,0,0,0,
willish03,Shawne Williams,16,3,13,.188,16,3,13,.188,0,0,0,
princta02,Taurean Prince*,16,6,10,.375,16,6,10,.375,0,0,0,
muscami01,Mike Muscala,16,6,10,.375,16,6,10,.375,0,0,0,
brownan02,Anthony Brown,15,0,15,.000,15,0,15,.000,0,0,0,
delanma01,Malcolm Delaney,15,5,10,.333,15,5,10,.333,0,0,0,
artesro01,Metta World Peace,14,1,13,.071,14,1,13,.071,0,0,0,
schrode01,Dennis Schröder*,14,5,9,.357,14,5,9,.357,0,0,0,
hardati02,Tim Hardaway Jr.,14,6,8,.429,14,6,8,.429,0,0,0,
sefolth01,Thabo Sefolosha,14,4,10,.286,14,4,10,.286,0,0,0,
pricero01,Ronnie Price,13,3,10,.231,13,3,10,.231,0,0,0,
howardw01,Dwight Howard,12,3,9,.250,12,3,9,.250,0,0,0,
bembrde01,DeAndre' Bembry,12,5,7,.417,12,5,7,.417,0,0,0,
humphkr01,Kris Humphries,11,4,7,.364,11,4,7,.364,0,0,0,
nashst01,Steve Nash,10,1,9,.100,10,1,9,.100,0,0,0,
millspa01,Paul Millsap,10,5,5,.500,10,5,5,.500,0,0,0,
harrima01,Manny Harris,9,2,7,.222,9,2,7,.222,0,0,0,
korveky01,Kyle Korver,9,3,6,.333,9,3,6,.333,0,0,0,
blakest01,Steve Blake,8,3,5,.375,8,3,5,.375,0,0,0,
ilyaser01,Ersan İlyasova,7,3,4,.429,7,3,4,.429,0,0,0,
caldejo01,José Calderón,6,2,4,.333,6,2,4,.333,0,0,0,
buyckdw01,Dwight Buycks,6,1,5,.167,6,1,5,.167,0,0,0,
scottmi01,Mike Scott,3,0,3,.000,3,0,3,.000,0,0,0,
dunlemi02,Mike Dunleavy,2,1,1,.500,2,1,1,.500,0,0,0,
blueva01,Vander Blue,2,0,2,.000,2,0,2,.000,0,0,0,
harriel01,Elias Harris,1,1,0,1.000,1,1,0,1.000,0,0,0,
