id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hoffmpa01,Paul Hoffman*,69,15,54,.217,67,15,52,.224,2,0,2,.000
baechji01,Jim Baechtold*,64,15,49,.234,62,15,47,.242,2,0,2,.000
spearod01,Odie Spears*,63,27,36,.429,60,26,34,.433,3,1,2,.333
marshto01,Tom Marshall*,63,27,36,.429,60,26,34,.433,3,1,2,.333
wanzebo01,Bobby Wanzer*,63,27,36,.429,60,26,34,.433,3,1,2,.333
colemja01,Jack Coleman*,63,27,36,.429,60,26,34,.433,3,1,2,.333
mcmahja01,Jack McMahon*,63,27,36,.429,60,26,34,.433,3,1,2,.333
barksdo01,Don Barksdale,63,14,49,.222,63,14,49,.222,0,0,0,
daviebo01,Bob Davies*,63,27,36,.429,60,26,34,.433,3,1,2,.333
chrisca01,Cal Christensen*,62,26,36,.419,59,25,34,.424,3,1,2,.333
spoelar01,Art Spoelstra,61,25,36,.410,58,24,34,.414,3,1,2,.333
milleed01,Eddie Miller,60,12,48,.200,58,12,46,.207,2,0,2,.000
risenar01,Arnie Risen,60,26,34,.433,57,25,32,.439,3,1,2,.333
lumppra01,Ray Lumpp,49,11,38,.224,47,11,36,.234,2,0,2,.000
scolafr01,Fred Scolari*,45,12,33,.267,45,12,33,.267,0,0,0,
osheake01,Kevin O'Shea*,44,10,34,.227,44,10,34,.227,0,0,0,
miasest01,Stan Miasek*,27,6,21,.222,27,6,21,.222,0,0,0,
kaftage01,George Kaftan*,22,4,18,.182,22,4,18,.182,0,0,0,
bovendo01,Don Boven*,21,5,16,.238,21,5,16,.238,0,0,0,
minorda01,Dave Minor*,19,6,13,.316,19,6,13,.316,0,0,0,
kerrija01,Jack Kerris*,19,4,15,.211,17,4,13,.235,2,0,2,.000
priddbo01,Bob Priddy,17,4,13,.235,16,4,12,.250,1,0,1,.000
kudelfr01,Frank Kudelka*,16,4,12,.250,16,4,12,.250,0,0,0,
obriera01,Ralph O'Brien,15,2,13,.133,14,2,12,.143,1,0,1,.000
buntdi01,Dick Bunt,12,1,11,.083,11,1,10,.091,1,0,1,.000
ratkoge01,George Ratkovicz*,10,4,6,.400,10,4,6,.400,0,0,0,
mcleoge01,George McLeod*,8,3,5,.375,8,3,5,.375,0,0,0,
dennibl01,Blaine Denning,1,0,1,.000,1,0,1,.000,0,0,0,
