id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thomptr01,Tristan Thompson*,164,66,98,.402,164,66,98,.402,0,0,0,
westbru01,Russell Westbrook*,140,91,49,.650,122,80,42,.656,18,11,7,.611
irvinky01,Kyrie Irving*,137,55,82,.401,137,55,82,.401,0,0,0,
adamsst01,Steven Adams,129,83,46,.643,111,72,39,.649,18,11,7,.611
roberan03,Andre Roberson,124,83,41,.669,106,72,34,.679,18,11,7,.611
morroan01,Anthony Morrow,124,79,45,.637,110,71,39,.645,14,8,6,.571
kanteen01,Enes Freedom,122,79,43,.648,104,68,36,.654,18,11,7,.611
ibakase01,Serge Ibaka,121,81,40,.669,103,70,33,.680,18,11,7,.611
zellety01,Tyler Zeller,117,44,73,.376,117,44,73,.376,0,0,0,
geeal01,Alonzo Gee,114,44,70,.386,114,44,70,.386,0,0,0,
johnsja01,James Johnson,107,54,53,.505,107,54,53,.505,0,0,0,
varejan01,Anderson Varejão,102,42,60,.412,102,42,60,.412,0,0,0,
collini01,Nick Collison,101,68,33,.673,92,62,30,.674,9,6,3,.667
duranke01,Kevin Durant*,101,70,31,.693,83,59,24,.711,18,11,7,.611
singlky01,Kyle Singler,96,59,37,.615,90,56,34,.622,6,3,3,.500
whiteha01,Hassan Whiteside*,95,49,46,.516,95,49,46,.516,0,0,0,
richajo01,Josh Richardson*,92,46,46,.500,92,46,46,.500,0,0,0,
milescj01,C.J. Miles,92,33,59,.359,92,33,59,.359,0,0,0,
dragigo01,Goran Dragić*,91,51,40,.560,91,51,40,.560,0,0,0,
ellinwa01,Wayne Ellington,90,49,41,.544,90,49,41,.544,0,0,0,
johnsty01,Tyler Johnson,81,41,40,.506,81,41,40,.506,0,0,0,
dellama01,Matthew Dellavedova,80,33,47,.412,80,33,47,.412,0,0,0,
mcgruro01,Rodney McGruder,74,40,34,.541,74,40,34,.541,0,0,0,
olynyke01,Kelly Olynyk,74,37,37,.500,74,37,37,.500,0,0,0,
jackja01,Jarrett Jack,68,27,41,.397,68,27,41,.397,0,0,0,
adebaba01,Bam Adebayo*,68,30,38,.441,68,30,38,.441,0,0,0,
winslju01,Justise Winslow,67,28,39,.418,67,28,39,.418,0,0,0,
payneca01,Cameron Payne,65,49,16,.754,55,42,13,.764,10,7,3,.700
augusdj01,D.J. Augustin,62,40,22,.645,62,40,22,.645,0,0,0,
mcgarmi01,Mitch McGary,50,35,15,.700,50,35,15,.700,0,0,0,
babbilu01,Luke Babbitt,45,27,18,.600,45,27,18,.600,0,0,0,
bennean01,Anthony Bennett,44,18,26,.409,44,18,26,.409,0,0,0,
wadedw01,Dwyane Wade,42,19,23,.452,42,19,23,.452,0,0,0,
clarkea01,Earl Clark,40,14,26,.350,40,14,26,.350,0,0,0,
jamesle01,LeBron James*,39,23,16,.590,34,20,14,.588,5,3,2,.600
foyera01,Randy Foye,39,23,16,.590,23,13,10,.565,16,10,6,.625
