id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
holidaa01,Aaron Holiday*,109,52,57,.477,103,51,52,.495,6,1,5,.167
mcderdo01,Doug McDermott*,99,45,54,.455,93,44,49,.473,6,1,5,.167
sabondo01,Domantas Sabonis*,91,40,51,.440,88,39,49,.443,3,1,2,.333
holidju01,Justin Holiday*,89,40,49,.449,84,39,45,.464,5,1,4,.200
turnemy01,Myles Turner,88,41,47,.466,84,41,43,.488,4,0,4,.000
mccontj01,T.J. McConnell*,85,39,46,.459,81,38,43,.469,4,1,3,.250
brogdma01,Malcolm Brogdon*,65,28,37,.431,60,27,33,.450,5,1,4,.200
bitadgo01,Goga Bitadze*,59,26,33,.441,57,25,32,.439,2,1,1,.500
warretj01,T.J. Warren,53,27,26,.509,50,27,23,.540,3,0,3,.000
claxtni01,Nic Claxton*,51,31,20,.608,50,31,19,.620,1,0,1,.000
onealro01,Royce O'Neale,50,30,20,.600,49,30,19,.612,1,0,1,.000
harrijo01,Joe Harris,47,28,19,.596,46,28,18,.609,1,0,1,.000
lambje01,Jeremy Lamb,46,20,26,.435,46,20,26,.435,0,0,0,
watanyu01,Yuta Watanabe,43,24,19,.558,42,24,18,.571,1,0,1,.000
sampsja02,JaKarr Sampson*,43,20,23,.465,39,19,20,.487,4,1,3,.250
curryse01,Seth Curry*,39,27,12,.692,38,27,11,.711,1,0,1,.000
thomaca02,Cam Thomas,38,23,15,.605,37,23,14,.622,1,0,1,.000
leaftj01,T.J. Leaf,35,18,17,.514,34,18,16,.529,1,0,1,.000
sharpda01,Day'Ron Sharpe,32,18,14,.562,31,18,13,.581,1,0,1,.000
duranke01,Kevin Durant*,32,22,10,.688,32,22,10,.688,0,0,0,
irvinky01,Kyrie Irving*,32,20,12,.625,32,20,12,.625,0,0,0,
millspa02,Patty Mills*,31,15,16,.484,31,15,16,.484,0,0,0,
simmobe01,Ben Simmons,31,18,13,.581,31,18,13,.581,0,0,0,
leverca01,Caris LeVert*,30,15,15,.500,30,15,15,.500,0,0,0,
martike03,Kelan Martin*,28,12,16,.429,26,11,15,.423,2,1,1,.500
josepco01,Cory Joseph,25,14,11,.560,24,14,10,.583,1,0,1,.000
youngth01,Thaddeus Young,23,13,10,.565,22,13,9,.591,1,0,1,.000
collida01,Darren Collison,23,13,10,.565,22,13,9,.591,1,0,1,.000
bogdabo02,Bojan Bogdanović,23,13,10,.565,22,13,9,.591,1,0,1,.000
morrima02,Markieff Morris,22,14,8,.636,22,14,8,.636,0,0,0,
stanlca01,Cassius Stanley*,21,9,12,.429,19,8,11,.421,2,1,1,.500
oladivi01,Victor Oladipo*,20,11,9,.550,17,11,6,.647,3,0,3,.000
oquinky01,Kyle O'Quinn,20,11,9,.550,19,11,8,.579,1,0,1,.000
dukeda01,David Duke Jr.,18,9,9,.500,17,9,8,.529,1,0,1,.000
johnsal02,Alize Johnson,18,9,9,.500,17,9,8,.529,1,0,1,.000
evansty01,Tyreke Evans,18,13,5,.722,17,13,4,.765,1,0,1,.000
brissos01,Oshae Brissett*,17,8,9,.471,15,7,8,.467,2,1,1,.500
edwarke02,Kessler Edwards*,11,4,7,.364,11,4,7,.364,0,0,0,
bowenbr02,Brian Bowen,8,3,5,.375,8,3,5,.375,0,0,0,
bridgmi01,Mikal Bridges,8,5,3,.625,7,5,2,.714,1,0,1,.000
finnedo01,Dorian Finney-Smith,7,4,3,.571,6,4,2,.667,1,0,1,.000
johnsca02,Cameron Johnson,7,5,2,.714,6,5,1,.833,1,0,1,.000
dinwisp01,Spencer Dinwiddie,7,5,2,.714,6,5,1,.833,1,0,1,.000
reedda01,Davon Reed,6,2,4,.333,6,2,4,.333,0,0,0,
brimaam01,Amida Brimah*,6,3,3,.500,4,2,2,.500,2,1,1,.500
smithdr01,Dru Smith,6,3,3,.500,6,3,3,.500,0,0,0,
matthwe02,Wesley Matthews*,6,1,5,.167,5,1,4,.200,1,0,1,.000
anigbik01,Ike Anigbogu,3,2,1,.667,3,2,1,.667,0,0,0,
lecquja01,Jalen Lecque,3,1,2,.333,3,1,2,.333,0,0,0,
jeffeal01,Al Jefferson,1,0,1,.000,1,0,1,.000,0,0,0,
noelne01,Nerlens Noel,1,0,1,.000,1,0,1,.000,0,0,0,
poythal01,Alex Poythress,1,0,1,.000,1,0,1,.000,0,0,0,
robingl02,Glenn Robinson III,1,0,1,.000,1,0,1,.000,0,0,0,
stephla01,Lance Stephenson,1,0,1,.000,1,0,1,.000,0,0,0,
mitrona01,Naz Mitrou-Long,1,1,0,1.000,1,1,0,1.000,0,0,0,
youngjo01,Joe Young,1,0,1,.000,1,0,1,.000,0,0,0,
willial06,Alondes Williams,1,1,0,1.000,1,1,0,1.000,0,0,0,
booketr01,Trevor Booker,1,0,1,.000,1,0,1,.000,0,0,0,
brownmo01,Moses Brown,1,1,0,1.000,1,1,0,1.000,0,0,0,
