id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
blankla01,Lance Blanks,83,26,57,.313,82,26,56,.317,1,0,1,.000
laettch01,Christian Laettner,78,18,60,.231,78,18,60,.231,0,0,0,
westdo01,Doug West,77,18,59,.234,77,18,59,.234,0,0,0,
smithch03,Chris Smith,77,18,59,.234,77,18,59,.234,0,0,0,
sellebr01,Brad Sellers,76,22,54,.289,75,22,53,.293,1,0,1,.000
persoch01,Chuck Person,75,17,58,.227,75,17,58,.227,0,0,0,
willimi02,Micheal Williams,73,17,56,.233,73,17,56,.233,0,0,0,
spencfe01,Felton Spencer,68,16,52,.235,68,16,52,.235,0,0,0,
baileth01,Thurl Bailey,67,15,52,.224,67,15,52,.224,0,0,0,
pricebr01,Brent Price,62,30,32,.484,62,30,32,.484,0,0,0,
mcilvji01,Jim McIlvaine,62,30,32,.484,62,30,32,.484,0,0,0,
howarju01,Juwan Howard,61,29,32,.475,61,29,32,.475,0,0,0,
legleti01,Tim Legler,57,29,28,.509,57,29,28,.509,0,0,0,
muresgh01,Gheorghe Mureșan,56,28,28,.500,56,28,28,.500,0,0,0,
cheanca01,Calbert Cheaney,55,25,30,.455,55,25,30,.455,0,0,0,
longllu01,Luc Longley,52,12,40,.231,52,12,40,.231,0,0,0,
butlemi02,Mitchell Butler,46,22,24,.478,46,22,24,.478,0,0,0,
wallara01,Rasheed Wallace,45,21,24,.467,45,21,24,.467,0,0,0,
eacklle01,Ledell Eackles,44,22,22,.500,44,22,22,.500,0,0,0,
maxeyma01,Marlon Maxey,42,8,34,.190,42,8,34,.190,0,0,0,
rodmade01,Dennis Rodman,27,13,14,.481,26,13,13,.500,1,0,1,.000
dumarjo01,Joe Dumars,27,13,14,.481,26,13,13,.500,1,0,1,.000
woolror01,Orlando Woolridge,27,13,14,.481,26,13,13,.500,1,0,1,.000
thomais01,Isiah Thomas,27,13,14,.481,26,13,13,.500,1,0,1,.000
laimbbi01,Bill Laimbeer,26,13,13,.500,25,13,12,.520,1,0,1,.000
walkeda01,Darrell Walker,24,11,13,.458,23,11,12,.478,1,0,1,.000
aguirma01,Mark Aguirre,24,11,13,.458,23,11,12,.478,1,0,1,.000
sallejo01,John Salley,22,11,11,.500,21,11,10,.524,1,0,1,.000
whitnch01,Chris Whitney,19,11,8,.579,19,11,8,.579,0,0,0,
packro01,Robert Pack,19,10,9,.526,19,10,9,.526,0,0,0,
thomach01,Charles Thomas,15,6,9,.400,15,6,9,.400,0,0,0,
vetragu01,Gundars Vētra,13,3,10,.231,13,3,10,.231,0,0,0,
webstje01,Jeff Webster,11,6,5,.545,11,6,5,.545,0,0,0,
jonesan01,Anthony Jones,10,4,6,.400,10,4,6,.400,0,0,0,
blackro01,Rolando Blackman,10,4,6,.400,10,4,6,.400,0,0,0,
whitera01,Randy White,10,4,6,.400,10,4,6,.400,0,0,0,
wennibi01,Bill Wennington,10,4,6,.400,10,4,6,.400,0,0,0,
alforst01,Steve Alford,10,4,6,.400,10,4,6,.400,0,0,0,
harpede01,Derek Harper,10,4,6,.400,10,4,6,.400,0,0,0,
willihe01,Herb Williams,10,4,6,.400,10,4,6,.400,0,0,0,
tarplro01,Roy Tarpley,8,4,4,.500,8,4,4,.500,0,0,0,
donalja01,James Donaldson,8,4,4,.500,8,4,4,.500,0,0,0,
grantgr01,Greg Grant,8,1,7,.125,8,1,7,.125,0,0,0,
thornbo01,Bob Thornton,7,4,3,.571,7,4,3,.571,0,0,0,
bedfowi01,William Bedford,7,3,4,.429,6,3,3,.500,1,0,1,.000
perkisa01,Sam Perkins,7,3,4,.429,7,3,4,.429,0,0,0,
davisbr01,Brad Davis,7,4,3,.571,7,4,3,.571,0,0,0,
pricema01,Mark Price,6,3,3,.500,6,3,3,.500,0,0,0,
webbech01,Chris Webber,6,4,2,.667,6,4,2,.667,0,0,0,
currymi01,Michael Curry,5,2,3,.400,5,2,3,.400,0,0,0,
hendege01,Gerald Henderson,4,3,1,.750,4,3,1,.750,0,0,0,
glassge01,Gerald Glass,3,1,2,.333,3,1,2,.333,0,0,0,
lewisce01,Cedric Lewis,3,0,3,.000,3,0,3,.000,0,0,0,
pritcke01,Kevin Pritchard,2,0,2,.000,2,0,2,.000,0,0,0,
peplomi01,Mike Peplowski,2,1,1,.500,2,1,1,.500,0,0,0,
randama01,Mark Randall,2,1,1,.500,2,1,1,.500,0,0,0,
wallajo01,John Wallace,1,0,1,.000,1,0,1,.000,0,0,0,
wadema01,Mark Wade,1,0,1,.000,1,0,1,.000,0,0,0,
tabakza01,Žan Tabak,1,0,1,.000,1,0,1,.000,0,0,0,
stoudda01,Damon Stoudamire,1,0,1,.000,1,0,1,.000,0,0,0,
slatere01,Reggie Slater,1,0,1,.000,1,0,1,.000,0,0,0,
respesh01,Shawn Respert,1,0,1,.000,1,0,1,.000,0,0,0,
milleol01,Oliver Miller,1,0,1,.000,1,0,1,.000,0,0,0,
chrisdo01,Doug Christie,1,0,1,.000,1,0,1,.000,0,0,0,
