id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mccarwa01,Walter McCarty,15,7,8,.467,15,7,8,.467,0,0,0,
declean01,Andrew DeClercq,15,7,8,.467,15,7,8,.467,0,0,0,
mercero01,Ron Mercer,15,7,8,.467,15,7,8,.467,0,0,0,
walkean02,Antoine Walker,15,7,8,.467,15,7,8,.467,0,0,0,
barroda01,Dana Barros,14,7,7,.500,14,7,7,.500,0,0,0,
edneyty01,Tyus Edney,13,7,6,.538,13,7,6,.538,0,0,0,
knightr01,Travis Knight,13,6,7,.462,13,6,7,.462,0,0,0,
minorgr01,Greg Minor,12,7,5,.583,12,7,5,.583,0,0,0,
bowenbr01,Bruce Bowen,10,5,5,.500,10,5,5,.500,0,0,0,
ellispe01,Pervis Ellison,8,4,4,.500,8,4,4,.500,0,0,0,
billuch01,Chauncey Billups,6,3,3,.500,6,3,3,.500,0,0,0,
tabakza01,Žan Tabak,6,2,4,.333,6,2,4,.333,0,0,0,
anderke01,Kenny Anderson,5,4,1,.800,5,4,1,.800,0,0,0,
thomajo02,John Thomas,4,1,3,.250,4,1,3,.250,0,0,0,
hansore01,Reggie Hanson,3,1,2,.333,3,1,2,.333,0,0,0,
brownde01,Dee Brown,2,0,2,.000,2,0,2,.000,0,0,0,
