id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thorpot01,Otis Thorpe,404,251,153,.621,365,231,134,.633,39,20,19,.513
olajuha01,Hakeem Olajuwon,401,253,148,.631,361,233,128,.645,40,20,20,.500
smithke01,Kenny Smith,398,246,152,.618,362,227,135,.627,36,19,17,.528
herreca01,Carl Herrera,323,181,142,.560,298,167,131,.560,25,14,11,.560
floydsl01,Sleepy Floyd,244,139,105,.570,233,136,97,.584,11,3,8,.273
bullama01,Matt Bullard,243,153,90,.630,224,145,79,.647,19,8,11,.421
horryro01,Robert Horry,230,154,76,.670,197,135,62,.685,33,19,14,.576
johnsbu01,Buck Johnson,188,106,82,.564,181,105,76,.580,7,1,6,.143
brooksc01,Scott Brooks,175,118,57,.674,161,113,48,.702,14,5,9,.357
smithla01,Larry Smith,163,93,70,.571,156,92,64,.590,7,1,6,.143
andergr01,Greg Anderson,151,39,112,.258,151,39,112,.258,0,0,0,
eliema01,Mario Elie,149,97,52,.651,125,82,43,.656,24,15,9,.625
cassesa01,Sam Cassell,146,93,53,.637,123,78,45,.634,23,15,8,.652
anderwi01,Willie Anderson,127,54,73,.425,127,54,73,.425,0,0,0,
johnsav01,Avery Johnson,116,42,74,.362,116,42,74,.362,0,0,0,
brickfr01,Frank Brickowski,111,50,61,.450,111,50,61,.450,0,0,0,
winchke01,Kennard Winchester,99,64,35,.646,99,64,35,.646,0,0,0,
rollitr01,Tree Rollins,98,53,45,.541,94,51,43,.543,4,2,2,.500
elliose01,Sean Elliott,87,44,43,.506,87,44,43,.506,0,0,0,
jamerda01,Dave Jamerson,85,46,39,.541,83,46,37,.554,2,0,2,.000
woodda01,David Wood,85,52,33,.612,82,52,30,.634,3,0,3,.000
weathcl01,Clarence Weatherspoon,71,15,56,.211,71,15,56,.211,0,0,0,
divacvl01,Vlade Divac,71,40,31,.563,66,38,28,.576,5,2,3,.400
alexaco01,Cory Alexander,70,18,52,.257,70,18,52,.257,0,0,0,
caldwad01,Adrian Caldwell,68,42,26,.618,67,41,26,.612,1,1,0,1.000
alstode01,Derrick Alston,67,13,54,.194,67,13,54,.194,0,0,0,
stackje01,Jerry Stackhouse,66,13,53,.197,66,13,53,.197,0,0,0,
comegda01,Dallas Comegys,65,19,46,.292,65,19,46,.292,0,0,0,
garlawi01,Winston Garland,65,45,20,.692,56,41,15,.732,9,4,5,.444
delnevi01,Vinny Del Negro,62,14,48,.226,62,14,48,.226,0,0,0,
roberal01,Alvin Robertson,62,19,43,.306,62,19,43,.306,0,0,0,
ruffitr01,Trevor Ruffin,59,11,48,.186,59,11,48,.186,0,0,0,
willimo01,Monty Williams,59,16,43,.271,59,16,43,.271,0,0,0,
perduwi01,Will Perdue,55,14,41,.255,55,14,41,.255,0,0,0,
robinda01,David Robinson,55,36,19,.655,55,36,19,.655,0,0,0,
wilkido01,Dominique Wilkins,54,12,42,.222,54,12,42,.222,0,0,0,
grantho01,Horace Grant,54,28,26,.519,54,28,26,.519,0,0,0,
feitlda01,Dave Feitl,52,30,22,.577,52,30,22,.577,0,0,0,
willija02,Jason Williams,51,27,24,.529,46,25,21,.543,5,2,3,.400
whiteje01,Jerome Whitehead,51,12,39,.235,51,12,39,.235,0,0,0,
