id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
zelleha01,Harry Zeller,9,2,7,.222,9,2,7,.222,0,0,0,
abramjo01,John Abramovic,9,2,7,.222,9,2,7,.222,0,0,0,
beckemo01,Moe Becker*,9,2,7,.222,9,2,7,.222,0,0,0,
bytzumi01,Michael Bytzura,9,2,7,.222,9,2,7,.222,0,0,0,
melvied01,Ed Melvin*,9,2,7,.222,9,2,7,.222,0,0,0,
millsjo01,John Mills*,8,1,7,.125,8,1,7,.125,0,0,0,
maravpr01,Press Maravich*,7,1,6,.143,7,1,6,.143,0,0,0,
noszkst01,Stan Noszka*,7,2,5,.286,7,2,5,.286,0,0,0,
getchgo01,Gorham Getchell*,5,1,4,.200,5,1,4,.200,0,0,0,
fabeljo01,Joe Fabel,4,0,4,.000,4,0,4,.000,0,0,0,
frankna01,Nat Frankel,4,1,3,.250,4,1,3,.250,0,0,0,
gunthco01,Coulby Gunther,4,0,4,.000,4,0,4,.000,0,0,0,
mihalre01,Red Mihalik*,3,1,2,.333,3,1,2,.333,0,0,0,
